54.784	55.744	41
54.784	55.776	65
55.648	55.712	53
55.648	55.744	57
55.648	55.936	69
55.648	57.728	63
55.712	57.696	53
55.712	57.728	77
55.744	57.728	41
55.744	57.792	57
57.696	59.456	53
57.728	58.56	63
57.76	58.72	70
58.56	59.648	63
58.688	59.488	74
59.424	59.648	72
59.648	61.6	53
59.648	61.664	45
59.648	61.664	63
59.648	61.664	72
59.648	61.696	60
59.68	60.128	51
61.6	62.656	53
61.664	62.944	63
61.664	63.04	70
62.656	63.616	53
62.656	63.68	69
62.656	63.712	48
62.656	63.712	57
63.616	65.44	53
63.648	64.704	63
63.68	64.704	58
63.68	64.704	67
64.672	65.312	65
64.672	65.696	60
64.672	65.728	45
65.184	65.696	67
65.312	65.536	65
65.44	65.728	64
65.536	65.888	65
65.696	66.24	60
65.696	66.72	57
65.696	66.752	67
65.696	67.52	41
66.432	66.688	63
66.688	67.808	63
67.52	69.216	41
67.744	69.76	60
67.744	69.792	57
67.776	70.368	62
67.872	70.752	50
69.76	70.528	43
69.76	70.752	55
70.72	71.68	46
70.72	73.728	54
71.424	71.648	45
71.648	71.712	57
71.648	73.76	45
73.728	74.72	43
74.688	75.744	42
75.712	76.832	39
76.8	77.024	38
76.992	77.248	39
77.216	77.664	38
77.44	77.664	36
77.664	77.984	38
77.952	78.848	39
78.816	79.552	36
79.168	79.2	32
84.928	86.432	74
84.928	86.464	46
85.344	86.368	62
85.696	86.496	60
86.08	86.496	58
86.432	87.552	57
86.432	87.936	48
86.432	87.936	75
86.816	87.936	63
87.168	87.968	60
87.552	87.968	57
87.904	88.544	66
87.904	89.344	54
87.904	89.44	50
88.32	89.376	60
88.672	89.376	58
89.024	89.44	57
89.408	90.144	55
89.408	90.496	51
89.408	90.912	67
89.792	90.912	58
90.144	90.912	55
90.496	91.712	51
90.912	92.416	54
90.912	92.416	69
91.296	92.32	63
91.68	92.416	62
92.032	92.416	60
92.384	93.12	58
92.384	93.152	70
92.384	93.184	55
93.12	93.888	58
93.44	93.888	55
93.856	95.392	52
93.856	95.392	61
94.24	95.392	58
94.624	95.392	57
94.944	95.392	55
95.36	96.064	54
95.36	96.384	50
95.36	96.832	62
95.712	96.8	57
96.064	96.864	54
96.384	97.312	50
96.832	98.304	62
97.312	98.368	50
97.568	98.496	48
97.952	98.4	46
98.336	98.816	45
98.336	99.84	63
98.72	99.872	51
99.104	100.192	57
99.456	99.872	60
99.808	101.344	65
99.808	101.376	38
99.84	99.904	50
100.192	100.992	53
100.544	101.344	51
100.928	101.376	50
101.312	102.752	39
101.312	102.816	67
101.664	102.816	55
102.048	102.816	60
102.4	102.688	63
102.784	103.52	42
102.784	104.192	69
103.136	104.256	60
103.488	104.608	58
103.872	104.704	57
104.224	105.056	70
104.224	105.76	43
104.608	105.664	58
104.96	105.344	63
104.992	105.344	55
105.344	105.76	63
105.344	105.76	67
105.728	107.168	65
105.728	107.232	45
106.048	107.264	53
106.464	107.232	60
106.816	107.232	63
107.2	108.288	62
107.2	108.704	46
107.584	108.704	53
107.936	109.856	58
108.288	110.144	62
108.672	108.736	31
108.672	110.272	74
109.536	110.144	60
109.856	110.496	58
110.176	111.648	48
110.176	111.648	75
110.176	111.84	57
110.56	110.976	63
110.976	111.552	69
110.976	111.648	63
111.232	111.616	72
111.616	111.68	50
111.616	113.056	38
111.616	113.088	77
112.0	112.384	65
112.32	113.12	63
113.056	114.528	51
113.056	114.528	79
113.056	114.56	60
113.472	113.856	67
113.792	114.88	72
114.176	114.528	75
114.496	115.168	81
114.496	116.0	54
114.88	115.648	72
115.264	116.096	70
115.648	116.032	69
115.968	117.088	82
115.968	117.472	55
116.384	117.472	70
116.704	117.472	75
116.8	117.472	67
117.056	117.504	79
117.44	119.008	57
117.472	118.336	77
117.824	118.528	65
118.176	118.912	72
118.56	118.912	63
118.944	120.0	74
119.04	120.832	62
119.424	120.448	66
119.712	120.48	72
120.0	120.8	74
120.416	121.952	46
120.832	121.952	62
121.216	121.952	60
121.632	121.952	58
121.92	122.976	57
121.92	123.328	48
121.92	123.424	75
122.304	123.424	63
122.688	123.424	60
122.976	123.488	57
123.392	124.896	66
123.392	124.928	50
123.84	124.832	60
124.128	124.832	58
124.544	124.928	57
124.896	125.632	55
124.896	125.952	51
124.896	125.984	67
125.312	126.336	58
125.632	126.4	55
125.952	127.104	51
126.368	127.872	54
126.368	127.872	69
126.784	127.776	63
127.488	127.872	60
127.84	128.608	58
127.84	128.64	55
127.84	128.64	70
128.608	129.344	58
128.864	129.312	55
129.28	130.816	52
129.28	130.816	61
129.664	130.784	58
130.016	130.784	57
130.368	130.784	55
130.752	131.456	54
130.784	131.744	50
130.784	132.192	62
131.168	132.224	57
131.456	132.256	54
131.744	132.288	50
132.224	133.024	47
132.256	133.024	65
132.608	133.024	56
132.992	133.696	63
132.992	133.76	55
133.344	134.624	53
133.376	133.824	62
133.76	134.56	48
133.76	135.2	60
134.176	134.592	55
134.528	134.848	51
134.56	135.2	62
134.784	134.848	48
134.848	135.232	51
134.848	135.264	48
134.848	135.264	63
135.232	136.0	65
135.232	136.032	46
135.584	136.032	56
136.0	136.8	50
136.0	137.28	66
136.288	136.8	46
136.736	137.504	39
137.152	137.536	55
137.504	138.272	39
137.504	138.272	67
137.504	138.304	51
137.856	138.208	46
138.24	139.072	68
138.272	139.776	39
138.624	139.072	59
139.04	139.744	58
139.04	139.776	67
139.36	139.808	56
139.392	139.776	65
139.744	140.8	51
139.744	140.896	63
140.192	140.512	58
140.512	140.896	58
140.512	140.928	65
140.512	140.992	55
140.8	141.344	51
140.896	141.312	67
141.248	142.048	69
141.248	142.304	50
141.664	142.08	60
142.016	142.784	54
142.016	143.104	70
142.304	143.616	50
142.752	143.52	43
143.104	144.192	59
143.52	143.584	55
143.52	144.288	67
143.52	144.32	43
143.52	144.32	71
143.872	144.256	50
144.256	145.792	50
144.256	145.792	74
144.672	145.312	65
144.96	145.76	59
145.44	145.792	55
145.76	147.264	75
146.272	147.264	63
146.592	147.264	60
146.88	147.264	55
147.264	148.736	66
147.264	148.768	50
148.0	148.736	58
148.704	149.696	51
148.704	149.856	67
149.12	149.92	58
149.44	149.76	55
149.696	150.304	51
150.176	151.264	50
150.176	151.712	69
151.008	151.712	57
151.264	151.712	50
151.68	152.96	70
151.776	153.216	43
152.128	153.248	58
152.448	153.248	57
152.928	153.248	55
153.216	153.952	53
153.216	154.816	45
153.216	154.848	61
153.664	154.848	52
154.016	154.88	57
154.464	155.264	55
154.848	155.904	50
155.232	156.416	57
155.584	156.512	54
155.904	156.512	50
156.416	157.632	63
156.512	159.584	54
156.512	159.616	69
157.632	159.552	53
159.552	161.312	53
159.552	161.504	63
159.584	160.544	58
159.584	160.544	70
160.544	161.504	58
160.544	161.568	70
160.544	161.568	74
161.28	161.504	72
161.504	163.424	53
161.504	163.488	63
161.504	163.52	45
161.504	163.52	60
161.504	163.52	72
161.536	163.36	51
163.424	164.512	53
163.488	164.512	63
163.488	164.576	70
163.52	164.576	58
164.512	165.44	53
164.512	165.504	63
164.512	165.504	69
164.512	165.568	48
164.512	165.568	57
165.44	166.528	53
165.504	166.592	63
165.536	166.592	67
166.528	167.136	65
166.528	167.424	45
166.528	167.424	53
166.528	167.552	60
167.04	167.552	67
167.136	167.392	65
167.264	167.488	64
167.392	167.616	65
167.552	168.224	60
167.552	168.608	67
167.552	169.6	57
167.552	170.88	41
168.288	168.544	63
168.544	169.664	63
169.6	171.52	56
169.6	171.936	62
169.6	172.576	50
171.52	172.544	56
171.616	172.512	51
171.648	171.712	41
171.648	172.576	60
172.512	174.016	51
172.544	173.312	55
172.544	173.536	39
173.28	173.504	53
173.504	175.488	56
173.504	175.552	53
173.504	175.872	58
173.504	176.672	50
175.488	176.576	56
175.552	176.576	51
176.544	177.568	34
176.544	177.6	46
176.672	178.624	50
177.536	178.624	58
177.568	177.6	32
177.568	178.624	53
177.568	178.688	34
178.624	179.168	51
178.624	179.392	58
179.104	179.36	53
179.264	179.52	51
179.456	179.52	41
179.456	179.584	34
179.456	179.616	38
179.456	179.68	50
179.584	179.808	39
179.616	179.648	34
179.616	179.904	51
179.776	179.84	34
179.776	180.128	55
179.776	180.736	50
179.776	180.864	43
179.776	181.216	58
180.736	181.312	50
181.216	181.408	34
181.216	183.872	58
184.032	184.672	57
184.032	187.456	49
187.808	187.936	50
187.808	188.64	57
187.936	207.264	50
