106.752	106.88	44
106.848	107.712	51
106.976	107.584	54
107.168	107.552	58
107.328	107.584	60
107.456	107.584	66
107.616	107.744	42
107.712	108.352	49
107.84	108.48	54
108.064	108.416	58
108.192	108.416	61
108.32	108.48	66
108.48	108.992	72
108.48	109.44	41
108.64	108.864	48
108.768	109.088	53
108.928	109.376	56
109.088	109.408	68
109.088	109.44	77
109.088	109.472	60
109.216	109.472	65
109.408	110.304	44
109.408	110.304	70
109.568	110.304	51
109.696	110.304	54
109.92	110.304	58
110.048	110.304	60
110.176	110.336	66
110.304	111.232	42
110.464	111.04	49
110.592	111.232	54
110.784	111.104	58
110.912	111.104	61
111.072	111.232	66
111.2	111.712	72
111.2	112.096	41
111.36	111.552	48
111.488	112.096	53
111.648	112.064	56
111.776	112.096	68
111.776	112.128	77
111.936	112.096	65
112.096	112.864	39
112.096	112.864	78
112.256	112.864	46
112.384	112.992	51
112.544	112.992	54
112.704	112.864	58
112.832	113.024	63
112.96	113.088	66
113.088	113.408	66
113.28	113.44	70
113.408	113.76	65
113.408	113.76	77
113.536	113.76	66
113.728	113.888	70
113.856	114.304	62
113.856	114.304	74
113.984	114.208	66
114.144	114.304	70
114.272	115.552	63
114.304	114.784	75
114.432	114.656	66
114.592	114.976	70
114.72	114.976	62
114.72	115.52	82
114.848	115.52	66
114.976	115.136	62
114.976	115.136	70
115.136	115.552	70
115.136	115.584	62
115.264	115.456	78
115.552	115.904	63
115.712	116.384	66
115.904	116.224	63
115.904	116.352	70
116.096	116.288	78
116.224	116.448	63
116.416	116.704	68
116.416	117.024	80
116.416	117.312	56
116.416	117.312	60
116.544	117.312	64
116.704	117.216	68
116.864	117.024	72
116.992	117.28	76
117.12	117.312	80
117.312	118.208	49
117.312	118.24	77
117.312	118.24	80
117.472	118.112	56
117.6	118.24	61
117.76	118.176	65
117.92	118.24	68
118.208	118.912	53
118.208	119.072	56
118.368	118.976	60
118.464	118.816	65
118.624	119.008	68
118.784	119.008	72
118.88	119.072	77
119.04	119.776	80
119.072	119.584	83
119.072	119.648	56
119.072	119.872	59
119.2	119.904	64
119.328	119.808	68
119.456	119.648	71
119.616	119.936	76
119.616	119.936	85
119.648	119.936	56
119.776	119.936	80
119.936	120.768	49
119.936	120.768	77
119.936	120.8	80
120.064	120.736	56
120.224	120.832	61
120.352	120.736	65
120.512	120.832	68
120.672	120.832	73
120.8	121.536	53
120.8	121.6	56
120.96	121.536	60
121.088	121.408	65
121.216	121.6	68
121.376	121.6	72
121.504	121.696	77
121.664	121.92	83
121.664	122.176	80
121.664	122.368	56
121.664	122.368	59
121.792	122.368	64
121.92	122.368	68
122.048	122.368	71
122.176	122.368	80
122.336	122.496	76
122.464	122.912	85
122.464	123.136	61
122.592	123.232	64
122.72	123.2	68
122.848	123.136	71
122.976	123.168	80
123.104	123.264	76
123.232	123.488	88
123.232	123.968	64
123.232	124.0	61
123.36	123.904	68
123.456	123.712	71
123.584	123.904	76
123.616	123.904	73
123.712	124.0	85
123.84	124.224	80
123.968	124.352	92
123.968	124.704	64
123.968	124.704	68
124.0	124.16	83
124.064	124.544	71
124.224	124.384	73
124.32	124.672	76
124.32	124.704	80
124.448	124.736	88
124.576	124.704	83
124.704	124.864	92
124.704	125.376	68
124.832	124.992	69
124.96	125.376	73
125.056	125.376	80
125.184	125.504	85
125.312	125.504	81
125.44	125.6	90
125.44	126.08	66
125.568	126.144	69
125.696	126.144	73
125.824	126.08	78
125.952	126.144	85
126.048	126.24	81
126.08	126.208	66
126.208	126.272	65
126.208	126.688	66
126.304	126.848	69
126.432	126.848	73
126.56	126.848	78
126.688	126.816	66
126.688	126.88	85
126.816	126.976	81
126.816	127.008	66
126.944	127.168	90
126.944	127.584	64
127.072	127.584	66
127.168	127.584	69
127.296	127.584	78
127.424	127.584	85
127.552	127.744	81
127.68	128.288	63
127.68	128.352	66
127.808	128.352	69
127.936	128.128	73
128.032	128.32	78
128.16	128.32	85
128.288	128.512	81
128.416	128.672	93
128.416	128.704	61
128.416	128.928	64
128.448	128.544	69
128.544	128.96	69
128.672	129.088	73
128.704	129.216	61
128.8	128.96	76
128.896	129.216	97
128.928	129.216	64
129.056	129.216	85
129.184	129.856	78
129.184	129.888	59
129.312	129.856	63
129.44	129.568	66
129.568	129.888	66
129.696	129.856	73
129.792	129.952	69
129.92	130.656	57
130.048	130.688	61
130.176	130.688	64
130.304	130.656	66
130.432	130.688	73
130.528	130.688	69
130.656	130.912	56
130.656	131.104	81
130.784	131.328	61
130.912	131.392	64
131.04	131.296	69
131.168	131.36	76
131.168	131.36	85
131.296	131.424	69
131.296	131.424	81
131.456	131.584	88
131.456	131.744	66
131.456	131.744	85
131.456	132.32	54
131.584	131.744	61
131.712	131.904	83
131.744	131.84	64
131.744	131.904	87
131.872	132.032	66
132.0	132.224	69
132.0	132.288	81
132.032	132.32	85
132.16	132.32	73
132.288	132.448	76
132.288	132.448	80
132.288	132.48	83
132.416	132.608	78
132.576	132.736	76
132.704	133.088	81
132.736	133.28	78
132.864	133.056	69
132.992	133.12	66
133.152	133.28	64
133.248	133.44	66
133.408	133.568	64
133.408	133.696	80
133.408	133.728	76
133.568	133.728	61
133.696	133.92	57
133.696	133.984	78
133.696	134.016	75
133.824	134.016	54
133.984	134.144	42
133.984	134.208	73
133.984	134.304	76
134.112	134.304	49
134.272	134.368	52
134.272	134.56	71
134.272	134.56	75
134.4	134.56	54
134.528	134.784	57
134.528	134.816	69
134.56	134.72	73
134.688	134.848	61
134.816	135.008	64
134.816	135.136	68
134.816	135.136	71
134.944	135.136	61
135.104	135.328	57
135.104	135.424	66
135.104	135.424	69
135.264	135.424	54
135.392	135.52	52
135.392	135.616	64
135.392	135.68	68
135.552	135.648	49
135.68	136.16	57
135.712	135.808	49
135.808	136.0	49
135.968	136.256	66
135.968	136.288	63
136.128	136.288	49
136.256	136.32	42
136.256	136.416	64
136.256	136.448	61
136.384	136.576	49
136.544	136.832	44
136.544	137.568	63
136.576	137.568	54
136.832	136.896	37
136.832	137.184	44
137.184	137.312	44
137.28	137.536	56
137.312	137.696	51
137.312	137.728	44
137.6	138.08	58
137.696	137.984	51
137.824	138.144	44
137.984	138.304	51
138.144	138.496	61
138.144	138.656	44
138.304	138.592	51
138.464	139.04	63
138.464	139.072	60
138.464	139.104	66
138.592	138.912	51
138.72	139.04	44
138.912	139.168	51
139.04	139.296	44
139.04	139.36	63
139.168	139.488	51
139.296	139.392	44
139.36	140.352	63
139.392	139.456	44
139.392	139.84	54
139.456	139.648	44
139.552	139.808	51
139.648	140.0	44
139.808	140.128	51
140.0	140.32	44
140.032	140.352	56
140.128	140.256	51
140.256	140.512	51
140.32	140.608	44
140.416	140.768	58
140.512	140.736	51
140.608	140.928	44
140.736	141.088	51
140.928	141.28	61
140.928	141.472	44
141.088	141.376	51
141.248	141.824	66
141.248	142.176	60
141.248	142.208	63
141.376	141.696	51
141.536	142.464	44
141.696	141.92	51
141.824	142.496	66
141.92	141.984	51
141.984	142.624	51
142.176	142.496	61
142.304	142.88	39
142.464	142.816	77
142.464	142.912	68
142.464	142.944	44
142.624	142.848	51
142.752	143.04	66
142.784	143.072	75
142.848	143.168	51
143.04	143.296	56
143.04	143.36	61
143.04	143.84	66
143.168	143.808	51
143.296	143.616	56
143.424	143.744	58
143.488	143.744	63
143.616	143.776	56
143.648	143.808	61
143.808	144.032	51
143.904	144.768	66
143.936	144.416	56
144.032	144.32	51
144.224	144.512	44
144.32	144.832	51
144.512	144.576	63
144.512	144.8	44
144.672	144.832	39
144.768	145.152	66
144.8	145.088	44
144.832	145.12	61
144.928	145.632	39
145.088	145.152	77
145.088	145.408	68
145.088	145.6	44
145.248	145.472	51
145.376	145.664	66
145.408	145.696	75
145.472	145.792	51
145.664	145.92	56
145.664	145.952	61
145.664	146.176	66
145.792	146.432	51
145.92	146.144	56
146.048	146.496	58
146.112	146.4	63
146.24	146.496	56
146.24	146.496	61
146.432	146.688	51
146.528	147.424	66
146.56	146.848	56
146.688	146.976	51
146.848	147.136	56
146.944	147.52	60
146.976	147.264	51
147.136	147.52	56
147.168	147.424	63
147.264	147.52	51
147.488	147.712	61
147.488	148.0	75
147.488	148.352	54
147.584	148.224	63
147.744	148.064	66
147.968	148.384	70
148.064	148.416	66
148.128	148.416	56
148.224	148.48	63
148.416	149.248	58
148.48	149.152	63
148.704	148.96	66
148.896	149.248	70
148.96	149.312	61
148.96	149.344	66
149.152	149.344	63
149.312	150.208	78
149.312	150.272	60
149.408	149.952	63
149.664	150.208	66
149.952	150.176	82
149.952	150.304	63
150.112	150.272	75
150.272	150.848	61
150.272	151.136	54
150.272	151.552	75
150.4	151.04	63
150.592	150.848	66
150.752	151.168	70
150.848	151.232	66
150.912	151.2	56
151.04	151.296	63
151.2	151.296	58
151.296	151.808	58
151.296	152.0	63
151.52	151.808	66
151.712	152.16	70
151.808	152.192	58
151.808	152.224	61
151.808	152.224	66
152.0	152.224	63
152.192	153.216	78
152.192	153.28	60
152.32	153.088	63
152.576	153.28	66
152.864	153.152	82
153.088	153.312	75
153.088	153.344	63
153.28	153.312	87
153.28	154.144	66
153.44	154.4	70
153.6	153.984	73
153.792	154.24	75
153.952	154.208	78
154.144	155.104	66
154.4	155.2	70
154.528	154.944	73
154.72	155.136	75
154.88	155.136	78
155.104	156.064	66
155.328	156.096	70
155.456	155.84	73
155.648	156.096	75
155.808	156.064	78
156.064	156.608	66
156.256	156.8	69
156.416	156.832	73
156.608	156.928	66
156.608	156.928	75
156.768	156.928	78
156.896	157.056	81
156.928	157.024	66
157.024	157.568	66
157.216	157.792	69
157.568	157.92	75
157.568	157.952	66
157.76	157.92	78
157.92	158.016	83
158.016	158.656	66
158.048	158.208	87
158.208	158.592	69
158.496	158.56	73
158.656	159.2	66
158.688	159.008	75
158.816	159.168	78
158.976	159.104	81
159.232	159.776	65
159.488	160.608	68
159.744	160.448	72
159.872	160.416	77
160.128	160.576	80
160.32	160.768	84
160.544	160.736	92
160.544	160.992	89
161.856	163.136	65
163.168	163.936	65
163.424	163.872	69
163.648	164.448	72
163.68	164.064	84
164.0	165.056	77
164.256	164.416	81
164.384	164.416	87
164.384	165.6	65
165.6	166.88	65
166.88	169.312	65
167.104	168.064	68
167.328	167.936	85
167.392	167.456	82
167.68	168.128	87
167.712	168.192	77
167.744	168.64	84
168.704	169.952	85
168.768	170.048	89
169.312	170.816	65
170.016	170.752	85
170.144	170.592	82
170.72	171.488	63
170.976	171.488	66
171.168	171.52	68
171.328	171.36	44
171.328	172.032	72
171.488	172.96	66
171.488	173.024	63
171.744	171.808	78
171.872	173.376	84
173.024	174.4	63
174.368	176.448	61
174.528	175.552	63
174.784	175.072	78
174.784	175.552	66
175.04	175.456	70
175.168	175.584	80
175.2	175.424	84
175.552	176.32	82
175.552	176.544	78
175.904	176.736	87
176.32	176.704	82
176.416	177.472	63
176.512	176.8	65
176.608	176.928	68
176.704	176.768	77
176.704	177.28	80
177.056	177.504	82
177.44	178.048	80
177.856	178.816	48
177.856	178.816	60
178.016	178.848	54
178.272	178.816	78
178.56	178.848	63
178.56	178.848	80
178.848	178.912	54
178.848	178.976	66
178.944	180.192	78
179.008	180.416	70
180.128	181.184	69
180.128	181.664	77
180.128	181.824	60
180.128	181.888	63
180.128	182.272	53
181.312	182.112	56
181.664	182.368	77
181.696	182.304	61
181.888	182.144	65
182.08	182.464	78
182.112	183.52	56
182.432	183.2	77
182.88	183.328	82
183.2	183.712	77
183.36	184.8	54
183.488	185.088	58
183.52	185.312	61
183.616	184.704	63
183.968	184.384	77
184.352	185.568	75
184.768	188.864	53
184.96	185.728	56
185.152	185.792	58
185.312	185.856	61
185.568	185.632	65
185.568	185.76	72
185.568	185.92	75
185.728	185.952	56
185.888	187.104	73
185.92	187.104	70
187.072	188.896	51
187.072	188.992	60
187.072	189.216	54
187.968	191.968	44
188.832	191.04	37
189.28	193.344	53
189.728	191.776	68
189.728	193.184	65
190.336	191.744	77
190.336	193.28	59
190.368	191.68	80
191.744	193.44	77
191.84	191.904	73
193.216	193.632	49
193.216	197.216	42
193.632	197.664	49
193.664	197.216	66
193.696	194.08	61
193.696	197.248	58
194.048	194.112	77
197.184	199.712	44
197.632	198.144	61
197.632	198.56	68
197.632	198.624	53
197.632	198.624	56
198.08	198.592	63
198.56	199.872	65
198.56	199.904	61
198.56	199.968	59
198.56	201.28	68
199.872	201.664	77
199.872	201.76	65
199.904	201.312	61
201.28	203.872	46
201.696	202.688	63
201.696	205.376	53
201.696	205.376	58
202.112	204.224	77
203.936	205.824	61
205.344	206.944	41
205.824	206.88	56
205.824	206.912	61
206.304	206.944	63
206.912	208.128	65
206.912	208.224	70
206.912	208.256	61
206.944	209.728	41
208.256	209.76	61
208.256	209.888	65
208.256	210.144	56
209.696	210.176	39
210.176	210.72	61
210.176	211.264	39
210.176	211.264	66
210.176	211.296	58
210.656	211.296	68
211.264	212.48	66
211.264	214.112	39
211.264	214.528	51
212.608	214.592	66
212.672	214.112	63
212.672	214.72	61
214.08	215.072	44
214.592	215.712	66
214.592	217.12	60
214.848	217.28	51
215.04	215.648	72
215.072	215.648	44
215.648	217.024	72
215.648	217.088	68
215.648	217.28	77
215.648	218.848	44
217.216	218.88	66
217.216	219.424	60
217.216	219.904	56
218.816	220.256	37
219.168	220.192	44
219.36	220.256	49
219.584	220.128	53
219.904	220.224	56
220.064	220.256	61
220.224	222.72	41
220.48	220.608	48
220.672	221.504	53
220.992	222.496	56
221.216	221.28	60
221.344	221.472	65
221.472	222.112	37
221.76	222.112	44
221.92	222.752	49
222.112	222.688	53
222.112	222.72	44
222.496	222.688	56
222.56	222.752	61
222.72	224.0	41
222.976	223.136	48
223.136	223.968	53
223.488	224.064	56
223.68	223.744	60
223.776	223.872	65
224.0	224.992	68
224.0	225.248	71
224.0	227.296	44
224.224	226.784	52
224.64	226.336	59
224.864	225.248	64
225.216	225.312	66
225.248	228.0	64
225.28	227.04	68
226.752	228.128	49
227.008	228.128	56
227.232	228.128	61
227.488	228.032	65
227.648	228.128	68
228.064	229.408	53
228.448	229.248	60
228.544	229.216	65
228.736	229.344	68
228.96	229.312	72
229.12	229.376	77
229.344	230.56	49
229.792	230.432	61
229.984	230.496	65
230.176	230.528	68
230.56	231.872	53
230.912	231.712	60
231.008	231.488	65
231.2	231.744	68
231.424	231.744	72
231.616	231.744	77
231.84	231.904	83
231.84	234.432	56
232.064	234.432	59
232.256	234.368	64
232.48	234.336	68
232.672	232.768	71
232.96	233.088	76
233.152	233.216	85
234.528	234.56	80
234.528	234.72	68
234.528	235.392	56
234.784	238.752	59
235.008	237.6	64
235.232	237.28	68
235.392	235.68	56
235.392	236.096	71
235.648	235.936	76
235.68	238.112	56
235.904	236.192	85
237.312	238.688	88
237.312	238.944	44
238.72	239.584	92
238.72	243.008	37
238.944	243.072	44
239.264	242.432	49
239.52	243.36	53
239.904	243.424	56
240.096	243.36	61
240.384	242.688	65
240.896	243.072	68
241.984	243.008	77
242.624	243.392	80
243.136	243.52	85
243.648	248.224	61
243.744	248.352	68
243.936	244.128	77
244.192	248.128	80
244.224	248.256	85
244.32	247.808	89
244.48	248.384	92
