45.344	45.6	50
45.344	45.6	59
45.344	45.6	62
45.6	46.112	59
45.6	46.368	62
45.6	46.368	65
45.6	46.464	56
46.112	46.368	59
46.112	46.4	67
46.304	46.432	70
46.368	46.88	59
46.368	47.136	62
46.368	47.136	68
46.88	47.136	59
46.88	47.168	67
47.136	47.68	62
47.136	47.68	65
47.136	47.872	56
47.136	47.936	59
47.68	48.0	65
47.68	48.032	62
47.84	47.936	43
47.936	48.288	67
47.936	48.288	77
47.936	48.32	79
47.936	49.152	59
47.936	49.248	43
48.288	48.352	70
48.288	48.448	67
48.288	48.448	77
48.32	48.384	65
48.32	48.448	61
48.32	48.448	79
48.448	48.672	71
48.448	48.704	79
48.448	48.736	77
48.448	48.8	67
48.448	48.896	62
48.704	49.024	84
48.704	49.216	60
48.704	49.216	79
48.704	49.216	87
48.704	49.248	91
48.704	49.376	48
48.704	49.504	36
49.216	49.504	60
49.216	49.504	67
49.216	49.504	75
49.216	49.504	79
49.216	49.504	87
49.504	49.856	60
49.504	49.856	67
49.504	49.856	79
49.504	49.92	75
49.504	49.952	87
49.504	49.984	72
49.856	49.952	74
49.856	49.984	60
49.856	49.984	67
49.856	49.984	79
49.856	50.24	86
49.984	50.24	60
49.984	50.272	67
49.984	50.272	72
49.984	50.272	84
49.984	50.56	79
50.24	50.592	68
50.24	50.592	71
50.24	50.592	77
50.24	50.656	60
50.24	50.752	74
50.24	50.88	86
50.592	50.72	68
50.592	50.72	71
50.592	50.848	77
50.72	50.976	68
50.72	50.976	71
50.72	51.008	79
50.912	51.008	82
50.976	51.36	60
50.976	51.36	68
50.976	51.36	71
50.976	51.392	80
50.976	51.488	74
51.36	51.424	62
51.36	51.488	68
51.36	51.488	71
51.36	51.68	60
51.36	51.776	79
51.488	51.776	68
51.488	51.776	71
51.488	51.776	77
51.744	52.096	67
51.744	52.096	72
51.744	52.096	75
51.744	52.48	60
52.096	52.16	66
52.096	52.224	67
52.096	52.224	75
52.096	52.256	72
52.096	52.352	78
52.224	52.32	55
52.224	52.32	79
52.224	52.48	67
52.224	52.48	75
52.256	52.48	72
52.32	52.48	79
52.48	52.864	60
52.48	52.864	67
52.48	52.864	72
52.48	52.864	79
52.48	52.928	75
52.48	52.928	87
52.864	52.992	67
52.864	52.992	72
52.864	52.992	74
52.864	52.992	79
52.864	53.024	60
52.864	53.248	86
52.992	53.248	67
52.992	53.248	84
52.992	53.28	72
52.992	53.472	79
53.024	53.632	60
53.248	53.6	68
53.248	53.6	71
53.248	53.6	77
53.248	53.76	86
53.248	53.856	74
53.6	53.728	68
53.6	53.728	71
53.6	53.76	77
53.728	53.984	68
53.728	53.984	71
53.728	54.016	79
53.92	54.016	82
53.984	54.368	68
53.984	54.368	71
53.984	54.4	80
53.984	54.432	60
53.984	54.496	74
54.368	54.496	68
54.368	54.496	71
54.368	54.624	62
54.368	54.656	79
54.496	54.784	71
54.496	54.784	77
54.496	54.848	68
54.752	55.104	72
54.752	55.104	75
54.752	55.136	67
54.752	55.392	60
55.104	55.232	72
55.104	55.232	75
55.104	55.392	78
55.232	55.424	67
55.232	55.488	79
55.232	55.52	75
55.232	55.616	72
55.488	55.872	79
55.488	55.968	74
55.488	56.256	67
55.488	56.832	58
55.52	56.256	86
55.872	56.256	79
55.968	56.64	74
56.256	56.608	79
56.256	56.64	63
56.256	56.736	72
56.256	57.728	84
56.608	56.896	79
56.64	57.056	63
56.736	56.992	72
56.864	56.992	81
56.992	57.504	62
56.992	57.504	81
56.992	57.632	78
56.992	57.664	72
57.376	57.728	79
57.504	57.76	62
57.504	57.824	81
57.76	58.144	74
57.76	58.176	82
57.76	58.272	62
57.76	58.528	70
57.76	58.56	55
58.144	58.528	79
58.24	58.528	74
58.272	58.56	62
58.528	58.912	79
58.528	58.944	82
58.528	59.04	74
58.528	59.2	86
58.528	59.328	64
58.912	59.328	79
59.04	59.296	74
59.296	59.68	69
59.296	59.68	74
59.296	59.872	81
59.296	60.064	65
59.296	60.384	57
59.68	60.096	74
59.776	60.448	69
60.064	60.448	79
60.064	60.48	73
60.064	60.576	81
60.064	60.896	64
60.448	60.896	79
60.448	60.928	82
60.576	60.864	81
60.576	60.896	69
60.576	61.12	67
60.864	61.344	62
60.864	61.344	81
60.864	61.344	86
60.864	61.408	66
60.864	61.408	74
61.216	61.376	61
61.344	61.6	62
61.6	62.112	62
61.984	62.112	74
62.112	62.368	62
62.112	62.4	74
62.368	62.88	62
62.368	62.912	69
62.368	62.912	75
62.368	62.944	72
62.368	63.2	67
62.752	63.168	61
62.752	63.168	79
62.88	63.168	62
62.88	63.168	82
63.168	63.52	75
63.168	63.648	79
63.168	63.712	86
63.168	63.936	62
63.52	63.936	84
63.648	63.968	79
63.936	64.416	62
63.936	64.416	81
63.936	64.608	72
63.936	64.704	66
64.288	64.672	61
64.288	64.736	82
64.416	64.704	62
64.416	64.736	81
64.704	65.056	78
64.704	65.184	66
64.704	65.216	75
64.704	65.472	62
64.704	65.504	84
65.056	65.184	78
65.056	65.504	74
65.056	65.504	82
65.184	65.504	72
65.184	65.504	81
65.184	65.536	78
65.472	65.856	62
65.472	65.952	70
65.472	65.984	79
65.856	65.984	62
65.856	65.984	75
65.856	66.048	72
65.856	66.272	81
65.952	66.272	70
65.984	66.24	62
65.984	66.624	79
66.24	66.656	77
66.24	67.04	62
66.24	67.04	69
66.272	66.656	72
66.624	66.752	70
66.624	67.072	79
66.752	67.072	70
66.752	67.072	75
66.784	67.04	67
67.04	67.456	74
67.04	67.552	62
67.04	67.84	66
67.04	67.872	69
67.424	67.84	63
67.552	67.84	62
67.84	68.224	62
68.224	68.384	62
68.384	68.672	62
68.64	68.992	55
68.64	69.152	50
68.64	69.152	63
68.64	69.376	60
69.024	69.216	49
69.024	69.408	67
69.152	69.408	50
69.152	69.472	70
69.408	69.92	67
69.408	70.208	50
69.408	70.208	63
69.792	70.176	72
69.92	70.24	67
70.176	70.976	54
70.208	70.464	60
70.208	70.688	50
70.208	70.72	62
70.208	70.72	69
70.56	70.976	49
70.56	71.008	70
70.688	70.976	50
70.72	71.04	69
70.976	71.744	50
70.976	71.776	63
70.976	71.776	66
70.976	71.776	72
71.328	71.776	70
71.456	71.776	69
71.744	72.128	50
71.744	72.16	62
71.744	72.16	67
71.744	72.192	58
72.128	72.288	50
72.128	72.288	60
72.128	72.288	69
72.128	72.32	63
72.256	72.544	62
72.256	72.576	67
72.256	72.928	58
72.288	72.512	50
72.512	72.96	65
72.512	73.056	57
72.512	73.344	50
72.928	73.28	62
72.928	73.312	67
72.928	73.376	58
73.056	73.344	63
73.056	73.408	55
73.344	73.504	50
73.344	73.6	54
73.344	73.888	62
73.344	74.176	57
73.472	73.6	49
73.568	73.856	50
73.728	73.888	49
73.856	74.112	50
73.984	74.176	49
74.144	74.528	62
74.144	74.624	54
74.176	74.624	60
74.272	74.528	50
74.4	74.56	49
74.528	74.688	62
74.528	74.72	50
74.688	74.88	51
74.688	75.52	62
74.72	74.816	50
74.816	75.584	50
74.944	75.232	67
74.944	75.52	58
75.04	75.616	54
75.232	75.648	53
75.36	75.68	52
75.456	75.776	51
75.456	75.808	69
75.584	75.872	50
75.744	75.904	49
75.744	76.288	70
75.744	76.48	66
75.872	76.544	50
76.0	76.384	51
76.128	76.48	52
76.256	76.288	41
76.256	76.384	53
76.256	76.576	69
76.384	76.544	54
76.512	77.056	67
76.512	77.344	58
76.544	76.992	62
76.544	77.28	43
76.64	76.832	54
76.768	76.992	55
76.928	77.184	50
77.056	77.28	49
77.056	77.44	67
77.184	77.44	50
77.312	77.696	62
77.312	77.728	60
77.312	77.76	54
77.44	77.696	50
77.568	77.728	49
77.696	77.856	62
77.696	77.888	50
77.728	77.856	60
77.824	77.984	51
77.856	78.08	60
77.856	78.08	62
77.888	77.952	50
77.952	78.272	50
78.08	78.176	55
78.08	78.336	67
78.08	78.688	43
78.08	78.72	58
78.08	78.816	62
78.24	78.528	54
78.336	78.528	53
78.368	78.56	50
78.464	78.784	52
78.592	78.816	69
78.592	78.912	51
78.72	78.88	50
78.848	79.616	63
78.848	79.68	66
78.88	78.944	42
78.88	79.68	70
78.976	79.648	50
79.104	79.552	51
79.264	79.616	52
79.392	79.52	53
79.392	79.712	69
79.52	79.68	54
79.648	79.936	43
79.648	80.192	67
79.648	80.352	62
79.648	80.448	58
79.744	79.936	54
79.936	80.352	43
80.064	80.288	50
80.192	80.416	49
80.192	80.64	67
80.288	80.576	50
80.448	80.832	58
80.48	80.832	62
80.576	80.832	50
80.704	80.864	49
80.832	80.992	50
80.832	80.992	58
80.832	80.992	62
80.992	81.088	50
80.992	81.28	58
80.992	81.472	62
81.088	81.28	50
81.28	81.344	53
81.28	81.472	65
81.28	81.536	50
81.28	81.824	41
81.28	82.912	58
81.408	81.536	49
81.536	81.792	50
81.632	81.792	49
81.792	82.112	65
81.792	82.208	50
81.92	82.112	49
82.08	82.912	41
82.112	82.72	65
82.112	82.944	57
82.208	82.752	50
82.336	82.784	51
82.496	82.88	48
82.624	82.912	53
82.656	82.944	62
82.784	82.944	51
82.912	83.168	50
82.912	83.456	58
82.912	83.488	53
83.04	83.168	49
83.168	83.456	50
83.296	83.456	49
83.456	83.68	50
83.456	83.744	58
83.584	83.776	49
83.744	84.128	58
83.744	84.288	55
84.0	84.32	46
84.128	84.384	51
84.128	84.576	58
84.288	84.576	55
84.288	84.576	60
84.384	84.576	51
84.544	84.896	46
84.576	84.608	34
84.576	84.736	62
84.576	84.8	53
84.576	85.376	58
84.704	85.152	52
84.8	85.408	53
84.96	85.152	49
85.12	85.408	50
85.376	85.472	42
85.376	85.536	46
85.376	85.76	58
85.376	85.792	54
85.632	85.952	46
85.76	85.952	52
85.76	86.208	58
85.888	86.208	54
85.92	86.208	60
86.016	86.24	52
86.208	86.432	46
86.208	86.656	53
86.208	87.04	58
86.208	87.04	62
86.432	87.008	46
86.592	86.752	49
86.72	87.008	65
86.72	87.04	50
86.976	87.552	41
87.008	87.04	44
87.008	87.072	48
87.008	87.424	67
87.008	87.776	63
87.168	87.2	59
87.296	87.552	48
87.392	87.84	50
87.52	87.776	65
87.52	87.808	51
87.808	88.032	46
87.808	88.608	62
87.808	88.64	58
87.936	88.096	45
88.032	88.544	46
88.192	88.352	49
88.352	88.608	60
88.352	88.672	50
88.544	88.704	46
88.64	89.088	58
88.64	89.152	55
88.832	88.864	45
88.928	89.28	46
89.088	89.248	58
89.248	89.536	58
89.248	89.568	51
89.248	89.6	55
89.408	89.536	45
89.568	89.728	50
89.568	90.048	57
89.568	90.112	54
89.568	90.176	38
89.568	90.208	62
89.728	89.92	49
89.888	90.24	50
90.048	90.144	44
90.176	90.368	46
90.304	90.464	33
90.304	90.528	45
90.432	90.656	41
90.592	90.944	42
90.72	90.944	37
90.848	91.328	38
90.976	91.04	31
91.168	91.2	31
91.328	92.864	38
92.096	92.48	62
92.48	92.608	62
92.608	92.864	62
92.864	93.376	59
92.864	93.632	62
92.864	93.664	65
92.864	94.144	56
93.376	93.632	59
93.376	93.632	67
93.568	93.664	70
93.632	94.144	59
93.632	94.4	62
93.632	94.432	68
94.144	94.4	56
94.144	94.4	59
94.144	94.688	67
94.4	94.912	59
94.4	94.912	62
94.4	94.912	65
94.4	95.168	56
94.912	95.168	59
94.912	95.232	62
94.912	95.488	65
95.168	95.936	56
95.168	95.936	59
95.168	96.032	53
95.552	95.936	51
95.552	95.936	60
95.68	95.872	50
95.68	95.936	62
95.936	96.48	59
95.936	96.704	62
95.936	96.704	65
95.936	97.472	56
95.936	98.176	43
96.448	96.736	67
96.48	96.704	59
96.64	96.736	70
96.704	97.216	59
96.704	97.248	62
96.704	97.504	68
97.216	97.472	59
97.216	97.632	67
97.248	97.472	62
97.472	98.016	65
97.472	98.272	59
97.472	98.304	56
97.472	98.304	62
98.016	98.784	65
98.176	98.272	43
98.272	98.656	67
98.272	98.656	77
98.272	98.656	79
98.272	99.04	59
98.272	99.2	43
98.656	98.688	70
98.656	98.72	61
98.656	98.784	67
98.656	98.784	77
98.656	98.784	79
98.784	99.04	71
98.784	99.04	79
98.784	99.072	65
98.784	99.072	67
98.784	99.072	77
98.784	99.2	62
99.04	99.52	91
99.04	99.648	79
99.04	99.744	60
99.04	100.416	87
99.072	99.104	84
99.2	100.096	43
99.328	99.648	48
99.456	101.376	51
99.584	100.032	55
99.744	100.128	60
99.84	100.32	63
100.0	101.376	67
100.128	100.64	60
100.128	100.64	72
100.256	101.408	75
100.384	100.672	55
100.384	100.704	79
100.512	101.312	84
100.64	101.344	43
100.64	101.344	87
100.64	101.408	60
101.44	101.824	63
101.44	101.888	60
101.472	101.824	67
101.472	101.856	69
101.824	101.952	63
101.824	101.984	67
101.824	102.272	70
101.824	102.304	58
101.952	102.24	63
101.952	102.24	72
101.952	102.272	57
101.952	102.592	60
101.984	102.24	67
102.24	103.04	63
102.24	103.04	67
102.24	103.04	72
102.24	103.328	75
102.272	103.072	57
103.04	103.424	67
103.04	103.424	69
103.04	103.488	72
103.04	103.808	63
103.424	103.552	67
103.424	103.552	69
103.424	103.584	74
103.424	103.904	62
103.552	103.84	60
103.552	103.84	67
103.552	103.84	69
103.552	103.84	75
103.84	104.96	60
103.84	104.96	67
103.84	105.024	69
103.84	105.312	75
104.96	105.472	67
104.96	105.76	57
104.96	105.792	60
104.96	105.792	63
105.344	105.76	69
105.472	105.76	67
105.76	106.208	50
105.76	106.624	58
105.76	106.656	62
105.76	106.688	67
106.176	106.272	49
106.272	106.56	50
106.56	107.2	50
106.944	107.104	62
107.104	107.424	62
107.36	107.424	60
107.36	107.68	55
107.36	107.808	63
107.36	107.872	50
107.744	107.936	49
107.744	108.128	67
107.872	108.128	50
107.872	108.16	69
108.128	108.576	72
108.128	108.928	67
108.128	108.96	50
108.128	108.96	63
108.544	108.736	74
108.672	108.928	75
108.928	109.76	58
108.928	109.76	67
108.928	109.856	62
108.96	109.472	50
109.344	109.504	49
109.472	110.176	50
109.76	110.464	51
109.76	110.592	61
109.76	111.008	67
109.76	111.328	58
110.144	110.944	72
110.272	110.592	70
110.464	110.56	51
110.56	111.328	68
110.56	111.392	60
110.56	111.424	44
110.56	111.52	51
110.944	111.424	72
111.104	111.328	67
111.232	111.392	66
111.328	112.256	67
111.392	111.936	66
111.392	112.256	50
111.392	112.32	60
111.808	112.288	64
111.936	112.288	66
112.256	112.8	50
112.256	113.056	67
112.256	113.12	58
112.256	113.472	43
112.672	113.024	51
112.704	112.736	63
112.8	113.088	50
113.056	113.44	62
113.088	113.6	50
113.088	113.824	57
113.44	113.6	60
113.44	113.6	62
113.6	113.824	50
113.6	113.824	62
113.6	113.856	60
113.824	114.592	62
113.824	114.624	50
113.824	114.624	67
113.824	114.752	58
113.824	119.232	43
114.336	114.656	69
114.592	115.36	66
114.592	115.424	60
114.592	115.424	63
114.592	115.424	70
115.104	115.424	69
115.36	116.16	62
115.36	116.224	58
115.392	115.872	67
115.872	116.48	67
116.16	116.512	60
116.16	116.512	62
116.16	116.672	57
116.16	116.896	50
116.512	116.672	60
116.512	116.672	62
116.672	116.896	60
116.672	116.896	62
116.896	117.696	50
116.896	117.696	62
116.896	117.888	58
116.928	117.664	67
117.408	117.728	69
117.664	118.4	66
117.664	118.496	60
117.664	118.528	63
117.664	118.976	70
118.176	118.496	69
118.432	118.944	67
118.432	119.232	58
118.432	119.232	62
118.944	119.36	67
119.232	119.616	54
119.232	119.616	58
119.232	119.616	62
119.616	119.776	58
119.616	119.776	62
119.776	120.032	58
119.776	120.16	62
120.032	120.48	53
120.032	120.544	65
120.032	120.896	50
120.032	121.536	41
120.032	121.632	58
120.544	120.832	65
120.832	121.664	51
120.832	121.664	65
120.832	122.496	57
121.376	121.696	62
121.632	122.176	58
121.632	122.496	50
121.632	122.688	53
122.176	122.464	58
122.464	122.848	58
122.464	123.008	55
122.848	123.264	58
122.976	123.264	60
123.264	124.064	58
123.264	124.128	53
123.264	124.32	62
124.064	124.448	58
124.064	124.896	54
124.096	124.832	39
124.448	124.864	58
124.608	124.896	60
124.864	125.696	53
124.864	125.728	62
124.864	126.432	58
125.376	125.728	65
125.664	126.4	57
125.664	126.464	41
125.664	126.464	48
125.664	126.464	67
125.664	126.656	63
126.176	126.432	65
126.432	127.264	58
126.432	127.328	53
126.432	127.328	62
126.432	127.392	46
127.008	127.328	60
127.264	127.712	58
127.296	128.16	55
127.712	127.872	58
127.872	128.16	60
127.872	128.192	58
128.16	130.592	50
128.16	130.592	57
128.16	130.624	38
128.16	130.976	54
128.16	130.976	62
130.56	130.944	74
130.944	131.072	74
131.072	132.032	74
131.328	132.096	55
131.328	132.128	62
131.328	132.128	79
131.36	132.032	67
131.36	132.032	70
131.84	132.128	81
132.096	132.864	55
132.096	132.896	72
132.096	132.896	75
132.096	132.896	78
132.608	132.896	81
132.864	133.376	79
132.864	133.536	70
132.864	133.632	55
132.864	133.696	74
133.376	133.76	79
133.632	133.984	72
133.632	134.144	62
133.632	134.4	55
133.664	134.016	69
133.984	134.144	72
134.016	135.072	74
134.144	134.4	62
134.144	134.464	72
134.4	135.008	70
134.4	135.104	79
134.4	135.168	55
134.4	135.232	62
134.912	135.168	81
135.168	135.808	78
135.168	135.968	72
135.168	135.968	75
135.168	136.704	55
135.68	135.968	81
135.936	136.448	79
135.936	136.64	70
135.936	136.704	74
136.448	136.704	79
136.704	136.896	66
136.704	137.088	70
136.704	137.088	74
136.704	137.504	54
137.088	137.248	74
137.088	137.28	70
137.248	137.536	74
137.28	137.504	70
137.504	138.048	77
137.504	138.432	70
137.504	138.688	62
137.504	139.136	53
138.048	138.336	77
138.336	138.88	63
138.336	139.136	77
138.336	139.168	69
138.88	139.136	70
138.88	139.168	63
139.136	139.68	58
139.136	139.68	62
139.136	139.68	70
139.136	139.968	65
139.68	139.936	70
139.68	139.968	62
139.68	140.768	58
139.936	140.32	70
139.936	140.8	51
139.936	140.8	63
139.936	140.8	67
140.32	140.768	70
140.48	140.8	72
140.768	141.536	46
140.768	141.568	58
140.768	141.568	70
140.768	141.6	65
140.768	141.6	74
141.568	141.952	70
141.568	142.368	58
141.568	142.4	66
141.568	142.592	51
141.952	142.368	70
142.08	142.4	72
142.368	143.008	46
142.368	143.104	70
142.368	143.2	65
142.368	143.2	74
142.368	143.936	58
142.88	143.2	77
143.168	143.936	69
143.168	143.968	53
143.168	143.968	60
143.168	143.968	75
143.168	143.968	79
143.68	143.968	77
143.936	144.512	70
143.936	144.832	65
143.936	144.832	74
143.936	145.696	58
144.48	144.832	72
144.8	145.184	70
144.8	145.696	63
144.8	145.696	67
144.8	145.728	51
145.184	145.696	70
145.344	145.792	57
145.664	148.096	62
145.664	148.16	50
145.664	148.16	66
148.096	148.48	62
148.48	148.64	62
148.64	148.864	62
148.864	149.408	59
148.864	149.632	62
148.864	149.664	56
148.864	149.696	65
149.024	149.696	43
149.408	149.632	59
149.408	149.664	67
149.6	149.696	70
149.632	150.176	59
149.632	150.176	62
149.632	150.432	68
150.176	150.4	59
150.176	150.432	62
150.176	150.496	67
150.4	150.944	65
150.4	151.2	59
150.4	151.52	43
150.432	150.464	55
150.432	151.04	62
150.944	151.424	65
151.2	151.744	56
151.2	151.904	53
151.2	151.968	59
151.584	151.904	51
151.584	151.968	60
151.712	151.936	50
151.712	151.968	62
151.968	152.48	59
151.968	152.704	65
151.968	152.736	62
151.968	152.928	43
151.968	153.504	56
152.48	152.736	59
152.48	152.736	67
152.672	152.8	70
152.736	153.248	59
152.736	153.504	62
152.736	153.536	68
153.248	153.504	59
153.248	153.536	67
153.504	154.016	65
153.504	154.272	56
153.504	154.272	62
153.504	154.304	59
154.016	154.816	65
154.208	154.304	43
154.304	154.656	67
154.304	154.656	77
154.304	155.328	43
154.304	155.776	59
154.336	154.816	79
154.656	154.752	70
154.656	154.816	61
154.656	154.816	67
154.656	154.816	77
154.816	155.072	71
154.816	155.072	79
154.816	155.136	65
154.816	155.136	77
154.816	155.424	62
154.816	155.584	67
155.072	155.52	84
155.072	155.584	60
155.072	155.584	79
155.072	155.584	87
155.072	155.616	91
155.072	155.872	48
155.072	156.096	36
155.584	155.84	60
155.584	155.84	67
155.584	155.84	75
155.584	155.84	79
155.584	155.84	87
155.84	156.224	60
155.84	156.224	67
155.84	156.224	72
155.84	156.224	79
155.84	156.288	75
155.84	156.384	87
156.224	156.352	60
156.224	156.352	67
156.224	156.352	72
156.224	156.352	79
156.224	156.384	74
156.224	156.608	86
156.352	156.608	60
156.352	156.608	84
156.352	156.64	67
156.352	156.64	72
156.352	156.928	79
156.608	156.96	60
156.608	156.96	68
156.608	156.96	71
156.608	156.96	77
156.608	156.992	74
156.608	157.216	86
156.96	157.088	68
156.96	157.088	71
156.96	157.184	77
156.96	157.216	60
157.088	157.344	68
157.088	157.344	71
157.088	157.376	79
157.28	157.376	82
157.344	157.728	68
157.344	157.728	71
157.344	157.76	80
157.344	157.856	60
157.344	157.856	74
157.728	157.856	68
157.728	157.952	79
157.728	158.144	71
157.856	158.112	60
157.856	158.144	68
157.856	158.144	74
157.856	158.144	77
158.112	158.464	60
158.112	158.464	67
158.112	158.464	72
158.112	158.464	75
158.464	158.528	66
158.464	158.592	67
158.464	158.592	75
158.464	158.624	60
158.464	158.624	72
158.464	158.88	78
158.592	158.848	67
158.592	158.848	75
158.592	158.848	79
158.624	158.848	60
158.624	158.848	72
158.848	159.232	60
158.848	159.232	67
158.848	159.232	79
158.848	159.296	75
158.848	159.36	72
158.848	159.424	87
159.232	159.36	60
159.232	159.36	74
159.232	159.36	79
159.232	159.584	67
159.232	159.616	86
159.36	159.616	60
159.36	159.616	72
159.36	159.616	84
159.36	159.648	79
159.616	159.968	68
159.616	159.968	71
159.616	159.968	77
159.616	160.0	60
159.616	160.0	74
159.616	160.064	86
159.968	160.096	68
159.968	160.096	71
159.968	160.128	77
160.096	160.224	60
160.096	160.224	62
160.096	160.224	74
160.096	160.288	71
160.096	160.352	68
160.096	160.384	79
160.288	160.384	82
160.352	160.736	68
160.352	160.736	71
160.352	160.736	74
160.352	160.768	80
160.352	160.896	60
160.736	160.832	62
160.736	160.864	68
160.736	160.864	71
160.736	160.896	74
160.736	161.152	79
160.864	161.152	71
160.864	161.152	77
160.864	161.216	68
161.12	161.472	72
161.12	161.472	75
161.12	161.504	67
161.12	161.824	60
161.472	161.6	72
161.472	161.6	75
161.472	161.632	78
161.6	161.856	79
161.6	161.888	75
161.6	162.24	72
161.856	162.208	79
161.856	162.336	74
161.856	162.624	67
161.856	163.008	86
161.856	163.168	58
162.208	162.624	79
162.336	163.008	74
162.624	162.976	79
162.624	163.008	63
162.624	163.104	72
162.624	163.296	84
162.976	163.296	79
163.008	163.392	63
163.104	163.36	72
163.232	163.36	81
163.296	164.096	84
163.36	163.872	81
163.36	164.032	78
163.36	164.064	72
163.36	164.128	62
