49.28	49.344	66
49.28	49.728	68
49.28	49.792	76
49.28	49.824	59
49.696	49.824	80
49.792	50.368	75
49.792	50.368	78
49.888	49.984	69
50.336	50.88	68
50.336	50.88	76
50.848	51.36	52
51.36	51.424	52
51.872	52.384	64
51.936	52.384	76
52.352	52.864	66
52.384	52.864	78
52.832	53.408	67
52.896	53.408	79
53.376	53.792	54
53.376	53.888	71
53.632	54.144	61
53.856	54.336	70
53.952	54.176	66
54.112	54.304	64
54.4	54.592	62
54.56	54.816	61
54.688	55.2	70
54.784	55.424	54
54.816	55.168	73
55.072	55.488	62
55.264	55.712	71
55.296	55.648	66
55.488	55.776	62
55.744	56.0	61
55.968	56.192	59
56.064	56.416	71
56.192	56.64	54
56.192	56.672	74
56.416	57.12	58
56.672	57.088	64
56.672	57.152	73
56.896	57.344	61
57.12	57.376	59
57.344	57.632	58
57.472	57.632	73
57.6	57.824	59
57.6	58.016	76
57.824	58.08	74
57.824	58.464	59
58.048	58.56	77
58.272	58.56	76
58.528	58.912	79
58.752	59.04	77
59.008	59.52	69
59.008	59.808	52
59.232	59.84	59
59.488	59.808	64
59.488	59.968	68
59.776	59.968	62
59.936	60.32	60
60.16	60.48	59
60.288	60.832	68
60.416	60.832	71
60.416	61.184	52
60.64	61.088	60
60.896	61.12	64
60.896	61.344	69
61.088	61.376	60
61.344	61.664	59
61.6	62.304	57
61.696	61.856	69
61.824	62.336	52
61.824	62.336	72
62.08	62.336	56
62.304	62.72	62
62.304	63.104	71
62.528	63.232	59
62.784	63.2	57
63.008	63.264	56
63.104	63.296	71
63.232	63.584	74
63.232	64.16	57
63.456	63.744	72
63.68	64.192	71
63.936	64.192	69
64.16	64.384	81
64.16	64.608	55
64.16	64.672	43
64.384	64.64	81
64.64	64.8	83
64.64	64.864	41
64.64	65.376	53
64.864	65.344	81
64.864	65.632	41
65.088	65.376	79
65.344	65.6	77
65.568	65.856	76
65.792	67.008	75
66.048	66.528	57
66.048	66.976	81
66.048	66.976	84
66.048	67.008	54
66.336	66.592	56
66.528	67.296	57
66.784	66.976	60
67.008	67.52	54
67.008	67.52	59
67.008	67.552	75
67.296	67.552	57
67.488	67.904	76
67.488	67.968	52
67.488	67.968	56
67.968	68.0	52
68.192	68.32	78
68.288	68.416	76
68.448	68.576	76
68.544	68.704	74
68.672	68.832	73
68.8	68.96	71
68.928	70.048	61
68.992	69.056	64
69.056	69.984	64
69.056	70.016	45
69.056	70.048	57
69.056	70.144	69
69.984	70.816	40
69.984	70.816	64
69.984	70.944	52
70.464	70.88	73
70.464	70.912	61
70.464	71.008	49
70.688	70.88	74
70.816	70.976	71
70.944	71.232	57
70.944	71.232	69
71.904	72.096	73
72.16	72.32	74
72.256	72.384	71
72.416	72.736	69
72.896	73.152	85
72.896	73.216	66
72.896	73.248	57
73.344	73.856	75
73.344	73.888	59
73.344	73.888	69
73.856	74.592	68
73.856	74.592	76
73.856	74.688	64
74.528	74.752	77
74.784	75.04	80
75.008	75.264	78
75.264	75.488	76
75.488	75.712	74
75.712	75.936	73
75.936	76.224	71
76.192	76.48	69
76.192	76.608	52
76.448	76.704	68
76.672	77.056	76
76.896	77.088	74
77.088	77.536	59
77.6	77.856	71
77.6	77.984	52
77.824	78.08	61
77.824	78.08	69
78.048	78.464	78
78.272	78.496	61
78.272	78.528	76
78.592	78.944	57
78.688	79.008	61
78.976	79.328	71
78.976	79.424	52
79.168	79.488	61
79.2	79.488	69
79.456	79.712	81
79.456	79.872	57
79.68	79.904	79
79.68	79.968	61
79.936	80.352	57
80.128	80.416	61
80.384	80.672	79
80.384	80.896	50
80.64	80.896	78
80.864	81.12	76
81.088	81.312	74
81.344	81.536	73
81.568	81.824	71
81.824	82.176	49
81.952	82.048	78
81.984	82.112	76
82.048	82.144	74
82.144	82.336	50
82.144	82.336	78
82.304	82.848	69
82.304	83.328	52
82.336	82.848	61
82.816	83.232	59
82.816	83.296	68
83.168	83.296	69
83.2	83.296	73
83.296	83.36	73
83.296	83.744	76
83.296	84.128	57
83.52	83.968	61
83.744	84.256	64
83.744	84.576	76
83.968	84.256	61
84.224	84.512	59
84.448	84.928	57
84.672	84.96	76
84.672	85.024	56
84.8	85.056	74
84.928	85.056	69
84.928	85.056	73
84.928	85.184	57
85.024	85.152	71
85.152	85.344	59
85.152	85.472	71
85.248	85.472	69
85.376	85.568	68
85.376	85.632	52
85.504	85.632	66
85.6	85.76	64
85.6	85.92	54
85.728	85.952	62
85.824	86.08	56
85.824	86.08	61
85.952	86.08	62
86.048	86.4	57
86.08	86.304	61
86.176	86.432	64
86.304	86.464	69
86.304	86.56	61
86.432	86.528	64
86.432	86.56	73
86.528	86.784	64
86.528	87.008	76
86.752	87.008	61
86.976	87.264	59
87.232	87.456	88
87.232	87.488	57
87.456	87.712	56
87.456	87.712	88
87.552	87.744	86
87.68	87.936	57
87.68	87.936	85
87.808	87.904	83
87.904	88.16	83
87.904	88.352	59
88.032	88.352	81
88.16	88.384	80
88.16	88.416	52
88.256	88.416	78
88.384	88.512	76
88.384	88.8	54
88.48	88.704	74
88.608	88.704	56
88.608	88.736	73
88.704	88.896	56
88.704	88.896	74
88.864	89.216	73
88.864	89.312	57
88.96	89.344	76
89.088	89.28	74
89.216	89.568	73
89.312	89.536	74
89.312	89.696	54
89.312	89.76	57
89.44	89.728	76
89.536	89.856	78
89.664	89.792	80
89.76	89.92	81
89.76	89.984	54
89.76	90.24	50
89.76	90.24	57
89.888	90.24	83
89.984	90.144	85
90.112	90.272	86
90.208	90.688	88
90.24	90.624	52
90.24	90.656	49
90.24	90.752	57
90.336	90.592	86
90.432	90.688	85
90.56	90.72	83
90.592	90.72	64
90.688	91.04	81
90.784	91.04	80
90.88	91.104	78
91.008	91.136	76
91.104	91.488	74
91.232	91.456	73
91.36	91.552	71
91.456	91.616	69
91.584	91.712	80
91.616	92.032	59
91.616	92.064	50
91.648	91.936	78
91.712	91.936	80
91.84	92.064	76
91.936	92.128	80
92.032	92.128	81
92.096	92.64	69
92.128	92.704	61
92.192	93.184	52
92.544	92.672	73
92.64	93.12	71
92.64	93.184	68
92.704	93.184	62
93.152	93.696	61
93.152	93.728	57
93.152	93.824	69
93.664	94.272	45
94.688	95.232	64
94.784	95.232	76
95.2	95.712	78
95.232	95.68	66
95.648	96.224	67
95.712	96.256	79
96.192	96.608	54
96.192	96.704	71
96.448	96.992	61
96.672	97.152	70
96.768	97.024	66
96.96	97.152	64
97.216	97.44	62
97.376	97.632	61
97.504	98.016	70
97.632	98.016	73
97.632	98.208	54
97.888	98.304	62
98.08	98.56	71
98.176	98.464	66
98.304	98.592	62
98.56	98.816	61
98.784	98.976	59
98.88	99.264	71
99.008	99.456	54
99.04	99.52	74
99.232	99.936	58
99.488	99.936	64
99.488	99.968	73
99.712	100.16	61
99.968	100.224	59
100.192	100.448	58
100.32	100.48	73
100.416	100.672	59
100.416	100.864	76
100.672	100.896	74
100.672	101.216	59
100.896	101.376	77
101.12	101.376	76
101.344	101.696	79
101.6	101.888	77
101.856	102.336	69
101.856	102.624	52
102.048	102.656	59
102.304	102.752	68
102.336	102.624	64
102.592	102.784	62
102.752	103.136	60
103.008	103.328	59
103.136	103.68	68
103.264	103.776	71
103.264	103.84	52
103.488	103.936	60
103.712	104.192	69
103.744	103.968	64
103.936	104.192	60
104.16	104.512	59
104.416	104.672	57
104.512	104.672	69
104.64	105.152	52
104.64	105.184	72
104.896	105.152	56
105.12	105.92	71
105.152	105.536	62
105.344	106.048	59
105.6	105.952	57
105.824	106.112	56
105.92	106.112	71
106.048	106.432	74
106.048	106.976	57
106.272	106.592	72
106.528	107.008	71
106.752	107.008	69
106.976	107.232	81
106.976	107.424	55
106.976	107.488	43
107.232	107.488	81
107.456	107.648	83
107.456	107.68	41
107.456	108.256	53
107.68	108.16	81
107.68	108.448	41
107.936	108.192	79
108.16	108.416	77
108.384	108.672	76
108.608	109.856	75
108.864	109.376	57
108.864	110.368	54
108.896	109.696	81
108.896	109.856	84
109.152	109.408	56
109.376	110.112	57
109.6	109.824	60
109.824	110.368	59
109.856	110.4	75
110.112	110.368	57
110.336	110.784	56
110.336	110.784	76
110.336	110.816	52
111.04	111.168	78
111.136	111.232	76
111.264	111.392	76
111.392	111.52	74
111.488	111.648	73
111.616	111.776	71
111.744	112.832	61
111.808	111.872	64
111.872	112.8	64
111.872	112.864	45
111.872	112.864	57
111.872	112.864	69
112.8	113.312	64
112.8	113.44	40
112.8	113.696	52
113.28	113.728	73
113.28	113.792	49
113.28	113.856	61
113.536	113.696	74
113.632	113.824	71
113.792	114.08	57
113.792	114.08	69
114.72	114.944	73
114.976	115.168	74
115.104	115.232	71
115.232	115.584	69
115.712	116.032	57
115.744	115.776	85
115.744	116.032	66
116.192	116.704	59
116.192	116.704	69
116.192	116.704	75
116.672	117.376	76
116.672	117.408	68
116.672	117.504	64
117.344	117.568	77
117.6	117.856	80
117.824	118.08	78
118.08	118.304	76
118.304	118.56	74
118.528	118.72	73
118.784	119.04	71
119.008	119.296	69
119.008	119.456	52
119.264	119.52	68
119.488	119.872	76
119.52	119.904	59
119.712	119.936	74
119.904	120.384	59
120.416	120.704	71
120.416	120.8	52
120.64	120.928	69
120.672	120.896	61
120.896	121.28	78
120.928	121.28	57
121.12	121.312	61
121.12	121.344	76
121.44	121.76	57
121.504	121.824	61
121.792	122.144	71
121.824	121.888	52
121.888	122.24	52
121.984	122.048	61
122.048	122.304	61
122.048	122.304	69
122.272	122.656	81
122.304	122.688	57
122.496	122.72	79
122.496	122.784	61
122.752	123.2	57
122.944	123.232	61
123.2	123.488	79
123.2	123.712	50
123.456	123.712	78
123.712	123.936	76
123.936	124.16	74
124.16	124.384	73
124.416	124.672	71
124.64	124.992	49
124.8	124.896	78
124.8	124.992	76
124.896	124.96	74
124.96	125.152	78
124.992	125.152	50
125.152	125.664	61
125.152	125.664	69
125.152	126.144	52
125.632	126.048	59
125.632	126.144	68
125.984	126.144	69
126.048	126.112	73
126.112	126.176	73
126.112	126.56	76
126.112	126.944	57
126.336	126.784	61
126.56	127.104	64
126.56	127.328	76
126.784	127.072	61
127.04	127.328	59
127.296	127.744	57
127.488	127.776	76
127.488	127.872	56
127.616	127.808	74
127.744	127.872	73
127.744	128.0	57
127.84	127.968	71
127.968	128.192	59
127.968	128.288	71
128.096	128.352	69
128.192	128.384	68
128.192	128.448	52
128.32	128.448	66
128.416	128.448	42
128.416	128.544	64
128.416	128.8	54
128.544	128.704	62
128.64	128.928	56
128.672	128.896	61
128.768	128.928	62
128.896	129.12	61
128.896	129.216	57
128.992	129.344	64
129.12	129.28	69
129.12	129.408	61
129.248	129.376	73
129.344	129.6	64
129.344	129.856	76
129.568	129.824	61
129.824	130.08	59
130.048	130.112	76
130.048	130.272	88
130.048	130.304	57
130.272	130.4	76
130.272	130.528	56
130.272	130.56	88
130.4	130.56	86
130.496	130.752	85
130.496	130.976	57
130.624	130.72	83
130.72	131.008	83
130.72	131.168	59
130.848	131.168	81
130.944	131.2	80
130.976	131.232	52
131.072	131.232	78
131.2	131.328	76
131.2	131.584	54
131.296	131.52	74
131.424	131.52	56
131.424	131.552	73
131.52	131.68	74
131.52	131.712	56
131.648	132.128	57
131.68	132.0	73
131.776	132.16	76
131.872	132.128	74
132.0	132.288	73
132.128	132.416	74
132.128	132.512	54
132.128	132.512	57
132.224	132.512	76
132.352	132.608	78
132.448	132.608	80
132.576	132.736	81
132.576	132.768	54
132.576	133.056	50
132.576	133.056	57
132.704	133.056	83
132.8	132.96	85
132.928	133.088	86
133.024	133.408	88
133.056	133.376	49
133.056	133.472	52
133.056	133.536	57
133.152	133.408	86
133.28	133.504	85
133.376	133.536	83
133.504	133.856	81
133.6	133.856	80
133.728	133.888	78
133.824	133.952	76
133.952	134.304	74
134.048	134.272	73
134.176	134.368	71
134.272	134.4	69
134.4	134.528	80
134.4	134.816	59
134.4	134.88	50
134.496	134.624	78
134.528	134.784	80
134.624	134.816	78
134.656	134.88	76
134.784	134.912	80
134.848	134.944	81
134.88	135.488	69
134.944	135.552	61
134.976	136.064	52
135.392	135.52	73
135.456	136.032	71
135.456	136.064	68
135.552	136.064	62
136.032	136.544	61
136.032	136.576	69
136.032	136.928	57
136.512	137.12	45
139.232	139.808	66
139.232	140.032	50
139.232	141.408	38
139.52	140.032	57
139.808	140.032	62
139.808	140.832	66
140.032	140.544	50
140.032	140.544	57
140.032	141.344	62
140.288	140.832	67
140.32	140.576	64
140.544	141.088	57
140.544	141.44	50
140.576	140.768	69
140.832	141.312	66
140.832	141.44	69
141.088	141.472	57
141.312	141.824	66
141.344	141.824	62
141.6	141.824	64
141.6	141.856	61
141.824	142.144	66
141.824	142.592	62
142.08	142.368	64
142.08	142.368	67
142.336	142.784	66
142.336	142.88	69
142.592	142.848	62
142.848	143.072	62
142.848	143.36	67
142.848	143.36	71
143.072	143.424	62
143.328	143.904	45
143.36	143.872	57
143.36	143.872	73
143.36	143.904	67
143.584	143.904	64
143.872	144.32	74
143.872	144.384	62
143.872	144.384	66
143.872	144.416	38
143.872	144.416	50
144.128	144.384	69
144.384	144.672	78
144.384	144.864	62
144.384	144.864	66
144.64	144.896	64
144.64	144.928	61
144.672	144.832	76
144.864	145.312	78
144.864	145.408	66
144.864	145.568	62
145.152	145.44	64
145.152	145.44	67
145.408	145.888	66
145.408	145.92	69
145.632	145.952	62
145.888	146.4	67
145.888	146.432	71
146.144	146.432	62
146.4	146.752	73
146.4	146.976	67
146.656	146.944	64
146.912	147.392	86
146.912	147.424	66
146.912	147.488	74
147.2	147.456	69
147.456	147.744	66
147.488	147.776	74
147.712	148.0	64
147.744	147.968	73
148.0	148.256	62
148.0	148.256	71
148.224	148.512	69
148.224	148.544	61
148.512	149.024	59
148.512	149.056	68
148.512	149.088	52
148.768	149.056	64
149.024	149.312	61
149.024	149.344	69
149.024	149.536	49
149.248	149.568	64
149.536	149.888	69
149.536	149.952	73
149.536	150.048	45
149.76	150.048	64
150.048	150.272	64
150.048	150.336	71
150.048	150.496	68
150.048	150.528	52
150.272	150.56	64
150.56	150.816	86
150.56	151.008	66
150.56	151.008	74
150.784	150.976	64
150.784	151.008	73
150.784	151.104	85
150.976	151.104	64
151.072	151.52	71
151.072	151.52	83
151.136	151.52	62
151.328	151.52	69
151.328	151.584	81
151.328	151.616	61
151.488	151.616	87
151.552	152.064	88
151.584	152.032	59
151.584	152.096	68
151.808	152.128	64
152.0	152.096	87
152.064	152.192	69
152.064	152.352	88
152.064	152.416	61
152.288	152.576	64
152.48	152.576	87
152.544	152.672	69
152.544	152.896	88
152.576	152.704	73
152.768	153.056	64
152.96	153.056	87
153.024	153.216	88
153.056	153.504	68
153.056	153.504	71
153.28	153.568	64
153.568	153.792	45
153.568	153.856	73
153.568	154.08	64
153.824	154.08	44
153.824	154.112	71
154.08	154.336	45
154.08	154.336	73
154.08	154.368	64
154.304	154.56	74
154.304	154.592	47
154.56	155.136	49
154.56	155.136	76
154.816	155.072	69
155.072	155.552	73
155.072	155.584	69
155.072	155.616	52
155.296	155.616	64
155.552	156.096	40
155.552	156.096	68
155.552	156.096	71
155.808	156.128	64
156.064	156.224	57
156.064	156.32	69
156.064	156.544	45
156.288	156.608	64
156.576	156.864	69
156.576	156.864	73
156.832	157.088	71
156.832	157.12	68
157.088	157.344	69
157.088	157.344	73
157.312	157.568	86
157.344	157.6	71
157.344	157.6	74
157.568	158.016	73
157.568	158.112	76
157.824	158.016	69
158.08	158.336	69
158.08	158.336	73
158.304	158.592	64
158.592	159.104	68
158.592	159.104	71
158.816	159.104	64
159.072	159.616	69
159.072	159.616	81
159.328	159.616	64
159.584	160.032	66
159.584	160.096	50
159.584	160.096	59
159.84	160.096	74
160.064	160.576	71
160.16	160.608	52
160.16	160.608	62
160.32	160.608	68
160.576	161.056	61
160.576	161.056	69
160.608	161.024	57
160.832	161.12	64
161.088	161.536	66
161.088	161.6	50
161.088	161.6	59
161.312	161.632	74
161.6	162.08	71
161.6	162.144	52
161.6	162.144	62
161.824	162.144	68
162.112	162.592	57
162.112	162.592	69
162.112	162.624	61
162.336	162.624	68
162.592	162.88	69
162.848	163.104	71
163.104	163.392	67
163.36	163.68	64
163.648	164.224	66
163.648	164.448	50
163.648	165.824	38
163.68	164.512	69
163.936	164.448	57
164.224	165.248	66
164.224	165.76	62
164.448	164.96	57
164.448	165.92	50
164.704	164.992	64
164.704	165.248	67
164.96	165.504	57
165.248	165.728	66
165.248	165.824	69
165.504	165.92	57
165.728	166.24	66
165.76	166.24	62
165.984	166.24	64
165.984	166.272	61
166.24	166.56	66
166.24	167.008	62
166.496	166.784	64
166.496	166.784	67
166.752	167.2	66
166.752	167.264	69
167.008	167.488	62
167.264	167.776	67
167.264	167.776	71
167.488	167.808	62
167.744	168.32	45
167.776	168.288	57
167.776	168.288	73
167.776	168.32	67
168.0	168.32	64
168.288	168.736	74
168.288	168.8	38
168.288	168.8	50
168.288	168.8	66
168.544	168.8	69
168.8	169.088	78
168.8	169.28	62
168.8	169.28	66
169.056	169.28	64
169.056	169.312	61
169.28	169.728	78
169.28	169.792	66
169.28	169.888	62
169.536	169.824	64
169.536	169.824	67
169.792	170.272	66
169.792	170.336	69
169.824	169.888	81
170.048	170.368	62
170.304	170.816	67
170.304	170.848	71
170.56	170.848	62
170.816	171.168	73
170.816	171.36	67
171.072	171.36	64
171.328	171.456	86
171.328	171.808	66
171.328	171.872	74
171.616	171.872	69
171.872	172.16	66
171.872	172.16	74
172.128	172.352	64
172.128	172.384	73
172.384	172.672	71
172.416	172.64	62
172.64	172.928	61
172.64	172.928	69
172.896	173.408	59
172.896	173.472	68
172.896	173.504	52
173.152	173.44	64
173.44	173.792	61
173.44	173.792	69
173.44	173.984	49
173.664	173.984	64
173.952	174.208	69
173.952	174.304	73
173.952	174.464	45
174.176	174.464	64
174.464	174.688	64
174.464	174.752	71
174.464	174.88	68
174.464	174.944	52
174.688	174.976	64
174.976	175.232	86
174.976	175.392	74
174.976	175.424	66
175.2	175.52	64
175.232	175.424	73
175.232	175.52	85
175.488	175.936	71
175.488	175.936	83
175.552	175.936	62
175.744	175.936	69
175.744	176.032	81
175.744	176.352	61
175.904	176.064	87
176.0	176.448	59
176.0	176.448	88
176.0	176.512	68
176.224	176.544	64
176.416	176.512	87
176.448	176.768	88
176.448	176.896	61
176.48	176.576	69
176.704	177.024	64
176.896	176.992	87
176.96	177.216	69
176.96	177.408	88
176.992	177.12	73
177.184	177.472	64
177.376	177.472	87
177.44	177.632	88
177.44	177.92	71
177.472	177.92	68
177.696	177.952	64
177.952	178.464	64
177.984	178.208	45
177.984	178.24	73
178.24	178.496	44
178.24	178.496	71
178.464	178.752	45
178.464	178.752	73
178.464	179.552	64
178.72	178.976	74
178.72	179.008	47
178.976	179.52	76
178.976	179.552	49
179.2	179.456	69
179.456	179.744	73
179.456	180.0	69
179.456	180.032	52
179.712	180.032	64
179.968	180.512	40
179.968	180.512	68
179.968	180.512	71
180.192	180.512	64
180.48	180.736	57
180.48	180.736	69
180.48	180.96	45
180.704	181.024	64
180.992	181.248	73
180.992	181.28	69
181.248	181.504	71
181.248	181.536	68
181.504	181.728	69
181.504	181.76	73
181.728	181.984	86
181.728	182.016	71
181.728	182.016	74
181.984	182.432	73
181.984	182.528	76
182.24	182.496	69
182.496	182.752	73
182.496	182.816	69
182.72	183.008	64
182.976	183.52	68
182.976	183.52	71
183.232	183.52	64
183.488	184.0	69
183.488	184.032	81
183.744	184.032	64
184.0	184.448	66
184.0	184.512	50
184.032	184.448	59
184.256	184.512	74
184.48	184.96	71
184.576	185.024	52
184.576	185.024	62
184.736	185.024	68
184.992	185.44	57
184.992	185.44	69
184.992	185.472	61
185.248	185.536	64
185.504	185.952	50
185.504	185.952	66
185.536	186.016	59
185.728	186.016	74
186.016	186.496	71
186.016	186.56	52
186.016	186.56	62
186.24	186.56	68
186.528	187.008	61
186.528	187.008	69
186.528	187.04	57
186.752	187.04	68
187.008	187.296	69
187.264	187.52	71
187.52	187.776	67
187.744	187.904	64
188.0	188.256	66
188.0	189.248	47
188.032	188.32	69
188.032	188.512	35
188.288	188.8	59
188.544	189.12	66
188.544	189.184	63
188.8	189.088	59
189.088	189.152	64
189.088	189.312	59
189.088	189.632	67
189.312	189.824	59
189.6	190.016	69
189.6	190.048	66
189.824	190.176	59
190.112	190.432	63
190.112	190.496	66
190.336	190.656	59
190.592	191.072	67
190.624	190.72	64
190.624	190.88	81
190.816	191.168	59
190.848	191.072	79
191.104	191.296	66
191.104	191.552	78
191.136	191.36	69
191.328	191.68	59
191.616	191.808	81
191.616	192.032	63
191.616	192.032	66
191.84	192.096	59
191.84	192.128	79
192.096	192.16	64
192.096	192.32	59
192.096	192.448	78
192.096	192.576	67
192.32	192.672	59
192.352	192.544	76
192.608	193.12	66
192.608	193.12	75
192.608	193.152	69
193.12	193.344	71
193.12	193.376	59
193.12	193.376	83
193.12	193.408	47
193.376	193.6	45
193.376	193.632	57
193.376	193.632	69
193.376	193.632	81
193.6	193.888	43
193.6	193.888	67
193.6	193.888	79
193.856	194.08	66
193.856	194.112	54
193.856	194.144	78
194.112	194.432	52
194.112	194.432	64
194.112	194.464	76
194.112	194.496	40
