119.232	119.776	83
119.232	119.84	44
119.424	119.648	47
119.616	119.84	51
119.808	120.256	49
119.808	120.288	70
119.968	120.32	52
120.224	120.32	56
120.224	120.384	68
120.224	120.384	80
120.224	120.448	58
120.352	120.896	51
120.352	120.896	67
120.352	120.896	79
120.768	121.344	61
120.896	121.504	51
120.896	121.536	67
120.896	121.536	79
121.12	121.536	58
121.344	121.536	61
121.504	121.856	68
121.504	122.016	51
121.504	122.048	80
121.664	122.016	58
121.76	122.08	67
121.76	122.336	79
121.92	122.336	61
122.016	122.624	51
122.016	122.624	58
122.048	122.368	65
122.048	122.368	77
122.336	122.656	67
122.336	122.656	79
122.496	122.656	61
122.624	123.488	68
122.624	123.776	56
122.624	124.288	80
123.328	123.744	60
123.488	124.064	68
123.744	124.32	59
124.064	124.32	68
124.288	124.96	80
124.32	124.672	68
124.352	124.928	60
124.544	124.928	63
124.672	125.152	68
124.768	124.928	84
124.864	125.44	87
124.864	125.824	56
124.896	125.44	75
125.12	125.44	60
125.248	125.856	68
125.44	125.984	75
125.44	125.984	87
125.44	126.016	60
125.664	125.984	63
125.856	126.016	68
125.984	126.432	75
125.984	126.528	87
125.984	126.56	59
126.208	126.56	62
126.368	126.56	68
126.528	127.104	60
126.528	127.104	75
126.528	127.104	87
126.72	127.104	63
126.912	127.136	68
127.072	127.616	61
127.072	127.68	89
127.104	127.648	77
127.264	127.648	65
127.456	127.712	68
127.616	127.968	91
127.616	128.0	61
127.648	128.032	79
127.808	128.0	63
128.0	128.192	63
128.0	128.192	70
128.0	128.224	61
128.16	128.448	92
128.192	128.736	60
128.192	128.768	80
128.384	128.768	63
128.544	128.768	68
128.736	129.28	60
128.736	129.28	75
128.736	129.28	87
128.928	129.312	63
129.088	129.312	68
129.28	129.856	58
129.28	129.856	87
129.28	129.888	75
129.504	129.888	63
129.696	129.856	70
129.856	130.336	85
129.856	130.4	73
129.856	130.432	58
130.016	130.272	63
130.272	130.432	63
130.272	130.432	67
130.4	130.976	56
130.4	131.008	73
130.4	131.04	85
130.592	130.944	63
130.784	131.008	68
130.976	131.136	72
130.976	131.296	56
131.136	131.392	63
131.296	131.424	68
131.52	132.0	61
131.52	132.032	82
131.616	132.0	68
132.032	132.576	85
132.192	132.64	68
132.448	132.64	73
132.608	132.832	84
132.64	133.056	63
132.768	133.088	68
133.152	133.76	63
133.184	133.696	82
133.728	133.952	68
133.728	134.016	80
133.92	134.304	63
134.08	134.464	68
134.304	134.688	63
134.304	134.912	72
134.464	135.232	68
134.688	134.88	63
134.88	135.04	63
134.88	135.2	75
135.04	135.456	72
135.04	136.0	63
135.232	135.424	68
135.424	135.936	56
135.424	136.0	68
135.616	135.936	72
135.808	136.0	75
135.84	136.0	60
136.0	136.384	63
136.0	136.384	75
136.192	136.576	70
136.384	136.544	63
136.384	136.928	67
136.544	136.736	63
136.736	136.928	63
136.736	137.088	70
136.928	137.088	63
136.928	137.12	67
137.088	137.632	63
137.28	137.664	72
137.472	137.664	68
137.632	138.016	63
137.632	138.144	70
137.856	138.176	75
138.016	138.24	79
138.016	138.272	63
138.208	138.752	80
138.208	139.168	65
138.4	138.784	75
138.592	139.104	68
138.752	139.296	80
138.944	139.328	74
139.104	139.488	68
139.296	139.616	80
139.296	139.68	63
139.488	139.84	75
139.68	139.84	63
139.68	139.84	70
139.84	140.416	63
139.84	140.416	70
140.064	140.416	75
140.192	140.416	79
140.384	140.608	77
140.384	141.472	61
140.576	140.96	70
140.768	141.312	67
140.96	141.344	77
141.12	141.472	71
141.312	141.568	67
141.504	141.856	77
141.504	142.592	60
141.664	142.048	72
141.856	142.016	68
142.016	142.624	68
142.24	142.624	72
142.4	142.624	75
142.592	143.136	61
142.592	143.168	58
142.784	143.168	68
142.944	143.2	73
143.136	143.68	65
143.136	143.712	61
143.328	143.712	68
143.52	143.712	70
143.68	144.064	63
143.68	144.288	60
143.872	144.288	68
144.064	144.256	63
144.064	144.256	72
144.256	144.736	67
144.256	144.8	51
144.256	144.8	58
144.256	144.832	63
144.448	144.736	75
144.608	144.832	73
144.8	144.992	51
144.8	145.184	68
144.8	145.28	72
144.8	145.408	44
144.832	144.992	63
144.992	145.76	63
144.992	147.04	51
145.184	145.568	68
145.376	145.856	72
145.408	145.952	44
145.568	146.336	68
145.76	146.144	63
145.952	146.496	44
145.952	146.88	75
146.144	146.56	72
146.144	147.072	63
146.336	146.496	68
146.496	146.688	68
146.496	146.72	44
146.688	147.104	68
146.688	147.104	72
146.72	147.072	44
146.88	147.072	75
146.912	147.104	48
147.072	147.648	51
147.072	147.648	63
147.072	147.648	75
147.264	147.84	70
147.456	147.872	67
147.648	148.0	63
147.648	148.192	51
147.648	148.192	75
147.84	148.192	70
148.0	148.192	63
148.0	148.224	67
148.192	148.736	51
148.192	148.736	63
148.192	148.8	75
148.352	148.736	71
148.544	148.768	68
148.736	148.928	51
148.736	148.96	70
148.736	149.344	63
148.928	149.344	75
148.928	149.376	51
149.088	149.344	79
149.312	149.856	80
149.312	149.888	64
149.312	150.432	52
149.504	149.888	75
149.696	150.08	68
149.856	150.4	80
149.888	150.432	64
150.048	150.4	73
150.24	150.464	70
150.4	150.944	51
150.4	150.976	80
150.4	151.04	63
150.624	151.168	75
150.784	150.944	71
150.944	151.52	51
150.944	151.552	71
151.168	151.552	75
151.328	151.552	78
151.52	152.064	49
151.52	152.064	76
151.52	152.672	61
151.712	152.192	71
151.904	152.096	67
152.064	152.608	76
152.064	152.64	49
152.256	152.576	70
152.448	152.64	67
152.608	153.152	76
152.608	153.376	47
152.608	153.472	59
152.8	153.28	71
152.992	153.152	68
153.152	153.696	68
153.344	153.504	71
153.408	153.824	58
153.536	153.76	75
153.6	153.728	59
153.696	153.888	56
153.696	154.08	68
153.696	154.464	52
153.888	154.08	56
153.888	154.24	71
154.08	154.24	56
154.08	154.24	68
154.08	154.24	73
154.24	154.624	56
154.24	154.752	49
154.24	154.848	64
154.24	154.848	68
154.432	154.848	71
154.592	154.848	76
154.816	155.36	54
154.816	155.392	63
154.816	155.392	66
154.976	155.424	71
155.2	155.424	75
155.36	155.968	54
155.36	155.968	61
155.36	155.968	70
155.392	155.904	66
155.552	155.904	78
155.744	156.0	76
155.968	156.32	66
155.968	157.12	54
155.968	157.12	75
155.968	158.016	47
155.968	158.144	59
156.16	156.928	63
156.32	156.704	66
156.544	157.28	71
156.704	157.12	66
156.928	158.144	63
157.12	157.472	66
157.12	157.856	75
157.12	157.984	54
157.28	157.632	71
157.472	158.208	66
157.632	158.208	71
157.856	158.208	75
158.016	158.176	78
158.208	158.784	47
158.208	158.784	66
158.208	158.784	78
158.432	158.976	51
158.592	158.848	54
158.784	159.296	47
158.784	159.296	78
158.784	159.328	66
158.976	159.552	51
159.136	159.328	54
159.328	159.84	46
159.328	159.904	67
159.328	159.904	79
159.488	159.904	49
159.712	160.096	51
159.872	160.288	44
159.872	160.448	80
159.872	160.48	68
160.032	160.448	49
160.224	160.512	51
160.416	160.832	70
160.416	160.96	43
160.416	160.96	82
160.608	160.896	49
160.8	161.024	51
160.96	161.536	43
160.96	161.536	73
160.96	161.536	85
161.152	161.536	46
161.344	161.568	51
161.504	162.08	44
161.536	162.08	71
161.536	162.112	83
161.696	161.92	47
161.888	162.144	51
162.08	162.528	49
162.08	162.56	70
162.272	162.592	52
162.496	162.624	56
162.496	162.656	68
162.496	162.656	80
162.624	163.168	67
162.624	163.168	79
162.624	163.2	51
163.04	163.584	61
163.168	163.808	67
163.168	163.808	79
163.2	163.776	51
163.392	163.808	58
163.584	163.84	61
163.776	164.096	80
163.776	164.224	68
163.776	164.32	51
163.936	164.48	58
164.032	164.576	67
164.032	164.576	79
164.192	164.672	61
164.32	164.576	65
164.32	164.608	77
164.32	164.928	51
164.48	164.896	58
164.576	164.928	67
164.576	164.928	79
164.672	164.928	61
164.896	165.76	68
164.896	165.952	80
165.024	165.088	44
165.088	165.792	51
165.28	165.6	60
165.408	165.824	56
165.6	166.048	60
165.792	165.888	51
165.888	166.016	51
166.016	166.208	51
166.048	166.144	73
166.208	166.368	51
166.304	166.592	72
166.368	166.464	56
166.496	166.656	51
166.56	166.88	71
166.72	166.848	56
166.848	166.976	72
166.848	167.04	51
166.944	167.04	60
167.008	167.136	56
167.104	167.296	37
167.104	167.296	72
167.264	167.616	49
167.264	167.648	77
167.296	167.488	53
167.488	167.808	53
167.616	168.192	49
167.808	167.872	57
167.808	168.0	53
168.0	168.192	57
168.0	168.256	53
168.256	168.352	49
168.256	168.352	72
168.416	168.544	53
168.512	168.672	49
168.512	168.8	70
168.768	168.864	58
168.8	168.992	69
168.928	169.056	49
168.96	169.056	53
169.056	169.184	70
169.184	169.344	49
169.216	169.312	53
169.312	169.696	70
169.472	169.728	58
169.504	169.728	75
169.728	170.4	58
169.888	170.24	51
170.048	170.304	55
170.048	170.432	48
170.24	170.592	51
170.304	170.496	55
170.464	170.752	73
170.624	170.72	56
170.624	170.848	51
170.72	170.848	72
170.848	170.912	48
171.008	171.104	56
171.008	171.328	70
171.2	171.36	51
171.264	171.36	68
171.36	171.616	48
171.36	171.616	51
171.36	171.616	68
171.584	171.872	75
171.584	172.064	67
171.744	172.096	49
171.776	171.84	53
171.84	171.936	53
171.84	172.064	65
171.84	172.16	73
171.936	172.64	53
172.032	172.064	55
172.128	172.512	63
172.128	172.608	72
172.256	172.48	49
172.384	172.704	70
172.416	172.64	61
172.48	172.672	49
172.704	173.344	68
172.704	173.6	39
172.704	174.752	60
172.96	173.408	51
173.152	173.312	56
173.248	173.792	63
173.248	173.792	72
173.408	173.664	51
173.568	173.6	55
173.664	173.984	51
173.664	173.984	61
173.696	173.888	70
173.856	174.944	68
173.984	174.368	51
174.368	174.752	51
174.752	174.976	51
174.752	175.2	60
174.976	175.168	51
174.976	175.296	73
175.168	175.392	51
175.264	175.584	72
175.456	175.616	51
175.52	175.84	71
175.712	175.808	51
175.808	176.128	51
175.808	176.128	60
175.808	176.128	72
175.808	176.16	56
176.096	176.288	84
176.096	176.32	77
176.256	176.416	49
176.256	176.416	53
176.384	176.544	82
176.48	176.608	49
176.48	176.608	53
176.672	176.992	81
176.8	176.896	49
176.96	177.12	82
176.992	177.12	49
177.216	177.312	49
177.248	177.536	72
177.504	177.792	70
177.536	177.696	53
177.568	177.728	58
177.76	177.856	49
177.76	178.016	69
177.888	178.016	53
178.048	178.368	70
178.176	178.304	53
178.336	178.624	75
178.336	178.624	82
178.496	178.656	58
178.528	178.688	51
178.624	178.912	80
178.688	178.784	51
178.912	179.072	51
178.912	179.168	79
179.072	179.104	48
179.072	179.232	51
179.168	179.456	80
179.424	179.552	51
179.488	179.712	73
179.616	179.776	56
179.744	180.032	72
179.776	179.872	51
180.0	180.096	56
180.0	180.128	70
180.192	180.32	56
180.288	180.608	68
180.384	180.608	51
180.448	180.608	56
180.608	180.864	43
180.608	180.896	75
180.608	180.896	79
180.608	181.12	67
180.736	181.12	49
180.864	181.12	65
180.864	181.12	77
180.896	181.088	73
181.152	181.44	63
181.152	181.568	75
181.312	181.632	49
181.408	181.664	61
181.408	181.664	73
181.408	181.696	70
181.44	181.536	51
181.696	182.24	72
181.696	182.304	39
181.696	182.336	60
181.728	182.272	68
181.952	182.24	51
182.176	182.304	56
182.272	182.368	61
182.272	182.816	67
182.304	182.4	73
182.304	182.432	51
182.304	182.816	39
182.528	182.752	51
182.592	182.816	58
182.688	182.912	70
182.88	182.976	44
182.88	183.232	63
182.88	183.68	68
182.88	183.712	56
182.88	183.712	60
183.008	183.36	51
183.36	183.712	51
183.52	183.712	48
183.744	183.968	51
183.968	184.096	51
184.16	184.448	51
184.352	184.48	48
184.512	184.608	44
184.512	184.96	60
184.704	184.832	51
184.928	185.12	51
184.96	185.12	63
185.12	185.152	44
185.12	185.312	32
185.12	185.376	56
185.12	185.536	68
185.28	185.536	51
185.312	185.664	32
185.632	185.76	51
185.664	185.824	44
185.664	185.824	56
185.664	186.08	68
185.664	186.112	32
185.984	186.176	51
186.016	186.08	44
186.24	186.336	44
186.24	186.336	51
186.24	186.4	56
186.24	186.4	68
186.464	186.56	51
186.56	186.688	51
186.784	186.848	44
186.784	186.88	51
186.784	186.912	68
186.784	187.04	56
186.944	187.136	44
186.976	187.104	51
187.104	187.328	51
187.2	187.36	48
187.2	187.424	44
187.424	187.648	55
187.424	188.608	67
187.584	187.936	51
187.936	188.16	51
187.936	188.384	43
188.128	188.224	48
188.288	188.544	51
188.384	188.608	43
188.544	188.864	51
188.704	188.928	43
188.896	189.024	51
189.088	189.184	43
189.088	189.216	51
189.088	189.504	60
189.28	189.44	51
189.28	189.536	48
189.44	189.536	51
189.44	189.568	43
189.536	189.664	63
189.536	189.696	51
189.664	189.76	55
189.664	190.08	67
189.664	190.144	43
189.856	190.272	51
190.048	190.112	48
190.24	190.528	55
190.24	190.624	67
190.24	190.656	43
190.4	190.592	51
190.592	190.784	51
190.784	190.912	51
190.784	190.944	67
190.784	191.264	43
190.816	190.912	55
190.976	191.104	48
190.976	191.104	51
191.136	191.296	51
191.328	191.808	67
191.328	192.032	43
191.52	191.712	51
191.712	192.0	51
