11.136	11.296	47
11.136	11.296	74
11.264	11.392	45
11.264	11.424	76
11.392	11.552	77
11.392	12.064	44
11.488	11.648	76
11.616	11.744	47
11.616	11.744	74
11.648	11.744	59
11.744	11.904	50
11.744	12.0	83
11.744	12.096	77
11.744	13.76	38
11.872	12.16	76
12.0	12.128	47
12.0	12.16	59
12.0	12.16	74
12.128	12.32	50
12.128	12.416	77
12.128	12.48	83
12.256	12.512	76
12.384	12.512	47
12.384	12.512	59
12.384	12.512	74
12.48	12.8	77
12.48	12.864	83
12.608	12.864	76
12.736	12.896	47
12.736	12.896	59
12.736	12.896	74
12.864	13.248	77
12.864	13.248	83
12.96	13.312	76
13.12	13.28	47
13.12	13.28	59
13.12	13.28	74
13.248	13.408	53
13.248	13.504	83
13.248	13.536	77
13.344	13.632	76
13.472	13.632	74
13.504	13.536	59
13.504	13.632	47
13.6	13.952	83
13.6	13.984	77
13.632	14.016	44
13.888	14.016	55
13.984	14.144	77
14.112	14.24	76
14.24	14.336	74
14.336	14.496	77
14.464	14.56	76
14.592	14.688	74
14.72	14.88	77
14.848	14.944	76
14.976	15.072	74
15.072	15.232	76
15.2	15.328	74
15.36	15.488	72
15.488	15.616	74
15.584	15.712	72
15.744	15.84	71
15.872	16.0	69
15.968	16.064	71
16.128	16.224	72
16.224	16.352	71
16.32	16.448	72
16.48	16.64	74
16.576	16.864	64
16.608	16.896	76
16.736	16.928	66
16.832	16.96	68
16.928	17.056	66
16.96	17.056	69
17.056	17.184	68
17.088	17.184	71
17.184	17.312	69
17.28	17.696	71
17.408	17.568	72
17.568	17.696	74
17.664	17.92	64
17.664	17.952	76
17.792	18.016	66
17.92	18.016	68
18.016	18.144	66
18.048	18.144	69
18.144	18.272	68
18.144	18.272	71
18.272	18.4	69
18.368	18.56	71
18.496	18.592	72
18.56	18.688	71
18.656	18.752	74
18.752	18.848	72
18.752	18.912	69
18.88	18.944	74
18.88	19.008	71
18.976	19.104	72
19.008	19.104	76
19.104	19.232	74
19.104	19.232	77
19.232	19.328	76
19.232	19.36	79
19.36	19.456	77
19.36	19.488	81
19.456	19.552	76
19.456	19.584	79
19.584	19.712	77
19.616	19.712	74
19.712	19.808	72
19.712	19.84	76
19.84	19.968	71
19.84	19.968	74
19.936	20.064	69
19.936	20.064	72
20.064	20.192	71
20.096	20.224	67
20.192	20.32	69
20.192	20.352	65
20.32	20.416	71
20.448	20.576	72
20.576	20.704	60
20.576	20.736	71
20.704	20.832	69
20.832	21.088	67
20.928	21.344	57
20.96	21.152	65
21.056	21.184	64
21.184	21.344	63
21.312	21.408	64
21.312	21.472	55
21.44	21.536	66
21.44	21.568	54
21.568	21.728	67
21.568	21.984	52
21.664	21.952	51
21.696	22.016	69
21.792	21.952	49
21.92	22.048	47
22.048	22.432	57
22.176	22.304	61
22.272	22.432	63
22.4	22.56	55
22.4	22.56	64
22.528	22.656	54
22.528	22.656	66
22.656	22.816	67
22.656	23.072	52
22.752	23.04	51
22.752	23.104	69
22.88	23.04	49
23.008	23.168	47
23.136	23.648	57
23.264	23.392	61
23.36	23.552	63
23.488	23.68	55
23.488	23.776	64
23.616	23.776	54
23.616	23.808	66
23.744	23.84	67
23.744	23.872	52
23.84	24.096	66
23.84	24.128	51
23.936	24.128	52
23.936	24.128	67
24.064	24.224	54
24.096	24.224	69
24.192	24.32	52
24.192	24.384	67
24.288	24.48	54
24.32	24.48	69
24.448	24.576	55
24.448	24.576	71
24.544	24.864	54
24.544	24.896	69
24.672	24.864	55
24.672	24.896	71
24.8	24.928	72
24.8	24.96	57
24.896	25.248	71
24.928	25.28	56
25.024	25.184	72
25.024	25.28	57
25.152	25.28	59
25.152	25.28	74
25.28	25.568	72
25.28	25.632	57
25.408	25.568	74
25.408	25.6	59
25.536	25.664	60
25.536	25.696	76
25.664	25.824	62
25.664	25.824	77
25.664	25.92	65
25.792	26.208	70
25.792	26.432	58
25.888	26.144	53
25.888	26.176	74
25.888	26.272	62
25.92	25.952	41
26.016	26.272	77
26.016	26.528	50
26.144	26.176	34
26.144	26.656	82
26.144	26.688	46
26.24	26.56	86
26.272	26.304	41
26.368	26.656	89
26.496	26.688	94
26.624	26.72	26
26.624	26.784	98
26.752	26.912	38
26.752	26.912	101
26.752	26.976	26
27.168	27.424	52
27.168	27.424	76
27.168	27.488	40
27.2	27.424	72
27.584	27.776	52
27.584	27.84	40
27.584	27.872	44
27.584	27.872	64
27.584	27.872	68
27.584	27.872	71
27.584	27.872	76
27.776	27.872	52
28.0	28.16	60
28.0	28.16	69
28.128	28.288	59
28.128	28.288	71
28.256	28.512	72
28.256	28.64	57
28.352	28.64	56
28.352	28.768	74
28.48	28.704	54
28.608	28.736	52
28.736	28.832	64
28.736	29.12	62
28.832	28.992	66
28.96	29.12	68
29.088	29.248	60
29.088	29.248	69
29.216	29.376	59
29.216	29.376	71
29.344	29.728	57
29.44	29.696	56
29.44	29.856	74
29.568	29.792	54
29.696	29.824	52
29.824	29.92	64
29.824	30.208	62
29.92	30.112	66
30.048	30.208	68
30.176	30.4	60
30.176	30.528	69
30.272	30.528	59
30.272	30.528	71
30.4	30.528	72
30.4	30.56	57
30.4	30.56	60
30.528	30.848	56
30.528	30.88	71
30.624	30.848	72
30.624	30.88	57
30.752	30.88	59
30.752	30.912	74
30.88	31.168	72
30.88	31.2	69
30.88	31.232	57
31.008	31.168	74
31.008	31.2	59
31.136	31.264	60
31.136	31.296	76
31.264	31.424	62
31.264	31.424	77
31.264	31.552	65
31.392	31.872	70
31.392	32.32	58
31.488	31.648	74
31.488	31.68	53
31.488	31.872	62
31.616	32.096	77
31.616	32.16	50
31.712	32.256	82
31.744	31.776	34
31.744	32.256	46
31.84	32.192	86
31.872	32.096	41
31.968	32.0	26
31.968	32.256	89
32.096	32.352	94
32.224	32.32	26
32.224	32.512	98
32.352	32.416	38
32.352	32.512	101
32.768	33.024	52
32.768	33.024	72
32.768	33.024	76
32.8	33.024	40
33.184	33.472	32
33.184	33.472	52
33.184	33.472	68
33.184	33.472	76
33.184	33.504	44
33.664	33.696	31
33.664	34.208	76
33.664	34.272	33
33.664	34.464	81
34.784	34.912	47
34.88	35.008	50
34.976	35.136	40
34.976	35.136	52
34.976	35.136	68
34.976	35.136	76
35.168	35.296	69
35.168	35.296	75
35.168	35.328	41
35.36	35.488	52
35.36	35.488	68
35.36	35.488	76
35.36	35.52	40
35.552	35.68	69
35.552	35.68	75
35.552	35.712	41
35.584	35.68	53
35.744	35.904	52
35.744	35.904	68
35.744	35.936	40
35.744	35.936	76
36.224	36.256	33
36.224	36.928	72
36.224	37.44	77
36.224	37.568	41
37.536	37.632	60
37.536	37.632	64
37.536	37.664	36
37.536	37.664	72
37.536	37.696	48
37.728	37.856	65
37.728	37.888	50
37.728	37.952	38
37.728	37.952	71
37.92	38.016	64
37.92	38.048	72
37.92	38.08	36
37.92	38.112	48
38.112	38.272	65
38.112	38.304	38
38.112	38.304	50
38.112	38.336	71
38.144	38.24	62
38.304	38.4	64
38.304	38.432	72
38.304	38.496	36
38.304	38.496	48
38.784	38.976	59
38.784	39.68	62
38.784	39.712	44
38.784	39.712	65
38.784	39.712	71
38.784	39.936	74
38.816	39.584	32
39.68	40.0	60
39.68	40.0	69
39.68	40.0	72
40.128	40.352	34
40.128	40.384	46
40.128	40.384	58
40.128	40.384	62
40.128	40.384	65
40.128	40.384	70
40.544	40.768	53
40.544	40.8	65
40.544	40.8	68
40.544	40.832	47
40.544	40.832	77
40.96	41.088	64
40.96	41.216	60
40.96	41.216	69
40.96	41.216	72
40.96	41.248	76
40.96	41.28	36
40.96	41.28	48
41.408	41.632	62
41.408	41.632	74
41.408	41.696	50
41.408	41.696	65
41.408	41.696	71
41.408	41.728	38
41.856	42.112	64
41.856	42.144	40
41.856	42.144	52
41.856	42.144	72
41.856	42.176	69
42.304	42.528	52
42.304	42.56	64
42.304	42.56	71
42.304	42.592	40
42.304	42.592	68
42.528	42.624	52
42.784	43.2	48
42.784	43.584	57
42.784	43.584	69
42.784	43.968	52
42.976	43.68	71
43.072	43.296	72
43.168	43.584	74
43.264	43.712	76
43.36	43.648	78
43.456	43.712	80
43.552	43.872	81
43.648	43.968	83
43.744	43.968	84
43.84	44.0	86
43.968	44.064	52
43.968	44.064	76
43.968	44.096	56
43.968	44.096	64
43.968	44.096	88
44.128	44.288	53
44.128	44.288	75
44.128	44.288	87
44.128	44.352	57
44.352	44.48	52
44.352	44.48	56
44.352	44.48	76
44.352	44.48	88
44.544	44.672	53
44.544	44.672	75
44.544	44.704	57
44.544	44.704	87
44.736	44.896	52
44.736	44.896	56
44.736	44.896	76
44.736	44.896	88
45.184	45.312	65
45.184	45.728	53
45.184	46.304	48
45.184	46.368	41
45.376	45.984	67
45.504	46.048	69
45.6	46.112	70
45.696	46.208	72
45.792	46.016	74
45.888	46.336	76
45.984	46.336	77
46.08	46.336	79
46.176	46.4	81
46.272	46.368	82
46.368	46.496	48
46.368	46.496	52
46.368	46.496	72
46.368	46.496	84
46.56	46.72	50
46.56	46.72	53
46.56	46.72	71
46.56	46.72	83
46.784	46.88	60
46.784	46.912	52
46.784	46.912	72
46.784	46.912	84
46.784	46.944	48
46.976	47.104	50
46.976	47.104	53
46.976	47.104	71
46.976	47.104	83
47.168	47.328	52
47.168	47.328	60
47.168	47.328	72
47.168	47.328	84
47.168	47.36	48
47.616	47.744	59
47.616	48.0	56
47.616	48.384	71
47.616	48.544	50
47.648	47.744	44
47.744	48.064	72
47.744	48.416	44
47.84	48.512	74
47.968	48.448	76
48.064	48.512	77
48.192	48.544	83
48.288	48.512	86
48.384	48.512	89
48.512	48.768	48
48.512	48.768	52
48.512	48.8	45
48.512	48.8	88
48.512	48.832	57
48.96	49.344	58
48.96	49.376	53
48.96	49.408	70
48.96	49.696	50
49.088	49.344	74
49.184	49.344	77
49.312	49.472	82
49.44	49.792	53
49.44	49.792	56
49.44	49.792	59
49.44	49.792	74
49.536	49.824	77
49.632	49.824	80
49.76	49.888	86
49.856	50.144	72
49.856	50.304	60
49.888	50.272	57
49.984	50.304	76
50.08	50.304	81
50.208	50.336	84
50.336	50.688	53
50.336	50.752	50
50.336	50.752	62
50.336	50.784	71
50.464	50.72	74
50.56	50.752	77
50.656	50.816	83
50.784	50.976	64
50.784	51.232	57
50.784	51.264	69
50.816	51.136	52
50.912	51.04	60
50.912	51.2	72
51.008	51.264	76
51.136	51.328	81
51.264	51.68	52
51.264	51.68	56
51.264	51.744	68
51.264	51.776	64
51.36	51.712	71
51.488	51.776	76
51.616	51.776	80
51.744	51.968	45
51.744	52.16	69
51.744	52.256	57
51.936	52.064	47
51.936	52.064	59
52.032	52.128	48
52.032	52.736	60
52.128	52.832	62
52.128	53.28	50
52.224	52.448	64
52.224	52.864	52
52.32	52.64	66
52.32	53.056	54
52.416	52.64	68
52.416	53.28	56
52.512	53.216	69
52.608	53.344	59
52.64	53.28	71
52.704	53.248	72
52.736	53.024	60
52.832	53.248	62
52.832	53.28	74
52.928	53.344	64
52.928	53.344	76
53.024	53.28	77
53.024	53.344	65
53.12	53.28	79
53.12	53.344	67
53.216	53.376	81
53.216	55.2	69
53.312	55.008	70
54.528	55.808	79
54.528	58.208	67
55.744	57.952	76
55.744	59.52	64
56.992	59.52	61
56.992	59.552	73
58.272	59.712	60
59.584	59.712	41
59.712	60.448	60
59.712	60.704	41
60.0	60.384	53
60.384	60.768	53
60.672	60.832	70
60.704	60.928	41
60.736	60.864	69
60.896	62.08	40
60.96	61.44	67
61.248	62.048	70
61.408	61.824	60
61.408	62.112	48
61.408	62.144	55
61.696	62.08	73
61.696	62.112	58
62.112	63.232	60
62.144	62.944	41
62.688	63.328	48
62.944	63.328	53
62.944	63.392	41
63.328	65.696	60
63.392	64.672	40
63.808	64.672	52
64.032	64.672	48
64.192	64.672	70
64.352	64.416	55
64.608	65.152	41
64.896	65.76	48
65.024	65.408	53
65.152	65.952	41
65.408	65.76	53
65.696	65.824	70
65.92	67.008	40
65.952	66.592	67
66.144	66.304	48
66.272	66.912	70
66.4	67.104	48
66.4	67.136	55
66.432	66.752	60
66.688	66.944	73
66.688	67.104	58
67.072	67.616	60
67.168	67.616	41
67.36	67.616	48
67.616	67.936	41
67.616	68.288	48
67.616	68.32	60
67.904	68.288	53
67.936	68.384	41
68.352	68.864	60
68.352	69.6	40
68.384	68.768	52
68.608	68.864	48
68.768	69.76	52
68.864	69.6	48
68.864	69.632	60
69.184	69.664	70
69.6	69.952	61
69.6	70.112	73
69.6	70.816	40
69.76	70.08	49
70.016	70.88	52
70.144	70.464	49
70.432	70.816	55
70.432	70.944	70
70.464	70.496	43
70.848	72.064	62
70.848	72.096	41
71.104	71.456	50
71.264	71.712	53
71.456	72.128	50
71.68	72.128	58
71.68	72.128	70
72.096	72.992	69
72.096	73.376	41
72.096	73.44	63
72.32	72.704	53
72.512	72.736	78
72.704	73.44	53
72.96	73.44	60
72.96	73.44	77
73.376	74.592	46
73.408	74.656	75
73.504	73.568	65
73.6	73.984	53
73.824	74.592	58
73.984	74.592	41
73.984	74.688	53
74.272	74.624	74
74.656	75.136	69
74.656	75.936	38
74.656	75.936	60
74.88	75.232	50
75.072	75.904	54
75.072	75.904	75
75.232	76.128	50
75.52	75.904	74
75.52	75.968	57
75.52	75.968	62
75.936	76.512	72
76.032	76.384	43
76.128	76.48	50
76.48	77.248	50
76.768	77.216	70
76.8	77.216	58
77.216	77.728	72
77.216	78.432	60
77.216	78.464	40
78.016	78.528	70
78.432	79.456	60
78.464	79.264	41
78.88	79.648	57
79.008	79.616	48
79.264	79.648	53
79.264	79.712	41
79.712	80.768	73
79.712	80.896	58
80.192	80.384	72
80.256	80.576	48
80.32	80.832	70
80.544	80.608	40
80.544	80.928	52
80.576	80.928	69
81.024	81.472	65
81.024	81.824	41
81.248	81.76	48
81.472	81.984	57
81.664	82.24	67
81.824	82.176	53
81.824	82.24	41
81.824	82.24	69
82.048	82.272	70
82.24	82.688	63
82.24	82.752	69
82.24	83.552	41
82.432	82.848	53
82.688	83.2	78
82.688	83.552	63
82.848	83.552	53
83.104	83.552	77
83.104	83.616	60
83.52	83.84	65
83.52	84.16	75
83.52	84.736	46
83.712	84.096	53
83.744	84.704	41
83.968	84.736	58
84.096	84.768	53
84.384	84.768	74
84.8	85.312	69
84.8	86.016	60
84.8	86.048	38
85.024	85.376	50
85.216	85.664	54
85.216	85.664	75
85.376	85.664	50
85.632	86.048	57
85.664	86.048	54
85.664	86.048	74
85.664	86.272	50
86.08	86.496	72
86.176	86.432	43
86.272	86.624	50
86.624	86.944	50
86.912	87.328	70
86.944	87.328	58
86.944	87.36	50
87.328	88.544	40
87.36	87.456	72
87.36	87.872	52
87.36	88.576	60
88.192	88.672	70
88.288	88.48	55
88.576	89.792	60
88.672	89.408	41
89.024	89.792	57
89.12	89.76	48
89.376	89.824	53
89.408	89.856	41
89.824	90.752	73
89.856	90.944	58
90.496	90.688	70
90.496	91.136	48
90.72	90.944	64
90.72	91.072	40
90.72	91.072	52
90.72	91.104	69
91.168	91.2	53
91.168	91.968	57
91.168	92.32	65
91.168	92.416	41
91.552	92.416	53
91.776	92.416	48
91.968	92.416	57
92.512	93.888	41
92.896	93.76	53
93.024	93.76	48
93.792	94.08	69
93.856	96.544	40
94.144	94.368	48
94.144	94.368	60
94.368	95.232	48
94.368	95.232	60
95.2	96.544	59
95.392	95.84	47
95.84	96.512	47
95.872	96.384	52
96.896	97.216	57
96.896	97.248	45
96.928	97.152	69
97.056	97.248	71
97.248	97.376	71
97.44	97.568	72
97.536	97.664	74
97.632	97.92	64
97.632	97.92	76
97.888	98.048	68
98.016	98.08	69
98.016	98.144	66
98.112	98.24	68
98.112	98.24	71
98.208	98.368	69
98.336	98.976	71
98.528	98.624	72
98.624	98.752	74
98.72	98.976	76
98.72	99.04	64
98.976	99.104	68
99.04	99.2	66
99.072	99.2	69
99.168	99.296	68
99.2	99.296	71
99.296	99.456	69
99.424	99.744	71
99.808	99.904	69
99.872	99.936	71
99.936	100.032	71
99.936	100.032	74
100.032	100.16	76
100.064	100.16	72
100.128	100.256	74
100.16	100.288	77
100.224	100.288	76
100.256	100.416	79
100.288	100.352	76
100.384	100.448	77
100.384	100.512	81
100.48	100.64	79
100.512	100.576	76
100.608	100.736	77
100.64	100.736	74
100.704	100.864	76
100.768	100.864	72
100.864	100.96	71
100.864	100.96	74
100.992	101.088	69
100.992	101.088	72
101.088	101.184	71
101.152	101.248	67
101.216	101.376	69
101.248	101.408	65
101.344	101.44	71
101.504	101.632	72
101.6	101.76	60
101.6	101.76	71
101.728	101.856	69
101.888	102.016	67
101.984	102.272	65
101.984	102.4	57
102.208	102.368	63
102.368	102.432	64
102.368	102.496	56
102.464	102.592	54
102.592	102.752	52
102.72	102.848	51
102.816	102.976	49
102.944	103.136	47
103.072	103.488	57
103.2	103.36	61
103.328	103.488	63
103.456	103.584	56
103.456	103.584	64
103.552	103.68	54
103.584	103.68	66
103.68	104.16	52
103.712	103.84	68
103.808	104.096	51
103.808	104.128	69
103.904	104.096	49
104.032	104.192	47
104.16	104.576	57
104.288	104.448	61
104.416	104.576	63
104.544	104.64	64
104.544	104.672	56
104.64	104.768	54
104.64	104.768	66
104.8	104.928	68
104.8	105.152	52
104.896	105.216	69
104.896	105.248	51
104.992	105.184	49
105.12	105.28	47
105.248	105.888	57
105.376	105.536	61
105.472	105.664	63
105.632	105.888	56
105.632	105.888	64
105.728	105.952	54
105.888	106.016	68
105.952	106.304	54
105.984	106.112	66
106.08	106.272	52
106.08	106.304	68
106.208	106.368	51
106.208	106.368	69
106.336	106.496	68
106.336	106.592	52
106.432	106.624	69
106.432	106.688	51
106.56	106.688	50
106.56	106.688	71
106.688	106.816	69
106.688	106.976	52
106.72	106.784	57
106.816	106.976	71
106.816	107.04	50
106.944	107.04	48
106.944	107.04	60
106.944	107.04	72
107.04	107.296	71
107.04	107.392	50
107.168	107.328	72
107.168	107.36	48
107.296	107.392	59
107.296	107.424	47
107.296	107.424	74
107.424	107.552	72
107.424	107.68	60
107.424	107.744	48
107.52	107.68	47
107.52	107.68	74
107.648	107.776	45
107.648	107.808	76
107.776	107.936	77
107.776	108.096	44
107.872	108.064	76
108.0	108.128	47
108.0	108.128	74
108.0	108.16	59
108.128	108.32	77
108.128	108.384	83
108.128	108.512	38
108.256	108.416	53
108.256	108.48	76
108.384	108.48	59
108.384	108.512	47
108.384	108.544	74
108.512	108.64	50
108.512	108.768	83
108.512	108.832	77
108.512	110.048	38
108.64	108.864	76
108.736	108.896	47
108.736	108.896	74
108.768	108.832	59
108.864	109.216	50
108.864	109.248	77
108.864	109.248	83
108.992	109.28	76
109.12	109.28	47
109.12	109.28	59
109.12	109.28	74
109.248	109.632	77
109.248	109.632	83
109.376	109.664	76
109.504	109.664	47
109.504	109.664	74
109.632	109.888	53
109.632	109.984	77
109.632	110.016	83
109.728	110.048	76
109.856	110.016	74
109.888	110.048	47
109.888	110.048	59
109.984	110.368	77
110.016	110.336	83
110.112	110.368	75
110.272	110.368	74
110.368	110.528	77
110.368	110.528	83
110.496	110.688	75
110.624	110.752	74
110.752	110.88	83
110.752	110.912	77
110.88	111.04	75
111.008	111.104	74
111.136	111.296	80
111.264	111.424	79
111.392	111.552	77
111.52	111.648	79
111.616	111.808	77
111.776	111.904	75
111.904	112.064	77
112.032	112.192	75
112.192	112.256	74
112.288	112.416	72
112.416	112.512	74
112.544	112.64	75
112.64	112.8	74
112.768	112.928	75
112.896	113.056	77
113.024	113.344	79
113.024	113.408	67
113.152	113.312	69
113.28	113.408	71
113.376	113.504	69
113.408	113.504	72
113.504	113.632	71
113.504	113.664	74
113.6	113.728	72
113.632	113.76	75
113.728	114.08	74
113.824	114.016	75
113.984	114.144	77
114.112	114.432	79
114.112	114.496	67
114.24	114.432	69
114.336	114.496	71
114.464	114.592	69
114.464	114.592	72
114.592	114.72	71
114.592	114.72	74
114.688	114.816	72
114.72	114.848	75
114.816	115.104	74
114.944	115.072	75
115.072	115.2	77
115.168	115.264	75
115.2	115.296	72
115.296	115.456	74
115.296	115.456	77
115.424	115.552	79
115.424	115.584	75
115.52	115.648	77
115.552	115.68	80
115.648	115.776	79
115.648	115.808	82
115.776	115.904	80
115.776	115.904	84
115.904	116.0	82
115.904	116.032	79
116.032	116.128	80
116.032	116.16	77
116.128	116.256	75
116.128	116.256	79
116.256	116.416	77
116.288	116.352	74
116.384	116.48	72
116.384	116.512	75
116.512	116.64	70
116.64	116.768	72
116.64	116.8	68
116.736	116.864	74
116.896	117.056	75
116.992	117.152	63
117.152	117.28	72
117.248	117.44	70
117.376	117.664	68
117.376	117.76	60
117.536	117.728	67
117.632	117.76	66
117.728	117.92	59
117.728	117.952	67
117.888	118.016	57
117.984	118.144	55
118.112	118.4	54
118.24	118.432	52
118.336	118.528	50
118.496	118.656	62
118.496	118.848	60
118.624	118.752	64
118.72	118.848	66
118.816	119.008	59
118.848	119.008	67
118.976	119.104	57
118.976	119.104	69
119.072	119.232	55
119.072	119.232	71
119.2	119.488	54
119.2	119.584	72
119.328	119.488	52
119.456	119.616	50
119.584	119.744	62
119.584	119.936	60
119.68	119.84	64
119.808	119.936	66
119.904	120.096	59
119.904	120.096	67
120.032	120.192	57
120.032	120.192	69
120.16	120.32	55
120.16	120.32	71
120.288	120.576	54
120.288	120.608	72
120.416	120.576	52
120.512	120.704	50
120.64	120.8	62
120.64	121.024	60
120.768	120.896	64
120.864	121.056	66
120.992	121.344	67
120.992	121.376	59
121.12	121.28	57
121.12	121.344	69
121.248	121.376	55
121.248	121.376	71
121.344	121.632	69
121.344	121.696	57
121.472	121.632	55
121.472	121.696	71
121.6	121.728	54
121.6	121.728	72
121.696	121.888	55
121.696	122.048	71
121.824	122.016	72
121.824	122.048	54
121.952	122.08	74
121.952	122.112	53
122.08	122.272	52
122.08	122.4	72
122.208	122.368	50
122.304	122.464	48
122.304	122.56	76
122.432	122.656	74
122.432	122.688	62
122.432	122.72	50
122.56	122.752	76
122.56	122.784	48
122.656	122.784	77
122.656	122.816	47
122.784	122.944	76
122.784	123.008	48
122.912	123.072	47
122.912	123.072	59
122.912	123.072	77
123.04	123.168	46
123.04	123.168	58
123.04	123.2	79
123.168	123.232	57
123.168	123.52	60
123.168	123.52	72
123.168	123.744	45
123.296	123.456	57
123.296	123.552	65
123.392	123.52	69
123.52	123.904	69
123.52	123.936	72
123.52	123.968	60
123.52	124.096	57
123.648	123.904	77
123.648	124.128	53
123.776	124.128	81
123.776	124.192	48
123.872	124.16	84
123.904	124.032	45
123.904	124.064	33
123.904	124.192	77
124.0	124.224	89
124.0	124.352	41
124.128	124.256	93
124.128	124.288	81
124.256	124.32	84
124.256	124.416	96
124.672	124.8	55
124.672	124.896	52
124.672	124.928	47
124.672	124.928	59
124.672	124.928	71
124.672	124.928	79
124.672	124.928	83
124.704	124.736	76
125.088	125.344	78
125.088	125.376	47
125.088	125.376	51
125.088	125.376	54
125.088	125.376	59
125.088	125.376	71
125.088	125.376	75
125.088	125.376	83
125.504	125.664	67
125.504	125.664	76
125.632	125.792	66
125.632	125.792	78
125.76	125.92	64
125.76	125.984	79
125.888	126.176	63
125.888	126.4	81
125.984	126.208	61
126.112	126.336	59
126.24	126.4	71
126.24	126.624	69
126.368	126.528	73
126.496	126.624	75
126.592	126.752	67
126.592	126.752	76
126.72	126.848	78
126.72	126.88	66
126.848	127.008	64
126.848	127.008	79
126.944	127.168	63
126.944	127.296	81
127.072	127.264	61
127.2	127.456	59
127.328	127.456	71
127.328	127.68	69
127.456	127.584	73
127.552	127.712	75
127.68	127.84	76
127.68	128.0	67
127.808	127.968	66
127.808	128.0	78
127.936	128.064	64
127.936	128.096	79
128.032	128.32	63
128.032	128.352	78
128.16	128.352	79
128.16	128.384	64
128.288	128.384	66
128.288	128.448	81
128.384	128.672	79
128.384	128.832	64
128.512	128.672	66
128.512	128.8	81
128.64	128.8	83
128.64	128.832	67
128.768	129.568	60
128.896	129.376	65
128.992	129.472	69
129.12	129.536	72
129.12	129.824	57
129.248	129.536	77
129.248	129.76	53
129.376	129.728	81
129.376	129.92	48
129.472	129.76	84
129.504	129.632	33
129.504	129.984	45
129.6	129.792	89
129.6	129.984	41
129.728	129.888	81
129.728	129.888	93
129.856	130.016	96
129.856	130.048	84
130.272	130.368	76
130.272	130.4	55
130.272	130.432	52
130.272	130.464	43
130.272	130.528	47
130.272	130.528	71
130.272	130.528	79
130.272	130.56	59
130.272	130.56	83
130.688	130.944	78
130.688	130.976	47
130.688	130.976	51
130.688	130.976	54
130.688	130.976	59
130.688	130.976	71
130.688	130.976	75
130.688	130.976	83
131.136	131.36	76
131.136	131.744	88
131.136	132.224	43
131.136	132.224	83
131.136	132.256	52
131.136	132.256	79
131.136	132.288	40
132.448	132.608	59
132.448	132.608	71
132.448	132.672	47
132.448	132.672	75
132.448	132.672	83
132.64	132.768	76
132.64	132.8	48
132.64	132.8	60
132.64	132.8	82
132.832	132.96	59
132.832	132.992	71
132.832	132.992	75
132.832	132.992	83
132.832	133.056	47
133.024	133.152	60
133.024	133.152	76
