49.984	50.72	76
50.08	50.24	69
50.176	50.72	73
50.24	50.432	69
50.336	50.784	64
50.432	50.592	57
50.432	50.592	69
50.496	50.784	61
50.592	50.848	69
50.592	50.976	57
50.688	50.912	52
50.784	50.912	45
50.88	52.256	38
51.04	52.096	50
51.136	51.776	54
51.232	51.616	60
51.296	52.0	57
51.392	52.128	62
51.488	52.128	66
51.552	51.648	72
51.616	52.16	60
51.648	52.128	69
51.744	52.192	74
51.808	52.256	78
51.904	52.128	84
52.0	52.224	81
52.096	52.224	86
52.096	52.288	50
52.192	52.288	90
52.256	52.352	43
52.256	52.384	96
52.256	53.44	31
52.288	52.352	55
52.352	52.864	89
52.352	55.104	43
52.416	52.736	86
52.512	52.736	79
52.608	52.832	84
52.704	53.536	77
52.8	53.28	74
52.864	53.184	67
52.96	53.184	72
53.056	53.184	65
53.152	53.408	62
53.312	53.6	59
53.408	53.568	53
53.472	53.632	50
53.664	54.912	36
53.92	54.944	52
54.016	54.688	59
54.112	54.912	55
54.176	54.944	60
54.272	54.944	64
54.368	55.04	71
54.432	55.008	67
54.528	55.04	72
54.624	55.008	76
54.688	55.008	83
54.784	55.072	79
54.88	55.104	84
54.976	55.136	88
55.04	55.616	41
55.136	55.968	88
55.232	55.712	84
55.328	56.128	77
55.392	55.68	83
55.488	56.032	76
55.584	56.0	72
55.616	56.032	41
55.648	56.0	65
55.744	56.224	71
55.84	56.384	64
55.936	56.128	60
56.032	56.096	53
56.032	56.384	41
56.096	56.384	57
56.096	56.384	69
56.192	56.384	52
56.32	56.576	48
56.448	56.48	33
56.64	56.992	59
56.64	57.696	47
56.704	57.696	50
56.8	57.504	57
56.896	57.664	53
56.992	57.728	59
57.056	57.728	62
57.152	57.632	69
57.248	57.664	65
57.312	57.696	71
57.408	57.76	74
57.472	57.728	81
57.568	57.728	77
57.664	57.856	83
57.76	57.952	86
57.856	58.112	84
57.856	58.112	91
57.856	59.264	40
57.952	58.56	86
58.016	58.496	83
58.112	58.4	76
58.176	58.56	79
58.272	58.432	74
58.368	58.592	71
58.432	58.592	64
58.528	59.104	69
58.656	58.752	72
58.72	59.264	79
58.784	59.168	76
58.88	59.168	81
58.976	59.36	84
59.04	59.264	91
59.136	59.36	88
59.232	59.52	89
59.36	59.68	84
59.424	59.712	81
59.52	59.616	76
59.52	59.648	74
59.584	59.808	77
59.68	59.808	72
59.744	59.936	69
59.84	60.288	62
59.936	60.384	67
59.936	60.544	43
60.032	60.384	71
60.096	60.384	77
60.192	60.448	74
60.288	60.608	79
60.384	60.608	83
60.448	60.64	89
60.544	60.64	86
60.544	61.248	43
60.64	60.96	76
60.64	61.024	48
60.64	61.216	88
60.64	61.28	36
60.736	61.248	83
60.832	61.024	79
60.896	61.248	72
60.96	61.344	76
61.056	61.28	71
61.152	61.312	67
61.248	61.344	60
61.344	61.44	41
61.344	61.984	65
61.44	61.888	69
61.44	62.976	41
61.504	62.08	76
61.568	61.92	72
61.664	61.984	77
61.76	61.984	81
61.856	62.016	88
61.952	62.08	84
62.048	62.464	86
62.048	62.976	47
62.112	62.624	81
62.208	62.976	77
62.304	62.592	71
62.368	63.36	74
62.464	62.944	69
62.528	62.912	65
62.624	63.424	59
62.72	63.328	62
62.816	63.296	57
62.88	63.2	53
62.976	63.424	47
63.424	64.032	59
63.424	64.192	87
63.424	64.384	47
63.488	64.128	81
63.584	64.096	78
63.68	63.776	71
63.744	64.512	75
63.84	64.512	69
63.936	64.32	66
64.032	64.736	59
64.096	64.768	63
64.192	64.608	57
64.288	64.768	54
64.384	64.736	47
64.64	64.8	66
64.832	64.864	32
64.992	65.024	64
64.992	65.248	40
64.992	65.344	52
65.088	65.696	56
65.152	65.312	64
65.248	65.344	40
65.248	66.208	59
65.312	66.048	64
65.344	66.368	40
65.344	66.656	52
65.408	66.304	68
65.504	65.664	76
65.6	66.272	71
65.664	66.72	76
65.76	66.304	80
65.856	66.016	88
65.952	66.464	83
66.016	66.208	88
66.048	66.912	64
66.112	66.272	92
66.208	66.304	100
66.208	66.368	88
66.208	66.4	59
66.272	66.752	92
66.368	66.528	88
66.368	67.264	40
66.464	66.72	83
66.528	66.976	88
66.624	66.944	80
66.72	66.88	76
66.816	66.944	59
66.816	67.008	71
66.88	67.104	76
66.976	67.136	68
67.072	67.232	64
67.168	67.392	59
67.232	67.52	38
67.264	67.392	65
67.424	67.552	55
67.424	67.552	67
67.52	67.584	62
67.52	68.064	38
67.52	68.288	50
67.776	68.928	55
67.936	68.16	64
68.128	69.024	67
68.288	68.384	72
68.288	69.056	76
68.384	69.088	72
68.48	69.504	79
68.576	68.704	84
68.608	68.992	88
68.704	69.248	84
68.8	69.152	91
68.896	69.472	96
68.992	69.024	100
68.992	69.312	88
69.056	70.368	48
69.152	70.336	91
69.248	69.44	84
69.312	70.368	88
69.44	70.336	84
69.504	70.368	79
69.6	69.76	72
69.664	70.336	76
69.76	70.336	72
69.856	70.336	67
69.952	70.112	60
70.016	70.368	64
70.112	70.368	60
70.208	70.368	55
70.4	71.808	41
70.592	71.424	57
70.688	71.616	60
70.752	71.68	65
70.944	71.584	69
71.008	71.52	72
71.104	71.712	77
71.296	71.712	81
71.392	71.456	84
71.456	71.552	84
71.456	71.712	89
71.552	71.712	84
71.648	71.744	93
71.712	71.872	96
71.84	72.032	100
71.84	72.448	42
71.872	72.192	30
72.0	72.16	93
72.096	72.256	84
72.16	73.184	88
72.256	72.512	84
72.352	73.184	81
72.448	72.608	72
72.512	72.608	76
72.608	73.184	72
72.608	73.28	76
72.704	72.736	60
72.704	73.056	69
72.8	73.216	60
72.864	73.184	62
73.056	73.248	69
73.056	73.312	57
73.152	73.92	48
73.344	73.792	47
73.44	73.984	55
73.6	74.304	62
73.696	74.688	59
73.76	74.272	67
73.856	74.24	71
73.952	74.688	74
74.144	74.656	43
74.144	74.72	79
74.24	74.432	83
74.24	74.496	71
74.336	74.592	38
74.336	74.688	86
74.432	74.752	83
74.496	74.688	91
74.592	74.784	93
74.72	75.616	98
74.784	75.648	93
74.88	75.712	90
74.976	75.072	84
75.072	75.584	86
75.104	76.16	38
75.136	76.096	81
75.232	75.872	78
75.328	76.096	72
75.424	75.712	74
75.52	75.808	69
75.584	76.32	66
75.616	75.68	60
75.68	76.128	60
75.776	76.288	62
75.872	76.128	57
75.968	76.16	54
76.16	76.64	43
76.192	76.448	60
76.32	76.416	41
76.32	76.512	53
76.384	77.408	56
76.512	77.216	62
76.576	76.864	60
76.672	77.184	65
76.768	77.472	68
76.832	77.504	74
76.928	77.408	72
77.024	77.536	77
77.088	77.472	80
77.184	77.472	86
77.28	77.472	84
77.344	77.472	89
77.44	77.6	92
77.536	77.728	98
77.632	77.92	91
77.696	78.304	89
77.792	78.784	83
77.888	78.72	86
77.984	78.752	79
78.048	78.848	77
78.144	78.624	71
78.24	78.88	74
78.336	78.848	67
78.4	78.784	65
78.496	78.88	59
78.592	78.784	63
78.688	78.88	55
78.752	78.88	53
78.848	78.976	47
78.944	79.04	48
78.944	79.136	60
79.04	79.584	48
79.104	79.648	55
79.2	79.392	60
79.296	79.808	64
79.392	79.552	60
79.456	81.056	67
79.552	79.744	72
79.552	80.672	60
79.616	80.416	76
79.648	81.696	48
79.712	80.064	36
79.744	80.832	72
79.808	80.672	79
79.904	80.064	84
79.968	80.64	88
80.064	80.576	84
80.064	81.76	36
80.128	80.48	91
80.224	80.416	96
80.32	80.416	100
80.416	81.44	96
80.48	81.6	91
80.576	80.768	84
80.64	81.664	88
80.672	80.832	79
80.672	80.928	60
80.768	81.664	84
80.832	81.6	79
80.928	81.024	72
80.928	81.28	60
81.024	81.088	72
81.024	81.6	76
81.056	81.184	67
81.088	81.632	72
81.184	81.664	67
81.28	81.44	60
81.376	81.664	64
81.44	81.664	60
81.536	81.664	55
81.888	82.944	53
81.984	82.176	60
82.08	82.24	65
82.176	82.528	60
82.24	83.008	65
82.336	82.496	72
82.4	82.592	77
82.496	82.944	72
82.528	83.008	60
82.592	83.072	77
82.688	82.848	84
82.752	82.944	89
82.848	83.008	84
82.944	83.04	89
83.008	83.136	96
83.104	83.232	100
83.2	83.52	96
83.296	83.488	90
83.36	83.552	84
83.456	83.648	88
83.552	83.744	84
83.648	83.776	78
83.712	83.904	72
83.808	84.128	75
83.904	84.192	72
83.968	84.192	66
84.064	84.384	60
84.16	84.48	63
84.352	84.736	54
84.704	84.96	60
84.704	85.216	43
84.864	85.184	62
84.96	85.152	60
85.024	85.504	67
85.152	85.312	60
85.152	85.312	72
85.216	85.504	74
85.312	85.504	72
85.312	85.856	60
85.408	85.76	43
85.408	85.856	79
85.504	85.664	84
85.568	85.856	86
85.664	85.92	84
85.728	85.856	91
85.76	85.984	43
85.824	85.952	96
85.92	86.496	98
86.016	86.464	95
86.08	86.784	91
86.176	86.368	83
86.272	86.848	86
86.368	87.104	83
86.464	87.168	79
86.528	86.72	71
86.56	87.2	43
86.624	87.04	74
86.72	87.2	71
86.784	87.296	67
86.88	87.072	59
86.976	87.296	62
87.072	87.328	59
87.136	87.328	55
87.232	87.488	47
87.328	88.16	42
87.424	87.616	60
87.52	88.608	57
87.584	87.744	50
87.616	87.744	60
87.68	88.416	62
87.744	88.608	50
87.744	88.64	60
87.84	88.64	69
87.936	88.096	72
88.032	88.576	74
88.096	88.608	72
88.192	88.608	81
88.288	88.448	84
88.384	88.576	86
88.448	88.64	84
88.544	88.64	93
88.64	88.768	96
88.736	88.864	99
88.736	89.28	29
88.736	89.504	41
88.832	88.928	96
88.896	89.024	93
88.992	89.152	84
89.056	89.28	87
89.152	89.376	84
89.248	89.376	81
89.312	89.44	72
89.408	89.792	75
89.504	89.952	71
89.504	90.048	41
89.6	89.952	69
89.664	89.76	59
89.76	89.856	59
89.76	90.048	63
89.856	90.336	59
89.952	90.048	69
89.952	90.464	57
90.016	90.112	44
90.048	90.656	47
90.112	90.464	40
90.112	91.488	52
90.272	90.816	56
90.4	90.528	59
90.464	90.528	40
90.464	91.392	64
90.528	91.328	40
90.528	91.424	59
90.624	91.264	68
90.72	91.392	71
90.816	91.552	76
90.976	91.328	80
91.072	91.232	83
91.136	91.488	88
91.232	91.616	83
91.328	91.488	40
91.328	91.52	80
91.328	91.68	92
91.392	91.52	95
91.488	91.584	40
91.488	91.584	88
91.488	91.744	100
91.488	92.288	52
91.584	91.68	95
91.584	91.84	88
91.584	92.032	40
91.68	92.128	92
91.744	91.936	83
91.84	92.288	88
91.936	92.352	83
92.032	92.192	40
92.032	92.448	80
92.096	92.288	71
92.192	92.352	40
92.192	92.512	76
92.288	92.48	52
92.288	92.832	71
92.352	92.8	68
92.352	92.832	40
92.448	92.608	59
92.544	92.832	64
92.608	92.832	59
92.704	92.832	56
92.896	93.408	38
92.992	94.208	50
93.056	93.504	57
93.152	93.28	60
93.248	93.888	65
93.344	94.112	62
93.408	93.664	38
93.408	94.176	69
93.504	93.984	72
93.568	94.208	77
93.664	93.92	38
93.664	93.92	74
93.76	94.176	81
93.856	94.176	84
93.92	94.208	89
93.92	94.304	38
94.016	94.176	86
94.08	94.208	93
94.176	94.304	96
94.272	94.4	101
94.272	94.784	43
94.368	94.624	95
94.432	95.424	91
94.528	94.688	86
94.624	95.424	89
94.688	95.52	86
94.784	95.488	43
94.784	95.552	79
94.88	95.584	74
94.944	95.68	77
95.04	95.424	71
95.136	95.584	67
95.232	95.488	62
95.296	95.488	65
95.392	95.52	59
95.488	95.552	55
95.488	96.032	43
95.552	96.288	50
95.648	95.68	48
95.648	97.28	36
95.808	96.096	55
95.808	96.608	48
95.904	96.096	60
96.0	96.768	64
96.096	97.6	60
96.16	96.96	67
96.256	96.416	72
96.352	96.928	76
96.416	96.896	72
96.512	96.832	82
96.608	96.768	84
96.672	96.928	91
96.768	96.8	41
96.768	96.992	84
96.832	97.056	82
96.928	97.056	76
97.024	97.6	90
97.024	97.632	48
97.12	97.6	84
97.184	97.6	81
97.28	97.696	75
97.376	97.664	78
97.472	97.664	72
97.568	97.696	69
97.632	97.792	63
97.728	98.368	77
97.824	98.4	71
97.92	98.368	68
97.984	98.464	62
98.08	98.368	65
98.176	98.368	59
98.24	98.368	56
98.336	98.464	50
98.432	98.528	60
98.432	98.944	48
98.432	99.84	36
98.528	98.72	60
98.624	98.848	55
98.72	98.848	60
98.784	99.776	64
98.848	99.04	60
98.944	99.328	67
99.04	99.296	72
99.04	99.392	60
99.136	99.296	79
99.2	99.744	76
99.296	99.648	79
99.392	99.552	84
99.456	99.84	88
99.552	99.84	84
99.648	100.0	79
99.712	99.872	72
99.808	100.096	87
99.904	100.352	81
99.968	100.448	78
100.064	100.192	72
100.16	100.224	41
100.16	100.448	75
100.256	100.288	41
100.256	100.448	69
100.32	100.448	66
100.416	100.512	60
100.512	101.12	74
100.576	101.12	68
100.672	100.896	65
100.768	101.088	59
100.832	101.088	62
100.928	101.12	56
101.024	101.12	53
101.12	101.248	47
101.216	103.04	43
101.376	101.76	52
101.472	101.824	55
101.536	101.824	61
101.632	102.08	58
101.728	102.272	64
101.792	102.432	67
101.888	102.432	73
101.984	102.08	70
102.048	102.464	76
102.08	102.432	70
102.08	102.464	58
102.144	102.624	79
102.24	102.528	85
102.336	102.432	82
102.4	102.528	88
102.496	102.944	91
102.592	102.784	97
102.656	103.232	90
102.752	103.04	87
102.848	103.904	81
102.944	103.488	85
103.008	103.552	78
103.104	103.84	75
103.2	103.392	69
103.264	103.552	73
103.36	103.712	66
103.456	103.808	63
103.552	103.872	57
103.616	103.872	72
103.712	103.872	66
103.808	103.936	63
103.872	104.096	57
103.968	104.736	43
104.064	104.48	56
104.16	104.608	62
104.224	105.152	65
104.32	104.448	72
104.416	104.768	68
104.48	105.024	56
104.48	105.28	74
104.576	105.28	77
104.672	105.184	84
104.736	105.088	80
104.832	105.12	86
104.928	105.024	89
104.992	105.184	96
105.088	105.216	89
105.184	105.312	86
105.248	105.376	80
105.344	105.888	95
105.44	105.728	89
105.536	106.336	86
105.632	106.688	79
105.696	106.368	83
105.792	106.72	77
105.856	106.688	74
105.952	106.624	67
106.048	106.688	71
106.144	106.656	65
106.208	106.688	62
106.304	106.656	55
106.304	106.752	43
106.4	106.72	59
106.496	106.624	53
106.56	106.784	50
106.752	106.784	31
106.752	109.376	43
106.752	111.168	36
106.912	109.376	52
107.008	109.12	55
107.104	108.544	60
107.264	107.808	64
107.36	107.52	67
107.456	108.352	72
107.52	108.384	67
107.616	108.544	76
107.712	107.872	79
107.776	108.512	84
107.872	108.416	79
107.968	108.32	88
108.064	108.224	91
108.128	108.768	96
108.224	109.408	91
108.32	110.752	88
108.416	108.576	79
108.512	110.848	84
108.576	110.912	79
108.672	109.568	76
108.768	108.928	67
108.864	109.792	72
108.928	109.184	60
108.928	109.6	67
109.024	109.792	64
109.12	109.632	55
109.184	110.848	60
109.376	109.472	43
109.376	110.656	52
109.472	109.568	43
109.568	111.04	43
