25.088	25.184	57
25.088	25.216	75
25.12	25.376	79
25.184	25.472	72
25.28	25.44	75
25.28	25.472	78
25.408	25.504	77
25.408	25.6	70
25.472	25.632	58
25.472	25.632	78
25.568	25.728	77
25.6	25.76	70
25.696	25.856	79
25.792	25.984	65
25.792	25.984	77
25.824	26.592	63
25.92	26.016	78
25.984	26.208	77
26.08	26.464	79
26.208	26.368	77
26.24	26.592	70
26.272	26.496	78
26.304	26.656	62
26.368	26.56	77
26.464	26.624	79
26.56	26.752	77
26.656	26.816	78
26.656	27.2	60
26.752	26.976	77
26.752	27.008	69
26.848	27.296	79
26.976	27.2	77
27.008	27.168	70
27.008	27.424	58
27.168	27.36	70
27.296	27.424	79
27.392	27.52	74
27.392	27.552	80
27.424	27.552	53
27.488	27.744	62
27.52	27.584	77
27.584	27.744	74
27.712	27.904	77
27.744	27.968	53
27.776	28.032	63
27.808	27.968	72
27.872	28.224	81
27.968	28.16	72
28.064	28.192	75
28.16	28.352	72
28.16	28.416	63
28.256	28.352	79
28.256	28.384	75
28.352	28.608	72
28.352	28.608	79
28.48	28.608	75
28.48	28.64	78
28.576	28.672	77
28.64	28.8	78
28.64	28.832	58
28.704	28.832	70
28.768	28.864	77
28.896	29.056	81
28.96	29.184	70
28.992	29.664	68
29.056	29.248	77
29.12	29.248	83
29.184	29.344	82
29.248	29.472	77
29.344	29.568	82
29.376	29.6	75
29.44	29.6	83
29.44	29.632	66
29.472	29.6	78
29.568	29.792	82
29.6	29.792	75
29.6	29.792	78
29.728	30.208	70
29.792	29.952	82
29.792	30.176	65
29.952	30.144	82
30.144	30.368	63
30.144	30.368	82
30.24	30.368	83
30.272	30.56	78
30.368	30.464	63
30.368	30.592	75
30.368	30.592	83
30.464	30.592	63
30.464	30.688	70
30.56	30.688	85
30.56	30.752	66
30.656	30.72	58
30.656	30.752	82
30.656	30.752	86
30.752	30.848	86
30.752	30.944	78
30.848	30.976	87
30.88	30.976	82
30.912	31.136	58
30.944	31.104	77
30.976	31.04	68
30.976	31.072	87
31.04	31.168	86
31.04	31.232	68
31.136	31.328	77
31.136	31.52	58
31.168	31.328	86
31.296	31.552	70
31.328	31.488	77
31.328	31.584	68
31.392	31.584	62
31.488	31.776	77
31.648	31.776	83
31.744	31.84	82
31.744	31.936	63
31.744	31.936	78
31.84	31.968	83
31.872	31.968	75
31.936	32.032	78
31.936	32.064	82
32.032	32.128	83
32.096	32.288	70
32.128	32.256	75
32.128	32.704	68
32.224	32.352	83
32.224	32.384	77
32.288	32.576	82
32.384	32.544	77
32.416	32.576	83
32.512	32.736	75
32.576	32.672	66
32.576	32.8	78
32.576	32.832	83
32.704	32.8	82
32.736	32.928	75
32.8	32.928	78
32.832	32.96	83
32.864	33.344	70
32.96	33.248	65
32.992	33.216	83
33.088	33.28	82
33.216	33.6	83
33.28	33.568	82
33.312	33.504	63
33.408	33.6	78
33.504	33.728	63
33.504	33.728	75
33.6	33.696	78
33.6	33.824	70
33.696	33.888	78
33.728	33.888	66
33.792	33.888	58
33.824	33.888	86
33.824	33.92	82
33.888	34.08	78
33.888	34.112	86
33.984	34.24	87
34.016	34.144	82
34.08	34.304	58
34.112	34.272	77
34.112	34.368	68
34.208	34.272	86
34.272	34.4	77
34.272	34.4	86
34.4	34.432	85
34.4	34.56	80
34.464	34.656	77
34.464	34.688	68
34.464	34.688	70
34.56	34.688	62
34.56	34.688	80
34.656	34.912	77
34.784	34.912	83
34.784	34.944	80
34.88	35.008	78
34.88	35.008	82
34.88	35.104	63
34.976	35.104	66
35.008	35.104	83
35.008	35.136	75
35.072	35.168	78
35.072	35.2	82
35.2	35.296	87
35.328	35.456	58
35.328	35.488	78
35.328	35.744	61
35.488	35.648	78
35.68	35.84	88
35.68	35.872	78
35.712	35.84	63
35.808	36.0	86
35.872	36.032	78
35.872	36.032	88
35.968	36.128	87
36.128	36.256	64
36.128	36.416	49
36.224	36.416	84
36.256	36.448	87
36.384	36.512	85
36.416	36.736	82
36.576	36.736	51
36.576	36.736	78
36.736	36.832	85
36.736	36.896	78
36.832	36.928	83
36.928	36.992	55
36.928	37.184	52
36.928	37.312	67
37.024	37.184	79
37.088	37.216	81
37.184	37.28	84
37.184	37.408	79
37.376	37.536	53
37.408	37.568	77
37.408	37.6	80
37.504	37.6	82
37.568	37.632	77
37.728	37.952	70
37.728	38.08	55
37.728	38.08	64
37.824	38.048	78
37.888	38.08	81
37.952	38.08	70
37.952	38.112	61
38.208	38.336	64
38.208	38.336	76
38.304	38.496	79
38.4	38.528	72
38.464	38.592	77
38.56	38.944	58
38.592	38.752	67
38.624	38.752	75
38.688	38.944	77
38.72	38.944	70
38.752	38.944	61
38.912	39.008	75
38.912	39.04	79
39.104	39.296	79
39.136	39.296	63
39.264	39.424	72
39.264	39.424	77
39.36	39.552	61
39.392	39.552	75
39.392	39.68	67
39.52	39.712	77
39.712	39.84	79
39.712	39.872	63
39.872	40.064	79
40.032	40.128	78
40.096	40.224	77
40.192	40.32	78
40.288	40.384	77
40.384	40.48	79
40.448	40.576	77
40.544	40.672	78
40.64	40.736	77
40.736	40.864	79
40.832	40.928	77
40.928	41.056	78
41.024	41.12	77
41.12	41.248	79
41.216	41.344	77
41.312	41.44	78
41.408	41.504	77
41.504	41.632	79
41.6	41.792	77
41.6	41.984	51
41.696	41.824	78
41.728	41.824	72
41.792	41.888	67
41.792	41.92	65
41.792	41.92	77
41.888	42.176	79
41.984	42.176	77
41.984	42.272	50
42.08	42.208	78
42.112	42.208	74
42.176	42.208	66
42.176	42.304	77
42.176	42.336	65
42.304	42.432	79
42.4	42.496	77
42.4	42.624	48
42.496	42.624	78
42.56	42.688	65
42.56	42.688	77
42.656	42.816	79
42.784	42.912	77
42.784	43.104	46
42.88	43.136	78
42.912	42.944	74
42.976	43.136	70
43.008	43.136	65
43.104	43.2	74
43.104	43.296	79
43.2	43.392	80
43.2	43.52	41
43.296	43.424	77
43.36	43.52	67
43.392	43.52	65
43.392	43.52	74
43.488	43.712	77
43.584	43.776	72
43.584	43.872	41
43.712	43.872	75
43.776	43.904	66
43.776	43.936	72
43.808	43.904	65
43.872	44.0	75
43.968	44.16	72
43.968	44.192	45
44.064	44.224	75
44.128	44.256	67
44.16	44.288	65
44.16	44.32	72
44.288	44.384	75
44.288	44.448	78
44.384	44.48	77
44.384	44.64	46
44.384	44.736	58
44.448	44.672	78
44.544	44.64	66
44.544	44.672	77
44.544	44.704	65
44.64	44.832	79
44.768	44.96	77
44.768	45.088	51
44.864	45.024	78
44.896	44.992	72
44.96	45.056	67
44.96	45.056	69
44.96	45.088	65
44.96	45.088	77
45.056	45.184	79
45.152	45.248	77
45.152	45.44	50
45.248	45.376	78
45.312	45.376	74
45.344	45.408	66
45.344	45.472	65
45.344	45.472	77
45.472	45.6	79
45.568	45.664	77
45.568	45.76	48
45.632	45.792	78
45.664	45.792	75
45.728	45.856	67
45.76	45.856	65
45.76	45.856	77
45.824	46.016	79
45.952	46.08	58
45.952	46.144	70
45.952	46.272	46
45.952	46.272	77
46.08	46.272	74
46.144	46.304	65
46.144	46.304	70
46.272	46.336	74
46.272	46.4	79
46.368	46.56	74
46.368	46.56	80
46.368	46.656	41
46.464	46.656	77
46.528	46.688	67
46.56	46.656	65
46.56	46.688	74
46.56	46.688	81
46.656	46.88	77
46.688	46.816	82
46.752	46.944	72
46.752	47.04	41
46.88	47.04	75
46.944	47.04	66
46.944	47.072	72
46.976	47.072	65
47.04	47.168	75
47.136	47.328	45
47.136	47.328	72
47.232	47.36	75
47.296	47.424	67
47.328	47.456	65
47.328	47.456	72
47.456	47.52	75
47.456	47.616	78
47.552	47.616	77
47.552	47.744	58
47.552	47.776	46
47.616	47.808	78
47.68	47.84	67
47.712	47.808	70
47.712	47.872	77
47.776	47.872	65
47.872	48.0	81
47.968	48.192	56
48.032	48.192	77
48.096	48.192	71
48.16	48.256	70
48.256	48.352	77
48.32	48.544	55
48.416	48.544	78
48.512	48.64	70
48.608	48.736	78
48.608	48.736	84
48.704	48.96	50
48.736	48.96	77
48.832	48.992	80
48.896	48.992	82
48.896	49.024	70
48.992	49.12	80
49.088	49.344	51
49.184	49.344	79
49.216	49.312	71
49.28	49.376	70
49.28	49.408	75
49.376	49.504	79
49.408	49.504	84
49.504	49.664	79
49.504	49.728	46
49.6	49.728	82
49.664	49.76	79
49.664	49.792	70
49.76	49.888	79
49.76	49.888	87
49.76	49.952	82
49.856	50.016	77
49.888	50.048	46
49.952	50.112	80
49.952	50.112	86
50.016	50.144	77
50.048	50.176	70
50.112	50.208	80
50.208	50.496	50
50.24	50.4	77
50.304	50.464	80
50.4	50.528	72
50.4	50.56	70
50.4	50.56	77
50.496	50.592	80
50.624	50.816	79
50.624	50.848	51
50.72	50.88	75
50.752	50.816	71
50.816	50.912	70
50.816	50.912	82
50.816	50.944	79
50.912	51.104	84
51.008	51.2	56
51.072	51.232	77
51.168	51.232	72
51.168	51.296	70
51.168	51.296	82
51.296	51.36	84
51.328	51.456	77
51.392	51.584	55
51.456	51.616	78
51.552	51.648	70
51.552	51.648	82
51.648	51.776	78
51.648	51.776	84
51.744	51.872	77
51.744	52.0	50
51.84	51.872	49
51.872	51.968	80
51.872	52.0	83
51.936	52.064	70
51.968	52.064	77
52.128	52.352	51
52.224	52.416	79
52.288	52.352	71
52.32	52.448	70
52.32	52.448	75
52.416	52.544	79
52.448	52.544	84
52.544	52.704	79
52.544	52.768	46
52.64	52.736	82
52.704	52.8	79
52.704	52.832	70
52.8	52.928	79
52.8	52.928	87
52.8	52.96	82
52.928	53.056	77
52.928	53.088	46
52.928	53.184	58
52.992	53.152	80
52.992	53.152	86
53.056	53.216	77
53.088	53.216	70
53.152	53.312	80
53.28	53.44	77
53.28	53.536	50
53.376	53.536	80
53.44	53.568	72
53.44	53.568	77
53.472	53.6	70
53.536	53.632	80
53.6	53.696	83
53.696	53.76	51
53.696	53.76	82
53.696	53.792	79
53.76	53.888	84
53.76	54.08	51
53.792	53.888	75
53.856	53.984	82
53.856	54.016	79
53.952	54.048	87
54.08	54.208	59
54.08	54.208	80
54.08	54.208	91
54.112	54.24	47
54.208	54.368	88
54.24	54.368	91
54.272	54.368	80
54.336	54.4	56
54.4	54.432	86
54.4	54.528	89
54.432	54.496	55
54.496	54.656	79
54.496	54.784	55
54.496	54.784	63
54.592	54.688	86
54.656	54.816	79
54.752	54.88	87
54.784	54.912	63
54.88	55.008	77
54.88	55.072	50
55.008	55.168	83
55.072	55.2	53
55.072	55.2	77
55.104	55.136	68
55.104	55.2	65
55.104	55.232	56
55.168	55.296	86
55.2	55.424	51
55.296	55.424	75
55.296	55.552	67
55.392	55.456	79
55.392	55.52	83
55.456	55.584	75
55.456	55.584	79
55.488	55.552	86
55.584	55.68	79
55.584	55.68	84
55.712	55.968	40
55.808	56.0	73
55.84	55.968	81
55.904	55.968	46
55.904	56.032	79
56.0	56.096	82
56.0	56.128	73
56.096	56.224	52
56.096	56.288	81
56.192	56.32	70
56.192	56.32	78
56.288	56.384	58
56.288	56.448	81
56.384	56.544	79
56.384	56.672	58
56.512	56.672	77
56.512	56.832	61
56.512	56.864	55
56.672	56.896	58
56.672	56.896	77
56.896	57.088	70
56.896	57.216	79
56.992	57.248	53
57.024	57.28	65
57.088	57.312	70
57.248	57.344	53
57.248	57.344	77
57.344	57.6	74
57.344	57.92	53
57.44	57.696	77
57.44	57.728	65
57.632	57.76	75
57.728	58.016	74
57.76	58.016	70
57.856	58.112	67
57.984	58.112	64
58.08	58.176	72
58.144	58.4	67
58.272	58.528	60
58.272	58.56	41
58.4	58.56	63
58.56	58.816	72
58.56	59.648	41
58.688	58.848	65
58.784	58.976	62
59.008	59.488	67
59.104	59.392	62
59.392	59.52	62
59.392	59.648	55
59.52	59.808	60
59.648	59.808	55
59.744	59.872	63
59.84	60.096	51
59.84	60.224	60
59.872	60.192	42
60.0	60.224	41
60.096	60.32	51
60.128	60.256	57
60.256	60.352	58
60.256	60.416	50
60.48	60.608	58
60.48	60.64	50
60.512	60.64	53
60.704	60.8	60
60.704	60.832	48
60.736	60.832	54
60.768	60.896	62
60.896	60.992	59
60.896	61.024	47
60.896	61.024	55
61.056	61.216	54
61.088	61.216	46
61.184	61.248	62
61.28	61.376	53
61.28	61.408	50
61.44	61.6	60
61.44	61.632	48
61.44	61.632	54
61.568	61.76	62
61.792	62.016	54
61.856	61.984	63
61.856	62.016	57
62.112	62.24	87
62.112	62.304	78
62.112	62.304	81
62.208	62.368	84
62.272	62.496	80
62.304	62.432	74
62.304	62.464	71
62.368	62.528	77
62.432	62.56	81
62.464	62.56	72
62.464	62.56	75
62.528	62.656	78
62.624	62.912	68
62.656	63.008	71
62.72	62.944	75
62.784	63.2	66
62.816	63.168	69
62.912	63.2	68
62.944	63.008	59
63.008	63.136	62
63.104	63.2	63
63.136	63.264	78
63.232	63.552	41
63.264	63.52	70
63.52	63.648	50
63.68	63.776	60
63.68	63.84	48
63.712	63.808	54
63.744	63.84	62
63.872	64.0	47
63.904	63.968	59
64.064	64.192	46
64.064	64.192	54
64.064	64.192	58
64.16	64.224	62
64.256	64.352	53
64.256	64.416	50
64.288	64.352	58
64.416	64.64	48
64.416	64.64	54
64.416	64.64	60
64.544	64.672	47
64.544	64.672	62
64.736	64.768	62
64.768	64.992	54
64.832	64.992	63
64.896	64.992	57
65.088	65.216	87
65.088	65.28	81
65.088	65.312	78
65.216	65.44	84
65.248	65.472	80
65.28	65.44	74
65.28	65.472	71
65.344	65.504	77
65.44	65.536	75
65.44	65.536	81
65.472	65.664	78
65.568	65.824	68
65.632	65.888	71
65.696	65.824	75
65.824	65.856	72
65.824	66.112	68
65.856	66.08	59
65.952	66.112	65
65.952	66.176	62
66.048	66.208	63
66.112	66.176	78
66.176	66.368	56
66.176	66.368	59
66.176	66.4	62
66.176	66.4	65
66.368	66.432	59
66.464	66.752	80
66.496	66.784	83
66.592	66.72	86
66.656	66.752	82
66.688	66.88	76
66.688	66.88	79
66.784	66.912	77
66.784	66.912	83
66.88	67.008	80
66.944	67.104	70
66.976	67.264	67
67.008	67.232	73
67.072	67.232	77
67.072	67.264	68
67.104	67.264	71
67.232	67.36	70
67.232	67.424	61
67.328	67.584	67
67.424	67.584	65
67.488	67.616	80
67.584	67.616	58
67.584	67.776	61
67.584	67.776	63
67.584	67.776	67
67.872	68.064	91
67.872	68.096	85
67.904	68.032	82
67.968	68.224	88
68.032	68.16	75
68.032	68.288	78
68.032	68.384	84
68.128	68.352	81
68.16	68.352	79
68.16	68.512	75
68.256	68.512	82
68.288	68.48	46
68.288	68.512	54
68.352	68.512	63
68.352	68.544	60
68.608	68.736	87
68.64	68.8	84
68.704	68.8	90
68.768	68.992	80
68.768	69.024	86
68.768	69.088	77
68.832	69.024	83
68.864	69.088	87
68.896	69.056	78
68.896	69.088	81
68.992	69.184	84
69.056	69.248	78
69.088	69.184	75
69.152	69.344	93
69.216	69.408	89
69.216	69.536	68
69.216	69.536	71
69.312	69.504	86
69.376	69.6	90
69.44	69.632	87
69.504	69.568	69
69.536	69.6	68
69.536	69.6	99
69.568	69.728	66
69.6	69.696	96
69.664	69.856	92
69.696	69.952	62
69.76	69.952	89
69.824	69.952	63
69.824	69.952	93
69.824	69.984	60
69.92	69.984	90
69.984	70.016	100
69.984	70.112	88
69.984	70.144	64
69.984	70.176	44
69.984	70.176	56
70.08	70.112	87
70.144	70.208	101
70.144	70.304	57
70.144	70.304	65
70.336	70.72	46
70.528	70.688	98
70.528	70.88	62
70.528	70.912	50
70.688	70.72	52
70.688	70.784	60
70.688	71.04	98
70.784	70.848	91
70.784	70.976	60
70.848	70.944	58
70.848	71.04	70
70.944	71.168	58
71.04	71.104	98
71.04	71.296	44
71.136	71.264	88
71.2	71.296	50
71.2	71.52	62
71.296	71.744	50
71.328	71.584	86
71.392	71.584	60
71.392	71.648	53
71.456	71.584	59
71.52	72.256	58
71.616	71.744	81
71.744	71.904	82
71.808	72.0	81
71.904	72.0	50
71.904	72.0	62
71.904	72.288	86
71.904	72.352	82
72.0	72.256	62
72.0	72.288	81
72.0	72.352	50
72.064	72.352	54
72.096	72.288	60
72.096	72.384	80
72.16	72.48	79
72.256	72.384	78
72.256	72.8	58
72.352	72.416	77
72.416	72.608	82
72.416	72.8	41
72.608	72.928	77
72.608	72.992	62
72.608	73.024	50
72.608	73.152	82
72.768	73.024	60
72.8	73.088	72
72.8	73.152	56
72.864	73.12	59
72.928	73.088	70
72.928	73.152	58
73.12	73.664	78
73.12	73.856	51
73.152	73.504	39
73.312	73.472	66
73.312	73.792	54
73.344	73.856	58
73.472	73.792	66
73.472	73.792	90
73.504	73.6	65
73.6	73.792	84
73.632	73.856	63
73.632	73.856	87
73.664	73.888	78
73.728	73.824	83
73.824	73.952	37
73.824	74.08	49
73.92	74.176	81
73.984	74.08	66
73.984	74.08	68
73.984	74.528	54
74.016	74.528	80
74.08	74.304	79
74.08	74.528	66
74.144	74.432	65
74.144	74.528	58
74.24	74.528	64
74.304	74.528	78
74.304	74.56	63
74.528	74.592	47
74.528	74.624	78
74.528	74.72	87
74.592	74.848	75
74.592	75.04	47
74.688	75.04	66
74.688	75.136	54
74.784	74.88	74
74.848	75.008	65
74.848	75.008	78
74.944	75.072	72
75.008	75.104	63
75.008	75.2	78
75.04	75.104	75
75.04	75.2	66
75.104	75.2	47
75.104	75.2	75
75.104	75.232	71
75.104	75.264	63
75.2	75.36	75
75.296	75.552	70
75.36	75.52	57
75.36	75.616	66
75.36	75.68	75
75.36	75.872	54
75.456	75.52	69
75.52	75.648	65
75.52	75.84	68
75.52	75.872	58
75.616	75.68	67
75.616	75.872	64
75.68	75.872	66
75.712	75.872	63
76.032	76.192	45
76.16	76.256	71
76.224	76.32	47
76.352	76.416	87
76.384	76.48	78
76.384	76.576	47
76.48	76.576	75
76.48	76.576	83
76.544	76.736	49
76.544	76.896	37
76.64	76.768	50
76.736	76.832	71
76.736	76.864	80
76.736	76.896	49
76.832	76.928	77
76.992	77.056	53
77.024	77.12	64
77.024	77.152	52
77.056	77.12	92
77.088	77.152	97
77.152	77.248	53
77.248	77.44	54
77.248	77.504	42
77.344	77.408	55
77.408	77.44	94
77.44	77.632	54
77.504	77.6	89
77.696	77.856	85
77.728	77.856	77
77.792	77.888	82
77.824	77.888	73
77.888	78.176	47
77.92	78.08	59
78.016	78.112	60
78.08	78.208	59
78.08	78.208	70
78.08	78.208	78
78.176	78.272	61
78.176	78.272	66
78.176	78.272	75
78.336	78.432	63
78.4	78.528	62
78.464	78.496	95
78.528	78.624	63
78.592	78.88	53
78.688	78.784	66
78.752	78.848	64
78.784	78.88	83
78.816	78.912	87
78.848	78.944	80
78.944	79.008	68
79.04	79.2	80
79.04	79.232	68
79.168	79.296	77
79.2	79.296	83
79.264	79.808	58
79.36	79.392	71
79.392	79.552	80
79.424	79.584	70
79.584	79.776	77
79.648	79.776	73
79.744	79.872	74
79.744	79.904	80
79.84	79.968	70
79.936	80.224	63
80.032	80.064	74
80.096	80.224	82
80.128	80.192	73
80.16	80.32	78
80.224	80.256	87
80.288	80.384	71
80.352	80.48	70
80.416	80.544	66
80.48	80.608	63
80.544	80.576	78
80.608	80.672	90
80.608	80.736	69
80.608	80.896	59
80.704	80.864	68
80.768	80.896	67
80.864	80.96	66
80.928	81.056	65
80.928	81.184	60
80.928	81.216	81
81.024	81.056	92
81.024	81.184	64
81.088	81.28	63
81.12	81.152	91
81.184	81.28	90
81.28	81.376	61
81.28	81.376	85
81.28	81.408	49
81.6	81.792	77
81.6	81.856	80
81.6	81.888	71
81.6	81.888	86
81.728	81.952	83
81.792	81.952	79
81.856	81.952	70
81.92	82.176	80
82.016	82.144	71
82.016	82.176	77
82.144	82.272	85
82.24	82.336	67
82.24	82.368	82
82.336	82.4	67
82.336	82.464	86
82.432	82.56	68
82.432	82.624	83
82.496	82.624	58
82.496	82.688	91
82.592	82.72	61
82.624	82.72	88
82.688	82.784	92
82.688	82.848	59
82.784	82.88	89
82.848	82.976	86
82.848	83.04	59
82.944	83.04	89
82.976	83.072	86
82.976	83.168	49
83.072	83.104	97
83.072	83.232	57
83.168	83.264	61
83.168	83.36	49
83.2	83.264	89
83.296	83.328	95
83.296	83.392	56
83.36	83.424	89
83.36	83.584	49
83.424	83.552	83
83.488	83.616	55
83.488	83.648	94
83.584	83.776	49
83.68	83.776	54
83.776	83.872	49
83.808	83.872	81
83.84	84.032	92
83.872	83.936	57
83.968	84.032	56
83.968	84.064	49
83.968	84.096	84
84.064	84.192	63
84.064	84.192	90
84.16	84.256	49
84.16	84.256	78
84.256	84.384	49
84.256	84.384	89
84.256	84.416	61
84.256	84.416	68
84.256	84.448	77
84.448	84.896	37
84.64	84.768	56
84.64	84.864	68
84.64	84.928	65
84.64	84.96	59
84.768	84.928	71
84.864	84.96	67
84.864	84.992	58
84.992	85.248	68
84.992	85.28	59
85.088	85.28	65
85.184	85.312	73
85.28	85.376	58
85.28	85.408	55
85.28	85.408	70
85.376	85.472	74
85.44	85.568	56
85.44	85.568	71
85.536	85.664	46
85.536	85.664	79
85.6	85.728	49
85.696	85.888	47
85.728	85.824	80
85.792	85.984	77
85.792	86.016	50
85.888	86.048	86
85.888	86.08	47
85.92	86.048	59
85.984	86.112	77
86.112	86.24	85
86.112	86.272	45
86.208	86.4	77
86.208	86.56	37
86.304	86.464	83
86.336	86.432	44
86.4	86.56	77
86.432	86.56	71
86.496	86.72	43
86.496	86.816	82
86.624	86.688	70
