110.976	111.584	60
111.008	111.552	72
111.296	111.616	56
111.584	112.544	70
111.584	112.736	39
111.584	112.736	67
111.584	113.344	51
111.872	112.736	55
112.16	112.736	58
112.448	113.248	68
112.448	113.344	63
112.448	113.376	72
112.736	113.312	67
112.736	113.44	58
112.736	113.472	70
113.024	113.376	55
113.312	114.976	67
113.344	114.144	63
113.344	114.72	51
113.632	114.784	55
113.92	114.432	58
114.144	115.04	63
114.432	115.136	58
114.784	115.424	55
114.944	115.84	65
115.04	116.8	70
115.136	115.2	77
115.136	115.712	58
115.392	116.576	56
115.712	116.256	58
116.032	117.472	62
116.256	117.44	58
116.256	117.44	77
116.576	117.152	56
116.704	117.184	68
116.8	117.696	70
116.864	117.664	80
116.864	118.368	46
117.152	118.016	56
117.44	117.952	58
117.728	118.56	77
117.728	118.592	62
117.952	118.656	58
118.016	118.336	56
118.016	118.4	74
118.336	118.656	56
118.528	120.384	67
118.624	120.416	39
118.624	120.448	51
118.656	120.416	75
118.912	120.064	55
119.2	119.712	58
119.488	120.384	63
119.712	120.96	58
120.064	120.512	55
120.384	121.856	79
120.384	121.984	70
120.448	122.08	51
120.64	121.824	55
120.96	121.44	58
121.216	121.984	63
121.44	122.208	58
121.824	122.176	55
121.984	122.208	63
122.08	123.264	67
122.144	122.976	46
122.176	122.272	75
122.4	123.04	55
122.72	123.264	58
123.008	123.264	63
123.008	123.808	70
123.264	123.776	63
123.264	123.904	58
123.264	123.904	67
123.584	123.936	55
123.744	124.48	62
123.904	124.448	58
123.904	125.472	34
123.904	125.632	70
123.904	125.664	46
124.192	124.768	56
124.448	125.024	58
124.736	125.12	68
124.736	125.728	62
124.768	125.024	56
125.024	125.376	56
125.024	125.664	58
125.024	125.664	65
125.376	126.496	56
125.632	126.496	63
125.632	127.616	39
125.632	127.616	51
125.984	126.528	55
126.272	126.784	58
126.496	127.68	63
126.784	127.648	58
127.2	127.648	55
127.616	128.8	51
128.8	129.408	51
129.152	130.912	65
129.248	131.104	70
129.312	130.112	74
129.376	130.56	77
129.408	129.472	46
129.408	129.984	58
129.664	130.816	53
129.984	130.496	58
130.24	131.2	79
130.304	130.816	62
130.496	131.776	58
130.56	132.576	77
130.816	131.456	53
130.816	132.064	62
131.008	132.544	65
131.104	132.8	70
131.2	133.888	50
131.456	132.608	53
131.776	132.288	58
132.064	133.92	62
132.288	133.024	58
132.608	133.248	53
132.736	134.368	65
132.864	133.024	69
132.928	134.848	75
132.992	134.176	77
133.024	134.176	46
133.024	134.24	58
133.248	134.432	53
133.568	134.176	57
133.888	134.848	63
133.888	135.072	79
134.176	135.008	77
134.176	135.328	57
134.432	135.072	53
134.624	135.136	65
134.72	135.104	69
134.784	135.168	46
134.784	135.488	72
135.072	136.224	53
135.328	135.872	57
135.648	136.48	63
135.872	137.792	57
136.224	136.8	53
136.32	136.64	65
136.416	136.608	70
136.512	136.64	74
136.576	137.472	77
136.8	137.92	53
137.152	137.728	58
137.44	138.048	76
137.44	138.4	62
137.728	138.368	77
137.728	138.4	58
138.016	138.368	53
138.336	138.624	51
138.336	139.488	75
138.336	139.52	79
138.336	140.128	39
138.624	139.808	51
138.912	139.488	55
139.2	139.52	77
139.2	140.128	60
139.488	139.552	43
139.488	140.096	55
139.488	140.128	72
139.488	140.128	75
139.808	141.536	51
140.096	141.856	41
140.096	141.888	70
140.096	141.888	74
140.32	141.312	53
140.704	141.248	58
141.024	141.504	62
141.248	141.6	77
141.248	141.888	58
141.504	141.888	62
141.504	141.92	53
141.856	143.488	72
141.856	143.712	41
141.888	142.208	69
142.144	143.296	53
142.432	142.944	57
142.784	143.584	60
142.944	144.032	57
143.296	143.808	53
143.424	143.712	65
143.52	145.344	70
143.584	143.872	74
143.648	144.224	58
143.648	144.352	77
143.904	145.024	53
144.224	144.8	58
144.544	145.312	79
144.544	145.6	62
144.8	145.984	58
144.832	145.984	77
145.088	145.728	53
145.28	146.784	65
145.344	145.44	70
145.44	145.888	74
145.44	146.688	46
145.44	147.104	70
145.728	146.88	53
146.048	146.56	58
146.368	148.128	62
146.56	147.2	58
146.88	147.296	53
147.008	147.648	69
147.072	147.904	74
147.168	148.448	78
147.264	148.096	81
147.264	148.544	38
147.264	149.056	50
147.52	148.704	54
147.84	148.192	57
148.128	148.416	81
148.128	148.448	83
148.128	149.216	62
148.416	149.088	57
148.416	149.088	81
148.704	149.344	54
148.864	149.12	69
148.96	149.12	74
149.056	150.4	78
149.056	150.816	50
149.344	150.464	54
149.6	150.144	57
149.952	150.752	62
150.144	150.848	57
150.464	150.944	54
150.656	151.04	69
150.752	150.784	73
150.816	151.68	81
150.816	151.936	50
150.816	152.0	38
151.104	151.232	55
151.392	151.744	57
151.68	151.968	81
151.68	152.0	61
151.68	152.0	73
151.68	152.032	76
151.968	152.544	74
151.968	152.608	78
151.968	152.608	81
151.968	152.64	57
152.0	152.256	50
152.256	152.608	55
152.608	153.184	76
152.608	153.184	79
152.608	153.184	81
152.608	153.216	50
152.896	153.184	55
153.152	153.728	78
153.184	153.504	76
153.184	153.728	57
153.184	153.728	81
153.472	153.728	79
153.472	153.728	85
153.472	153.824	61
153.728	154.368	57
153.728	154.4	69
153.728	154.4	73
153.728	154.4	76
153.728	154.88	81
154.048	154.4	55
154.368	155.072	74
154.368	155.136	50
154.368	155.168	57
154.368	155.264	54
154.368	155.584	62
154.528	154.656	86
154.592	154.624	87
154.656	154.848	86
154.752	154.816	87
154.848	155.008	86
154.912	155.008	87
155.008	155.136	86
155.136	155.264	50
155.136	155.264	86
155.264	155.424	86
155.264	155.776	50
155.392	155.424	87
155.424	155.584	86
155.488	155.616	87
155.584	155.744	86
155.584	156.8	38
155.744	155.872	86
155.776	156.192	50
155.872	156.032	86
155.968	156.032	87
156.032	156.192	86
156.128	156.224	87
156.192	156.352	86
156.192	156.896	50
156.352	156.448	86
156.416	156.512	87
156.448	156.608	86
156.608	156.736	86
156.736	156.896	86
156.8	156.928	87
156.896	157.024	86
156.896	157.6	50
157.024	157.184	86
157.088	157.376	87
157.184	157.472	86
157.344	157.888	58
157.344	157.888	62
157.344	157.92	55
157.472	157.6	86
157.536	157.664	87
157.6	157.76	86
157.664	157.824	87
157.76	158.048	86
157.824	157.92	87
157.888	158.912	74
157.888	158.944	54
157.888	159.04	57
157.888	159.072	62
158.048	158.144	86
158.144	158.304	86
158.208	158.336	87
158.304	158.432	86
158.368	158.464	87
158.432	158.56	86
158.56	158.688	86
158.688	158.848	86
158.848	158.976	86
158.912	159.008	87
158.976	159.168	86
159.008	159.808	38
159.168	159.264	86
159.264	159.424	86
159.36	159.392	87
159.424	159.616	86
159.488	159.616	87
159.584	160.352	50
159.616	159.744	86
159.744	159.872	86
159.872	160.032	86
159.968	160.128	87
160.032	160.192	86
160.128	160.256	87
160.192	160.352	86
160.256	160.448	87
160.352	160.512	86
160.352	160.864	50
160.448	160.576	87
160.512	160.672	86
160.576	160.768	87
160.672	160.864	86
160.768	161.088	87
160.864	161.056	86
160.864	161.472	62
161.056	161.312	86
161.152	161.344	85
161.248	161.504	46
161.312	162.336	86
161.312	163.904	53
161.408	161.472	56
161.472	161.632	98
161.472	161.664	58
161.472	163.84	62
161.472	163.904	56
163.52	163.584	96
163.616	164.096	91
163.744	163.84	94
163.872	165.056	92
163.968	165.824	88
164.096	164.544	91
164.224	164.48	89
164.32	164.512	85
164.352	164.384	57
164.448	165.28	87
164.576	165.536	86
164.672	164.736	81
164.8	165.056	84
164.928	165.152	82
165.024	165.152	79
165.152	165.472	79
165.152	165.824	82
165.248	165.824	80
165.376	165.792	76
165.472	165.824	79
165.568	165.824	77
165.696	165.824	73
165.792	165.952	75
165.92	166.048	74
166.048	166.24	69
166.208	167.04	72
167.008	167.84	71
167.808	169.44	70
169.632	170.24	70
169.632	170.912	39
169.632	170.976	51
169.824	170.4	75
169.952	170.272	79
170.112	170.304	82
170.272	170.56	79
170.272	170.88	55
170.272	170.944	58
170.272	170.944	63
170.432	170.816	82
170.56	170.944	79
170.752	170.944	75
170.912	171.04	44
170.912	171.52	56
170.912	171.552	72
171.04	171.456	75
171.04	172.192	44
171.2	171.52	80
171.36	171.424	84
171.52	171.68	56
171.52	171.84	80
171.52	172.192	60
171.52	172.768	63
171.68	171.936	84
171.68	172.192	56
171.84	172.224	80
172.0	172.288	75
172.16	172.8	70
172.16	173.312	39
172.16	173.376	51
172.288	173.664	75
172.448	172.768	79
172.608	172.832	82
172.768	173.248	79
172.768	173.408	55
172.768	173.408	63
173.056	173.376	53
173.056	173.408	68
173.216	173.408	80
173.376	173.984	67
173.376	174.144	51
173.536	173.696	70
173.664	174.016	75
173.824	173.984	79
173.952	174.592	53
173.952	174.592	68
174.112	174.592	70
174.272	174.72	75
174.4	174.624	80
174.592	175.648	70
174.592	175.84	39
174.592	176.384	51
174.72	175.648	75
174.88	175.168	79
175.008	175.232	82
175.168	175.488	63
175.168	175.488	79
175.2	175.328	58
175.2	175.808	55
175.328	175.776	82
175.328	175.84	58
175.488	175.648	63
175.488	175.872	79
175.648	175.872	75
175.648	176.256	63
175.808	175.936	44
175.808	176.48	72
175.84	176.416	56
175.936	176.896	44
175.936	176.896	75
176.096	176.416	80
176.256	176.32	84
176.416	176.576	60
176.416	176.736	63
176.416	176.736	80
176.416	177.12	56
176.448	177.088	68
176.576	176.768	84
176.576	177.12	60
176.736	177.152	80
176.736	177.664	63
176.896	177.056	44
176.896	177.216	75
177.056	177.696	70
177.056	178.24	39
177.088	178.272	51
177.216	177.824	75
177.376	177.664	79
177.504	177.76	82
177.664	178.24	79
177.664	178.304	63
177.664	178.368	55
177.824	178.464	75
177.952	178.304	53
177.952	178.304	68
178.112	178.304	80
178.272	178.912	67
178.272	179.04	51
178.432	178.656	70
178.56	178.912	75
178.72	178.912	79
178.88	179.52	53
178.88	179.52	68
179.008	179.488	70
179.168	179.552	75
179.296	179.52	80
179.488	180.416	70
179.488	180.768	39
179.488	180.768	51
179.648	180.416	75
179.808	179.968	79
179.968	180.096	79
179.968	180.256	82
180.096	180.416	79
180.096	180.544	63
180.096	180.768	55
180.096	180.96	58
180.256	180.768	82
180.416	180.768	75
180.416	181.376	79
180.544	180.8	63
180.736	180.896	62
180.736	181.216	38
180.736	182.016	50
180.736	182.016	70
180.896	181.344	62
180.896	181.376	74
181.024	181.344	77
181.184	181.504	82
181.216	181.344	38
181.344	181.632	77
181.344	181.984	38
181.344	181.984	58
181.344	182.016	53
181.504	181.952	82
181.632	182.016	77
181.824	182.112	74
181.984	182.304	36
181.984	182.368	60
181.984	182.528	72
181.984	182.624	48
182.144	182.752	75
182.304	182.592	81
182.432	182.656	84
182.592	182.752	63
182.592	182.88	53
182.592	182.88	81
182.592	183.264	57
182.752	183.168	84
182.752	183.264	63
182.88	183.232	53
182.88	183.264	81
183.04	183.392	75
183.232	183.552	58
183.232	183.808	46
183.232	183.808	74
183.232	183.936	53
183.36	183.616	77
183.52	183.904	82
183.552	183.68	58
183.68	183.872	86
183.68	183.968	58
183.84	184.384	55
183.84	184.512	75
183.84	184.544	60
183.84	184.992	51
184.0	184.32	79
184.16	184.512	84
184.32	184.544	87
184.32	184.672	79
184.48	185.12	53
184.48	185.216	62
184.512	185.152	74
184.512	185.344	58
184.64	184.992	77
184.8	185.12	82
184.96	185.28	86
185.12	185.44	82
185.12	185.76	53
185.12	186.4	41
185.28	186.432	86
185.44	185.856	82
185.6	185.792	58
185.6	186.208	77
185.76	186.24	63
185.76	186.4	53
185.76	186.432	57
185.76	186.976	72
185.92	186.432	75
186.08	186.4	81
186.24	186.496	84
186.24	187.04	63
186.4	186.72	81
186.4	186.912	41
186.4	187.104	53
186.56	187.104	84
186.72	187.136	81
186.912	187.264	75
186.912	188.192	41
187.072	187.36	58
187.072	188.16	70
187.264	187.808	74
187.392	187.968	77
187.552	187.712	82
187.712	188.032	58
187.712	188.416	62
187.712	188.416	82
187.712	188.448	53
187.872	188.384	86
188.032	188.224	58
188.032	188.448	89
188.224	188.48	94
188.224	188.768	58
188.416	188.896	65
188.416	188.928	62
188.416	188.928	70
188.416	188.928	82
189.792	189.888	62
189.888	190.144	58
189.888	190.144	62
189.888	190.56	46
189.888	190.88	65
190.144	190.4	56
190.144	190.4	58
190.144	190.656	62
190.4	190.688	56
190.4	190.688	58
190.4	190.688	77
190.56	190.72	79
190.656	190.944	62
190.688	190.944	77
190.688	191.168	56
190.688	191.2	58
190.784	190.944	76
190.944	191.2	62
190.944	191.456	77
191.168	191.52	56
191.2	191.488	58
191.2	192.096	62
191.488	191.744	58
191.488	191.744	61
191.488	191.744	64
191.488	192.032	79
191.744	192.064	58
191.744	192.16	61
191.744	192.32	64
192.032	192.352	80
192.064	192.288	58
192.064	192.384	46
192.288	192.576	58
192.32	192.608	65
192.32	193.152	64
192.576	192.864	58
192.608	192.864	65
192.736	192.864	80
192.736	192.896	82
192.864	193.12	58
192.864	193.12	65
192.864	193.12	80
192.992	193.408	79
193.12	193.376	58
193.12	193.376	62
193.12	193.376	65
193.12	193.504	80
193.376	193.632	58
193.376	193.664	62
193.376	193.664	65
193.632	193.888	58
193.664	193.92	62
193.664	194.24	65
193.888	194.464	58
193.92	194.24	62
194.176	194.464	63
194.208	194.88	39
194.208	195.04	67
194.208	195.264	51
194.464	194.752	55
194.464	194.752	58
194.464	194.752	63
194.752	195.008	55
194.752	195.008	63
194.752	195.008	79
194.752	195.168	58
194.88	195.104	80
195.008	195.296	55
195.008	195.296	63
195.008	195.296	79
195.168	195.328	78
195.296	195.52	58
195.296	195.552	55
195.296	195.552	63
195.296	195.904	79
195.52	195.872	58
195.552	195.872	55
195.552	195.936	63
195.84	196.096	56
195.84	196.128	65
195.84	196.448	80
195.872	196.096	58
196.096	196.416	58
196.096	196.448	56
196.128	196.48	65
196.416	196.672	58
196.416	196.768	39
196.416	196.96	82
196.416	197.472	51
196.672	196.928	58
196.672	196.928	63
196.672	196.928	67
196.928	197.216	58
196.928	197.216	63
196.928	197.472	67
197.088	197.28	84
197.216	197.44	82
197.216	197.472	58
197.216	197.472	63
197.344	197.536	81
197.472	197.728	58
197.472	197.728	63
197.472	197.728	67
197.504	197.6	82
197.728	198.016	58
197.728	198.016	63
197.728	198.016	67
198.016	198.24	58
198.016	198.24	63
198.016	198.272	67
198.24	198.592	58
198.24	198.592	63
198.272	198.624	67
198.56	198.72	60
198.56	199.008	48
198.56	199.168	87
198.72	199.136	75
198.72	199.168	60
198.848	198.976	79
198.848	199.168	63
198.976	199.2	79
199.104	199.36	58
199.104	199.648	86
199.136	199.488	46
199.264	199.712	74
199.36	199.68	79
199.36	199.808	58
199.392	199.68	62
199.648	199.776	44
199.648	199.808	56
199.648	200.192	84
199.776	200.032	44
199.776	200.032	72
199.904	200.16	56
199.904	200.192	60
199.904	200.224	75
200.032	200.192	44
200.032	200.224	72
200.192	200.32	55
200.192	200.704	82
200.192	200.8	43
200.352	200.608	70
200.48	200.8	55
200.48	200.832	75
200.48	201.28	58
200.608	200.8	70
200.736	201.28	87
200.736	201.344	60
200.768	200.96	48
200.896	201.152	75
201.024	201.152	79
201.024	201.376	63
201.152	201.344	79
201.152	201.376	75
201.312	201.408	56
201.312	201.44	44
201.312	201.792	84
201.44	201.696	72
