65.632	65.856	61
65.76	65.952	62
65.92	66.4	59
66.048	66.4	71
66.208	66.816	52
66.368	66.944	61
66.528	66.816	67
66.656	67.264	70
66.784	67.264	54
66.944	67.264	61
67.104	67.264	66
67.232	67.744	78
67.232	67.808	60
67.36	67.744	66
67.52	67.808	67
67.52	67.808	76
67.68	67.808	69
67.808	68.096	59
67.808	68.096	71
67.808	68.096	76
67.936	68.128	72
68.096	68.256	59
68.096	68.288	71
68.096	68.384	75
68.224	68.832	66
68.384	68.928	71
68.544	69.056	52
68.672	69.024	61
68.832	69.024	67
68.992	69.568	70
69.12	69.568	54
69.248	69.568	61
69.408	69.568	66
69.536	69.856	74
69.536	70.016	47
69.536	70.048	59
69.664	70.048	54
69.824	70.016	56
69.824	70.08	73
69.824	70.144	64
69.856	70.048	66
69.984	70.144	58
70.112	70.432	66
70.112	70.496	59
70.112	70.496	71
70.144	70.4	62
70.24	70.464	61
70.4	70.56	62
70.528	71.168	59
70.688	71.008	71
70.848	71.296	52
70.976	71.328	61
71.136	71.328	67
71.264	71.872	70
71.392	71.872	54
71.552	71.872	61
71.712	71.872	66
71.84	72.384	78
71.84	72.448	60
71.968	72.384	66
72.128	72.416	76
72.128	72.448	67
72.288	72.448	69
72.416	72.736	59
72.416	72.736	71
72.416	72.736	76
72.576	72.768	72
72.736	72.992	59
72.736	73.024	71
72.736	73.056	75
72.864	73.088	66
73.024	73.664	79
73.152	73.568	52
73.312	73.6	59
73.312	73.632	67
73.44	73.6	64
73.44	73.632	71
73.568	74.208	78
73.728	74.144	50
73.888	74.08	66
73.888	74.208	59
74.016	74.208	71
74.144	74.752	77
74.304	74.72	49
74.464	74.752	71
74.464	74.752	80
74.464	74.912	61
74.624	74.784	65
74.752	75.136	71
74.752	75.264	73
74.88	75.168	54
75.04	75.36	61
75.04	75.36	69
75.232	75.36	66
75.328	75.936	78
75.456	75.936	49
75.648	75.936	57
75.648	75.936	66
75.776	75.936	61
75.776	75.936	69
75.904	76.224	76
76.064	76.448	48
76.192	76.448	54
76.192	76.448	64
76.352	76.512	60
76.352	76.512	69
76.48	76.864	75
76.64	76.928	47
76.768	77.024	54
76.768	77.056	78
76.928	77.12	59
77.056	77.408	69
77.056	77.696	71
77.216	77.632	52
77.376	77.696	59
77.376	78.112	67
77.536	77.792	64
77.664	78.176	76
77.824	78.176	50
77.952	78.176	55
77.952	78.176	64
78.08	78.272	59
78.112	78.272	67
78.24	78.752	74
78.4	78.752	46
78.528	78.848	52
78.56	78.816	62
78.688	78.88	58
78.688	78.88	67
78.816	79.2	74
78.976	79.36	45
79.136	79.232	55
79.136	79.36	73
79.136	79.424	61
79.136	79.424	67
79.136	79.552	52
79.296	79.456	57
79.424	79.776	71
79.424	79.84	64
79.424	79.872	67
79.616	79.904	62
79.712	80.224	69
79.84	80.416	61
80.0	80.64	67
80.128	80.608	45
80.288	80.608	58
80.416	80.896	61
80.576	81.088	66
80.672	81.696	45
80.864	81.184	57
81.056	81.248	62
81.152	81.504	73
81.44	81.728	50
81.44	81.728	66
81.44	81.76	71
81.568	81.76	54
81.728	82.144	69
81.728	82.176	57
81.984	82.176	62
82.016	82.176	66
82.144	82.304	69
82.304	82.912	69
82.432	82.912	45
82.592	82.912	60
82.72	82.912	63
82.88	83.424	67
82.976	83.392	45
83.136	83.488	59
83.296	83.456	64
83.456	83.776	76
83.584	83.936	45
83.776	83.872	55
83.776	83.904	74
83.776	83.968	52
83.776	83.968	64
83.776	84.096	67
83.936	84.064	55
84.032	84.448	74
84.032	84.512	58
84.16	84.48	64
84.352	84.512	73
84.352	84.544	67
84.512	84.928	57
84.608	85.248	67
84.736	85.248	45
84.896	85.248	58
85.056	85.248	61
85.216	85.76	66
85.312	85.856	45
85.472	85.792	57
85.696	85.888	62
85.792	85.92	73
85.856	86.208	45
86.08	86.336	50
86.08	86.336	66
86.08	86.368	71
86.208	86.368	54
86.368	86.688	69
86.368	86.752	57
86.656	86.784	66
86.752	86.912	69
86.912	87.52	69
87.04	87.52	45
87.232	87.52	60
87.36	87.552	63
87.488	88.032	67
87.616	87.968	45
87.776	88.096	59
87.936	88.064	64
88.064	88.256	76
88.192	88.544	45
88.384	88.448	55
88.384	88.576	52
88.384	88.608	64
88.384	88.608	67
88.544	88.672	55
88.672	89.056	73
88.672	89.088	58
88.768	89.056	64
88.928	89.088	67
89.12	89.248	70
89.216	89.536	72
89.376	89.728	45
89.504	89.792	54
89.536	89.824	69
89.568	89.824	62
89.696	89.856	57
89.824	90.368	71
89.952	90.208	45
90.112	90.176	55
90.112	90.432	62
90.112	90.432	67
90.24	90.496	59
90.4	90.976	74
90.528	90.816	45
90.688	90.976	56
90.688	90.976	64
90.688	91.008	71
90.816	91.008	59
90.976	91.296	73
91.136	91.552	45
91.264	91.616	57
91.264	91.616	64
91.264	91.616	69
91.424	91.616	61
91.584	91.904	73
91.744	92.0	44
91.872	92.192	56
91.872	92.224	65
91.872	92.224	71
92.032	92.224	61
92.16	92.48	73
92.32	92.672	44
92.48	92.736	56
92.48	92.832	65
92.48	92.832	71
92.64	92.896	61
92.8	93.408	78
92.8	94.016	66
92.8	94.016	70
92.96	93.408	42
93.088	93.376	49
93.248	93.44	54
93.376	93.92	73
93.536	93.984	49
93.696	94.016	54
93.856	94.016	61
93.984	94.336	73
93.984	94.656	65
94.016	94.784	70
94.144	94.464	42
94.304	94.496	49
94.304	94.656	75
94.464	94.688	56
94.624	95.232	73
94.752	95.04	49
94.912	95.104	56
95.072	95.296	61
95.2	95.808	78
95.2	95.84	66
95.2	96.416	70
95.36	95.52	42
95.52	95.808	49
95.648	95.84	54
95.808	96.416	73
95.968	96.352	49
96.096	96.352	54
96.256	96.448	61
96.416	96.736	73
96.416	97.056	65
96.416	97.056	70
96.576	96.736	42
96.704	97.024	49
96.704	97.056	75
96.864	97.088	56
97.024	97.664	73
97.184	97.504	49
97.312	97.536	56
97.472	97.664	61
97.632	97.952	66
97.792	97.952	42
97.92	98.016	37
97.92	98.208	49
97.92	98.304	70
97.92	98.336	73
98.08	98.272	54
98.24	98.656	61
98.368	98.752	49
98.528	98.784	54
98.528	98.848	70
98.656	98.816	61
98.816	99.296	61
98.976	99.104	42
99.136	99.392	68
99.136	99.456	63
99.136	99.488	49
99.264	99.456	53
99.424	99.84	61
99.584	99.936	49
99.744	99.904	53
99.904	100.288	59
100.032	100.416	66
100.192	100.352	42
100.352	100.608	49
100.352	100.672	70
100.48	100.672	54
100.64	100.8	61
100.768	101.088	49
100.928	101.248	54
100.96	101.248	70
101.056	101.216	61
101.216	101.632	61
101.408	101.504	42
101.536	101.888	63
101.536	101.984	49
101.696	101.856	53
101.856	102.272	61
101.984	102.336	49
102.144	102.336	53
102.304	102.592	59
102.464	103.04	66
102.656	102.752	42
102.752	103.04	49
102.784	103.136	70
102.912	103.104	54
103.072	103.488	61
103.2	103.424	49
103.36	103.552	54
103.392	104.032	70
103.488	103.616	66
103.488	104.32	61
103.68	104.288	66
103.904	103.936	42
103.968	104.256	49
104.032	104.384	70
104.16	104.352	54
104.32	104.736	61
104.448	104.704	49
104.608	104.736	66
104.64	104.864	54
104.64	104.96	70
104.736	104.96	66
104.736	105.216	61
104.928	105.184	71
105.088	105.632	52
105.216	105.632	61
105.408	105.6	67
105.568	106.176	70
105.696	106.112	54
105.824	106.112	61
105.984	106.176	66
106.144	106.464	74
106.144	106.624	47
106.272	106.592	54
106.432	106.592	56
106.432	106.656	64
106.432	106.656	66
106.432	106.656	73
106.592	106.752	58
106.72	106.944	66
106.72	107.104	59
106.72	107.168	71
106.752	107.008	62
106.88	107.04	61
107.008	107.168	62
107.168	107.744	59
107.296	107.616	71
107.456	107.936	52
107.584	107.936	61
107.744	107.936	67
107.904	108.48	70
108.032	108.48	54
108.16	108.48	61
108.32	108.48	66
108.448	108.992	78
108.448	109.056	60
108.608	108.992	66
108.736	109.024	76
108.736	109.056	67
108.896	109.088	69
109.024	109.344	59
109.024	109.344	76
109.056	109.344	71
109.184	109.376	72
109.344	109.536	59
109.344	109.536	71
109.344	109.6	75
109.472	109.664	66
109.632	110.272	79
109.76	110.24	64
109.92	110.24	67
110.08	110.24	71
110.176	110.752	78
110.368	110.816	62
110.496	110.816	66
110.624	110.816	71
110.752	111.168	78
110.944	111.392	60
111.072	111.392	66
111.072	111.392	76
111.104	111.424	62
111.232	111.392	69
111.36	111.936	74
111.488	111.968	59
111.68	112.288	62
111.84	112.0	67
111.936	112.544	76
112.096	112.576	60
112.256	112.544	66
112.384	112.576	69
112.512	113.088	74
112.672	113.12	59
112.832	113.152	62
112.96	113.152	67
113.088	113.632	74
113.248	113.728	54
113.376	113.728	72
113.376	113.76	57
113.408	113.76	62
113.536	113.696	69
113.696	114.4	71
113.824	114.304	53
113.984	114.336	55
114.272	114.912	67
114.432	114.912	52
114.592	114.912	55
114.72	114.944	61
114.88	115.264	66
115.008	115.488	51
115.168	115.488	55
115.168	115.488	67
115.296	115.488	61
115.456	116.096	71
115.488	115.52	43
115.616	116.032	50
115.744	116.0	55
115.968	116.096	62
116.064	116.672	69
116.16	116.672	50
116.352	116.704	54
116.672	117.216	63
116.8	117.248	55
116.992	117.312	57
117.152	117.312	60
117.28	117.728	62
117.408	117.856	54
117.568	117.888	57
117.728	117.92	62
117.856	118.496	51
118.016	118.496	43
118.176	118.24	45
118.336	118.496	48
118.464	118.848	50
118.72	119.072	45
118.848	119.104	50
119.04	119.552	53
119.2	119.584	54
119.36	119.584	56
119.52	120.064	57
119.648	120.128	61
120.032	120.192	66
120.192	120.32	69
120.896	122.304	50
120.96	122.208	57
121.088	122.208	62
121.088	122.24	66
121.824	122.208	71
122.112	122.208	52
122.144	123.264	55
122.208	124.544	62
122.272	123.2	71
122.272	123.264	67
123.232	124.48	54
123.232	124.544	57
123.264	123.392	69
123.392	124.096	69
123.392	124.128	74
124.096	124.544	71
124.416	125.6	55
124.448	125.632	59
124.544	125.6	71
124.544	125.632	67
124.544	125.664	62
125.6	126.336	66
125.6	126.368	76
125.632	126.752	57
125.632	126.784	60
126.336	126.752	66
126.336	127.808	74
126.72	127.808	67
126.72	127.84	59
126.72	127.904	62
127.776	128.288	70
127.776	128.512	79
127.776	128.896	61
127.776	128.896	64
128.128	128.896	78
128.48	128.896	76
128.864	129.92	67
128.864	131.008	62
128.896	129.088	69
129.216	129.952	66
129.568	129.984	64
129.952	130.4	74
129.952	130.656	50
129.952	131.04	57
129.952	131.04	66
130.304	130.688	69
130.656	131.04	72
130.656	131.104	50
131.04	131.808	72
131.04	131.936	51
131.04	131.936	57
131.04	131.968	66
131.776	132.128	55
131.776	132.16	52
131.776	132.16	67
131.776	132.16	71
132.128	132.832	64
132.128	133.184	49
132.16	132.48	69
132.48	133.216	69
132.48	133.312	57
132.832	133.216	55
132.832	133.216	64
133.216	134.048	50
133.216	134.048	55
133.216	134.048	64
133.216	134.08	69
134.016	134.336	54
134.016	135.488	62
134.144	135.584	50
134.272	135.488	57
134.4	135.488	66
135.104	135.488	71
135.392	136.576	52
135.456	135.552	55
135.488	136.64	62
135.552	136.0	71
135.552	136.576	55
135.552	136.576	67
136.544	136.672	69
136.544	137.728	54
136.544	137.856	57
136.64	137.824	62
136.672	137.344	69
136.704	137.408	74
137.408	137.824	71
137.696	137.824	55
137.696	138.944	59
137.824	138.912	55
137.824	138.912	67
137.824	138.912	71
137.824	138.944	62
138.88	139.552	76
138.88	139.616	66
138.912	140.0	57
138.912	140.032	60
139.616	139.968	74
139.616	140.0	66
139.968	141.088	59
139.968	141.088	67
139.968	141.088	74
139.968	141.376	62
141.056	141.76	79
141.056	142.112	70
141.056	142.176	61
141.056	142.176	64
141.408	142.144	76
141.76	142.176	79
142.112	142.816	78
142.144	143.264	66
142.144	143.296	71
142.816	143.296	78
143.232	143.392	79
143.232	143.584	83
143.232	143.616	73
143.232	144.256	64
143.232	144.32	67
143.552	144.224	79
143.904	144.32	83
144.288	144.992	81
144.288	145.056	69
144.32	145.024	74
144.32	145.376	66
144.992	145.408	81
145.376	145.792	69
145.376	145.792	86
145.376	146.4	66
145.376	146.464	74
145.728	146.464	81
146.112	146.464	86
146.4	146.464	66
146.464	147.2	74
146.464	147.232	86
146.464	147.36	81
146.464	147.68	66
146.816	148.96	69
147.2	147.552	74
147.552	150.464	74
147.936	149.632	81
148.288	149.024	86
148.672	149.056	93
149.024	149.696	86
149.376	149.824	93
149.76	150.496	98
149.792	150.496	86
150.944	152.032	70
150.944	152.032	86
150.944	152.352	74
150.944	154.112	65
151.296	152.0	82
151.616	152.0	79
152.0	152.448	77
152.32	153.024	81
152.672	153.056	79
153.024	154.144	77
154.432	154.656	74
154.784	154.976	72
155.104	155.328	70
155.456	155.68	67
155.776	155.968	65
155.968	156.0	65
156.16	156.32	62
156.48	156.672	58
156.832	157.056	55
157.184	159.264	53
157.184	159.296	62
157.184	160.416	58
157.536	158.048	70
157.888	158.208	67
158.208	159.264	65
158.56	159.328	69
158.912	159.296	67
159.264	160.384	53
159.264	160.384	65
160.704	160.928	62
161.024	161.28	60
161.344	161.536	58
161.664	161.888	55
161.984	162.176	53
162.176	162.24	53
162.336	162.592	50
162.688	162.912	46
163.04	163.264	43
163.424	163.52	54
163.424	164.16	50
163.424	164.48	42
163.424	164.512	57
163.424	164.544	62
164.128	164.512	59
164.16	164.64	50
164.512	165.6	40
164.512	165.632	59
165.6	166.656	57
165.6	166.688	50
166.304	166.656	59
166.656	167.744	43
166.656	167.744	59
166.688	167.776	50
167.712	168.544	48
167.712	168.768	45
167.712	168.768	64
167.712	168.864	54
168.48	168.832	62
168.8	169.952	50
168.832	169.92	47
168.832	169.92	55
168.832	169.952	62
169.888	170.24	58
169.888	170.624	67
169.888	171.008	49
169.888	171.008	52
170.24	170.944	66
170.24	171.04	58
170.592	171.008	64
170.976	172.128	57
170.976	173.152	50
171.328	172.064	54
171.68	172.096	52
172.064	173.12	54
172.384	173.088	59
172.8	173.152	60
173.152	173.952	60
173.888	174.24	59
174.24	175.488	51
174.24	175.488	54
174.24	175.808	59
174.272	175.168	57
175.392	175.776	55
175.392	175.808	52
176.256	176.384	59
176.448	177.536	59
177.216	177.6	57
177.568	178.784	49
177.6	178.784	57
178.72	179.104	50
178.72	179.104	54
179.072	179.616	57
179.808	180.928	57
180.16	180.992	59
180.576	180.928	60
180.896	183.648	54
180.928	183.104	60
180.928	183.712	51
183.072	183.584	59
183.584	188.608	59
183.712	188.608	50
188.608	188.704	50
188.608	192.064	59
188.704	190.272	55
188.704	192.896	50
