27.168	27.552	49
27.52	27.84	47
27.808	28.864	63
27.84	28.16	42
27.84	28.224	54
27.84	29.28	47
28.192	28.896	44
28.192	28.896	56
28.864	29.248	54
29.184	30.176	58
29.184	30.176	61
29.184	30.464	52
29.824	30.496	63
30.176	30.592	58
30.176	30.848	61
30.464	31.808	30
30.464	31.936	51
30.848	32.96	44
31.904	32.544	52
31.904	32.992	40
32.48	32.96	49
32.832	33.024	47
33.12	33.28	59
33.12	33.28	71
33.12	33.44	47
33.12	34.176	40
33.504	34.144	56
34.112	34.464	54
34.112	34.464	78
34.432	35.552	40
34.464	35.136	52
34.464	35.296	68
34.464	35.456	47
35.04	35.488	49
35.456	35.552	47
35.712	36.16	63
35.776	36.064	66
36.064	36.448	68
36.064	36.704	56
36.672	37.056	54
36.672	37.056	66
37.024	38.048	56
37.024	38.304	40
37.056	37.92	47
37.056	38.048	59
37.056	38.144	64
37.664	38.08	49
38.016	39.36	47
38.304	38.688	54
38.304	39.392	63
38.656	39.36	44
38.656	39.392	56
39.328	39.744	54
39.68	40.64	61
39.68	40.928	52
39.68	40.96	58
40.32	40.992	63
40.64	40.96	61
40.928	41.824	30
40.928	43.008	51
40.96	41.536	42
41.344	41.408	44
42.304	43.616	59
42.432	43.328	62
42.976	43.296	37
43.616	43.968	35
43.616	44.416	61
43.904	44.832	42
44.224	44.896	57
44.512	44.576	40
44.832	44.896	32
44.832	45.536	64
44.832	46.08	40
45.44	46.112	56
46.048	46.944	57
46.048	47.04	61
46.336	47.04	45
46.976	47.328	44
47.264	49.472	61
47.328	47.936	42
47.328	48.608	66
47.936	48.256	44
48.224	48.576	42
48.544	48.832	49
48.544	48.96	37
48.576	49.312	68
48.832	49.856	49
49.184	51.072	64
49.44	49.888	37
49.76	50.624	68
49.76	50.72	42
49.792	51.072	70
50.08	51.04	54
50.432	51.328	66
50.72	51.04	61
50.72	51.36	42
51.04	51.328	47
51.04	51.36	35
51.04	51.936	63
51.328	51.968	47
51.328	52.0	66
51.968	52.32	47
52.288	52.48	64
52.288	53.184	48
52.288	53.216	59
52.928	53.248	60
53.216	53.408	59
53.504	53.888	59
53.504	54.528	64
53.856	54.528	62
54.496	54.656	60
54.784	55.456	60
54.816	56.096	50
54.848	55.776	66
55.424	56.0	62
55.424	56.064	57
55.744	56.096	60
56.032	56.416	59
56.064	56.384	55
56.384	57.12	64
56.384	57.152	55
56.384	57.152	60
57.088	57.248	59
57.088	57.408	62
57.376	58.336	59
57.376	58.368	48
57.408	58.304	64
58.016	58.4	60
58.336	58.496	59
58.624	59.04	59
58.624	59.968	64
59.008	59.68	62
59.648	59.936	60
59.936	60.672	60
59.936	61.344	50
60.064	60.608	66
60.64	61.184	62
60.64	61.344	57
60.96	61.344	60
61.312	61.664	59
61.312	63.04	51
61.664	62.624	59
61.728	63.04	67
62.592	63.04	57
62.624	63.04	66
63.008	63.648	55
63.008	64.128	52
63.616	64.0	60
63.936	64.192	59
64.256	65.536	54
64.256	65.568	59
64.256	65.696	51
64.672	65.536	66
64.992	65.056	78
65.216	65.344	71
65.568	66.528	59
65.856	67.008	79
66.208	66.848	60
66.528	66.816	59
66.816	68.096	59
66.816	68.128	51
67.744	68.0	71
68.096	68.48	71
68.096	69.12	59
68.224	69.408	55
68.448	68.608	83
68.768	69.344	60
69.12	69.504	59
69.44	70.336	72
69.44	70.432	57
69.44	71.808	60
69.76	70.432	71
70.176	70.208	83
70.4	70.784	72
70.752	70.88	50
70.784	72.224	72
70.88	72.288	50
71.808	72.48	60
72.192	73.568	59
72.288	73.536	55
73.12	73.504	71
73.568	74.56	59
73.952	74.976	79
74.336	75.04	60
74.56	75.104	59
75.072	76.704	57
75.744	76.544	79
76.544	78.72	51
76.576	78.688	47
76.704	81.824	57
77.408	78.784	59
82.464	83.808	45
