17.44	17.568	77
17.44	17.568	81
17.76	17.888	55
17.76	17.888	59
17.76	17.952	74
17.76	18.08	71
18.048	18.208	55
18.048	18.208	59
18.4	18.592	48
18.4	18.592	52
18.4	18.592	81
18.56	18.752	79
18.72	18.912	77
18.88	19.072	76
19.04	19.232	73
19.04	19.904	53
19.04	19.936	57
19.2	19.392	74
19.36	19.552	76
19.52	19.936	77
19.68	19.936	69
19.84	20.0	72
19.968	20.32	55
19.968	20.32	71
20.0	20.32	65
20.16	20.32	74
20.32	20.64	64
20.32	20.672	72
20.32	20.704	60
20.64	20.864	48
20.96	21.152	60
20.96	21.152	76
21.12	21.312	78
21.152	21.312	67
21.28	21.376	64
21.28	21.376	79
21.408	21.568	67
21.408	21.568	79
21.6	21.792	81
21.6	21.856	59
21.728	21.856	67
21.728	21.92	79
21.888	22.112	78
21.952	22.08	62
22.048	22.208	76
22.048	22.272	67
22.24	22.368	74
22.24	22.464	54
22.368	22.464	74
22.528	22.624	74
22.528	22.784	57
22.688	22.784	74
22.688	22.816	62
22.848	23.04	55
22.848	23.04	76
23.008	23.136	62
23.008	23.168	74
23.168	23.36	72
23.168	23.424	59
23.328	23.488	71
23.328	23.52	62
23.488	23.68	88
23.488	23.712	47
23.488	23.712	59
23.648	23.808	55
23.648	23.808	86
23.776	23.968	50
23.776	23.968	84
23.936	24.096	55
23.936	24.096	83
24.096	24.288	80
24.096	24.32	48
24.256	24.448	57
24.256	24.448	81
24.416	24.576	83
24.416	24.608	52
24.576	24.704	57
24.576	24.704	84
24.736	24.928	76
24.736	24.96	49
24.896	24.992	57
24.896	24.992	69
24.896	25.088	78
25.056	25.248	52
25.056	25.248	79
25.216	25.312	69
25.216	25.376	57
25.216	25.408	81
25.376	25.632	79
25.376	25.728	50
25.536	25.728	78
25.696	25.888	76
25.856	26.048	74
26.016	26.144	83
26.016	26.144	86
26.336	26.464	83
26.336	26.464	86
26.688	26.784	64
26.688	26.816	67
26.688	26.816	83
26.688	26.848	79
27.008	27.104	64
27.008	27.104	67
27.296	27.424	84
27.296	27.456	81
27.328	27.424	64
27.648	27.744	81
27.648	27.776	84
27.968	28.096	62
27.968	28.096	66
27.968	28.192	81
27.968	28.224	78
28.256	28.384	62
28.256	28.384	66
28.608	28.768	62
28.608	28.8	59
28.608	28.8	79
28.768	28.864	62
28.768	28.96	81
28.928	29.024	83
29.088	29.28	79
29.248	29.44	75
29.248	29.888	48
29.248	30.144	55
29.408	29.696	76
29.568	29.888	79
29.696	30.048	76
29.856	30.496	50
29.888	30.112	74
30.016	30.208	71
30.176	30.528	54
30.176	30.528	72
30.336	30.528	69
30.496	30.688	67
30.496	30.72	55
30.816	31.136	43
31.2	31.392	67
31.36	31.552	69
31.52	31.712	71
31.68	31.84	72
31.84	32.032	74
31.84	32.064	55
31.84	32.096	59
32.16	32.384	43
32.48	32.672	71
32.64	32.832	72
32.8	32.992	74
32.96	33.152	76
33.12	33.312	59
33.12	33.344	55
33.12	33.344	77
33.312	33.376	59
33.44	33.664	43
33.792	33.952	74
33.952	34.112	76
34.08	34.272	77
34.272	34.464	79
34.432	34.528	81
34.752	34.88	80
35.104	35.232	79
35.456	35.616	78
35.84	36.32	77
36.704	36.832	76
36.704	36.864	79
37.024	37.152	76
37.024	37.184	79
37.376	37.504	76
37.408	37.536	57
37.408	37.536	60
37.664	37.824	57
37.664	37.824	60
38.048	38.176	53
38.048	38.208	57
38.048	38.208	77
38.336	38.496	77
38.688	38.784	55
38.688	38.816	59
38.688	38.816	71
38.688	38.816	74
38.944	39.104	55
38.944	39.104	59
39.104	39.136	59
39.328	39.52	52
39.328	39.52	55
39.328	39.52	72
39.488	39.616	74
39.616	39.84	76
39.808	39.968	72
39.936	40.064	69
39.936	40.768	53
40.096	40.224	71
40.256	40.416	72
40.384	40.576	73
40.544	40.736	74
40.704	40.896	76
40.864	41.024	77
40.864	41.216	50
41.024	41.216	74
41.184	41.376	72
41.184	41.472	55
41.344	41.536	71
41.504	41.696	69
41.664	41.856	67
41.824	41.92	76
41.824	41.952	79
42.144	42.24	76
42.144	42.272	79
42.464	42.624	57
42.464	42.72	72
42.464	42.72	76
42.752	42.88	57
42.752	42.88	60
43.104	43.232	81
43.104	43.264	50
43.104	43.264	53
43.104	43.264	77
43.424	43.52	77
43.424	43.52	81
43.744	43.904	59
43.744	43.968	74
43.744	44.064	71
44.032	44.192	55
44.032	44.192	59
44.384	44.576	48
44.384	44.576	52
44.384	44.576	81
44.544	44.736	79
44.704	44.896	77
44.864	45.056	76
45.024	45.216	73
45.024	45.408	53
45.024	45.92	57
45.184	45.376	74
45.344	45.536	76
45.504	45.952	77
45.664	45.92	69
45.824	45.984	72
45.984	46.304	65
45.984	46.304	71
45.984	46.336	55
46.144	46.336	74
46.304	46.624	72
46.304	46.656	64
46.304	46.816	60
46.624	46.848	48
46.976	47.072	64
46.976	47.104	60
47.264	47.392	64
47.296	47.392	60
47.616	47.808	76
47.616	47.84	57
47.616	47.84	60
47.776	47.936	75
47.936	48.128	77
48.096	48.224	76
48.256	48.384	59
48.256	48.384	62
48.544	48.672	62
48.544	48.704	59
48.896	49.056	56
48.896	49.088	76
48.896	49.12	59
49.056	49.248	75
49.216	49.408	77
49.344	49.44	76
49.504	49.632	76
49.504	49.632	84
49.824	49.952	76
49.824	49.952	84
50.176	50.304	64
50.176	50.368	72
50.176	50.368	81
50.336	50.528	63
50.496	50.656	65
50.624	50.784	64
50.784	50.912	74
50.784	50.912	83
51.104	51.232	83
51.136	51.232	74
51.424	51.616	64
51.424	51.616	80
51.456	51.616	71
51.616	51.808	63
51.744	51.936	65
51.904	52.0	64
52.064	52.672	60
52.064	52.768	64
52.064	52.768	81
52.224	52.768	76
52.416	52.672	72
52.544	52.768	69
52.704	52.896	72
52.704	53.376	65
52.736	53.376	62
52.864	52.992	70
52.992	53.152	70
53.152	53.408	70
53.344	53.536	64
53.344	53.536	74
53.344	53.92	67
53.504	53.632	73
53.632	53.728	64
53.632	53.792	73
53.792	53.984	64
53.792	54.016	73
53.984	54.176	76
53.984	54.272	69
53.984	54.336	65
54.144	54.304	74
54.272	54.624	61
54.272	54.624	77
54.432	54.624	76
54.592	54.88	79
54.592	55.136	62
54.752	54.912	77
54.912	55.04	64
54.912	55.168	77
55.072	55.232	76
55.104	55.264	64
55.232	55.52	76
55.232	55.616	69
55.232	55.776	65
55.392	55.584	75
55.584	56.032	84
55.936	56.32	69
56.0	56.32	65
56.288	56.64	75
56.608	57.216	52
56.608	57.312	76
56.8	57.088	64
56.96	57.248	56
57.088	57.248	64
57.28	57.632	83
57.28	57.92	59
57.44	57.6	76
57.44	57.76	64
57.44	57.792	80
57.6	57.856	56
57.6	57.888	76
57.76	57.952	74
57.76	58.016	64
57.92	58.24	72
57.92	58.496	52
58.048	58.368	64
58.048	58.432	76
58.208	58.528	57
58.24	58.528	81
58.368	58.528	64
58.368	58.56	80
58.528	58.848	60
58.528	58.912	81
58.688	58.88	64
58.688	59.136	76
58.848	59.136	57
58.848	59.136	72
58.848	59.168	60
58.976	59.2	64
59.008	59.2	69
59.168	59.744	52
59.168	59.84	68
59.328	59.776	71
59.488	59.776	76
59.488	59.84	56
59.648	59.808	64
59.648	59.84	80
59.808	60.128	83
59.808	60.416	59
59.968	60.128	76
59.968	60.288	64
59.968	60.384	80
60.128	60.384	56
60.128	60.384	76
60.288	60.416	64
60.288	60.448	74
60.448	60.704	72
60.448	61.024	52
60.576	60.896	64
60.608	60.96	76
60.768	61.088	57
60.768	61.088	81
60.896	61.088	64
60.896	61.12	80
61.088	61.344	81
61.088	61.376	60
61.248	61.44	64
61.248	61.44	76
61.408	61.696	60
61.408	61.696	72
61.408	61.76	57
61.568	61.728	64
61.568	61.76	69
61.728	62.048	52
61.728	62.08	64
62.048	62.112	52
62.432	62.528	72
62.432	62.528	76
62.72	62.848	72
62.72	62.848	76
63.072	63.232	64
63.072	63.264	72
63.232	63.424	63
63.392	63.584	65
63.552	63.68	64
63.712	63.84	71
63.744	63.808	74
64.0	64.096	74
64.0	64.128	71
64.352	64.384	56
64.352	64.512	64
64.352	64.512	68
64.352	64.512	71
64.512	64.704	63
64.672	64.832	65
64.8	64.928	64
64.992	65.12	52
64.992	65.12	60
65.312	65.44	52
65.312	65.44	60
65.632	65.76	64
65.632	65.792	69
65.632	65.824	48
65.632	65.824	57
65.792	65.984	63
65.952	66.112	65
66.08	66.208	64
66.24	66.4	50
66.24	66.4	59
66.56	66.688	50
66.56	66.72	59
66.88	67.104	56
66.88	67.104	88
66.912	67.104	47
67.04	67.2	87
67.2	67.328	89
67.36	67.488	88
67.52	67.68	86
67.52	68.096	56
67.52	68.096	59
67.68	67.872	85
67.84	68.032	88
68.0	68.128	86
68.16	68.352	86
68.16	68.48	60
68.16	68.512	57
68.32	68.48	84
68.48	68.736	84
68.48	68.896	62
68.64	68.8	83
68.8	68.928	64
68.8	68.96	83
68.96	69.088	81
69.088	69.28	81
69.088	69.44	61
69.088	69.44	64
69.28	69.44	79
69.44	69.632	79
69.44	69.696	69
69.44	69.952	62
69.6	69.728	77
69.728	69.984	77
69.728	70.112	64
69.888	70.048	76
70.048	70.272	76
70.048	70.4	65
70.208	70.368	74
70.368	70.528	64
70.368	70.592	74
70.528	70.72	64
70.528	70.72	72
70.72	70.944	70
70.72	71.232	65
70.72	71.392	62
70.848	71.04	77
71.008	71.232	70
71.2	71.392	67
71.36	71.744	60
71.36	71.744	69
71.36	72.128	52
71.712	72.064	59
71.712	72.096	68
72.032	72.704	69
72.032	72.736	57
72.224	72.544	60
72.384	72.608	64
72.544	72.768	60
72.736	73.184	68
72.736	73.408	52
72.864	73.376	59
72.896	73.088	74
73.024	73.376	71
73.12	73.408	62
73.184	73.408	68
73.376	73.824	69
73.376	73.952	57
73.568	73.824	60
73.696	73.888	64
73.824	74.048	60
74.016	74.496	68
74.016	74.688	52
74.176	74.336	40
74.176	74.368	74
74.176	74.688	59
74.336	74.624	71
74.496	74.72	68
74.656	75.296	57
74.656	75.296	69
74.848	75.136	60
75.008	75.264	64
75.136	75.36	60
75.328	75.776	68
75.328	75.968	52
75.456	76.0	59
75.488	75.808	74
75.616	75.936	71
75.776	76.0	68
75.968	76.16	69
75.968	76.64	57
76.128	76.416	60
76.128	76.512	76
76.288	76.544	64
76.288	76.608	72
76.416	76.64	60
76.416	76.64	69
76.608	77.12	71
76.608	77.216	55
76.8	77.12	62
76.8	77.248	77
76.96	77.248	65
76.96	77.248	74
77.12	77.312	62
77.12	77.344	71
78.368	78.464	76
78.368	78.496	79
78.688	78.816	76
78.688	78.816	79
79.04	79.264	60
79.04	79.264	76
79.072	79.168	72
79.328	79.456	57
79.328	79.456	60
79.68	79.808	53
79.68	79.84	77
79.712	79.84	57
80.0	80.128	77
80.32	80.416	55
80.32	80.448	59
80.32	80.448	71
80.32	80.448	74
80.576	80.704	59
80.576	80.736	55
80.704	80.768	59
80.96	81.152	52
80.96	81.152	55
80.96	81.152	72
81.12	81.28	74
81.28	81.472	76
81.44	81.6	72
81.6	81.76	69
81.6	82.464	53
81.728	81.856	71
81.888	82.048	72
82.048	82.208	73
82.176	82.4	74
82.336	82.528	76
82.496	82.688	77
82.496	82.848	50
82.656	82.848	74
82.816	83.008	72
82.816	83.104	55
82.976	83.168	71
83.136	83.328	69
83.296	83.488	67
83.456	83.584	76
83.456	83.584	79
83.776	83.872	76
83.776	83.904	79
84.096	84.224	60
84.096	84.224	76
84.128	84.256	57
84.128	84.256	72
84.384	84.544	57
84.384	84.544	60
84.736	84.896	53
84.736	84.896	77
84.736	84.896	81
84.736	84.928	50
85.056	85.184	77
85.056	85.184	81
85.376	85.536	59
85.376	85.536	74
85.376	85.696	71
85.664	85.824	55
85.664	85.856	59
86.016	86.208	48
86.016	86.208	52
86.016	86.208	81
86.176	86.368	79
86.336	86.528	77
86.496	86.688	76
86.688	86.848	73
86.688	87.168	53
86.688	87.552	57
86.816	87.008	74
86.976	87.168	76
87.136	87.552	77
87.296	87.552	69
87.456	87.616	72
87.616	87.936	55
87.616	87.936	65
87.616	87.936	71
87.776	87.936	74
87.936	88.288	60
87.936	88.288	64
87.936	88.288	72
88.256	88.512	48
88.608	88.96	71
88.608	88.992	53
88.768	88.96	77
88.768	89.056	59
88.928	89.152	55
88.928	89.152	74
89.056	89.216	59
89.056	89.28	71
89.248	89.6	81
89.248	89.856	52
89.408	89.632	79
89.408	89.696	60
89.568	89.824	77
89.568	89.856	55
89.696	89.888	76
89.696	89.92	60
89.856	90.176	74
89.856	90.432	53
90.016	90.272	77
90.016	90.336	59
90.176	90.4	55
90.176	90.464	74
90.336	90.496	71
90.336	90.528	59
90.496	90.976	81
90.496	91.136	52
90.656	90.848	60
90.656	90.88	79
90.816	91.072	77
90.816	91.136	55
90.944	91.168	60
90.976	91.168	76
91.136	91.424	86
91.136	91.68	53
91.296	91.488	84
91.328	91.584	62
91.456	91.616	83
91.456	91.776	57
91.584	92.032	62
91.616	91.744	81
91.744	92.032	81
91.744	92.064	55
91.904	92.096	79
91.936	92.032	64
92.096	92.256	77
92.096	92.288	60
92.224	92.352	64
92.224	92.352	76
92.384	92.64	76
92.384	92.736	55
92.576	92.736	65
92.576	92.736	74
92.736	92.864	72
92.896	93.024	71
92.896	93.344	65
93.056	93.44	60
93.056	93.44	74
93.28	93.44	67
93.408	93.568	64
93.408	93.76	72
93.536	93.76	67
93.728	94.016	71
93.728	94.112	53
93.888	94.176	59
93.888	94.208	77
94.08	94.272	55
94.08	94.304	74
94.176	94.336	59
94.208	94.4	71
94.368	94.848	81
94.368	94.976	52
94.528	94.72	79
94.56	95.04	60
94.688	94.976	77
94.688	95.008	55
94.848	95.04	76
95.008	95.328	74
95.008	95.584	53
95.168	95.456	59
95.168	95.52	77
95.296	95.552	55
95.328	95.616	74
95.456	95.648	71
95.456	95.68	59
95.648	96.128	81
95.648	96.256	52
95.776	96.224	79
95.808	96.0	60
95.936	96.256	77
95.936	96.288	55
96.096	96.32	60
96.096	96.32	76
96.256	96.736	86
96.256	96.864	53
96.448	96.672	84
96.448	96.736	62
96.576	96.768	83
96.576	96.928	57
96.736	96.896	81
96.736	97.12	62
96.896	97.152	81
96.896	97.184	55
97.056	97.184	64
97.056	97.248	79
97.216	97.344	77
97.216	97.472	60
97.376	97.472	76
97.376	97.504	64
97.536	97.728	67
97.536	97.824	76
97.536	97.92	55
97.696	97.888	65
97.696	97.888	74
97.856	97.984	72
97.856	98.048	62
98.016	98.208	71
98.016	98.368	65
98.176	98.656	60
98.176	98.656	72
98.336	98.752	64
98.336	98.88	76
98.496	98.88	55
98.496	98.88	67
98.656	99.104	60
98.656	99.36	72
98.816	99.264	52
98.816	99.264	64
98.976	99.264	55
98.976	99.456	67
99.104	99.392	48
99.104	99.616	60
99.264	99.456	55
99.264	99.904	64
99.264	100.0	52
99.456	100.096	67
99.456	100.224	55
99.584	100.16	72
99.744	99.904	76
99.904	100.064	79
99.904	100.096	76
100.064	100.448	79
100.064	100.768	43
100.096	100.384	76
100.256	100.448	77
100.384	100.512	76
100.416	100.512	72
100.576	100.704	74
100.576	100.736	71
100.704	101.184	60
100.736	101.184	72
100.864	101.056	64
100.896	101.248	76
101.024	101.504	55
101.024	101.504	67
101.184	101.344	64
101.184	101.664	60
101.184	102.016	72
101.344	101.792	64
101.344	101.824	52
101.504	101.984	55
101.504	101.984	67
101.664	101.952	48
101.664	102.624	60
101.792	102.08	64
101.824	102.176	52
101.984	102.176	67
101.984	102.528	55
102.144	102.56	64
102.144	102.72	72
102.304	102.464	76
102.304	102.688	67
102.464	102.624	76
102.464	102.624	79
102.624	102.944	76
102.624	102.976	79
102.624	103.04	43
102.784	102.976	77
102.944	103.072	72
102.944	103.072	76
103.104	103.232	71
103.104	103.232	74
103.296	103.648	60
103.296	103.648	72
103.296	103.68	36
103.296	103.68	48
103.648	104.0	72
103.648	104.0	76
103.648	104.032	79
103.648	104.128	84
103.648	104.32	40
103.648	104.32	52
104.0	104.352	55
104.0	104.352	60
104.0	104.352	64
104.0	104.352	72
104.0	104.704	43
104.32	104.768	40
104.32	104.768	52
104.352	104.576	55
104.352	104.736	60
104.352	104.736	64
104.352	104.736	72
104.736	104.864	55
104.736	105.696	60
104.736	105.728	48
104.736	105.76	64
104.736	105.792	72
104.736	105.824	36
