36.064	36.352	64
36.192	36.352	78
36.32	36.704	66
36.416	36.736	47
36.544	36.768	54
36.704	36.832	62
36.704	36.832	66
36.704	36.832	78
36.8	37.312	67
36.896	37.152	78
36.896	37.312	71
37.056	37.248	69
37.152	37.344	78
37.184	37.344	74
37.312	37.76	66
37.408	37.632	47
37.536	37.728	54
37.696	37.824	64
37.792	38.304	66
37.92	38.208	47
38.048	38.272	54
38.144	38.176	70
38.208	38.336	64
38.208	38.336	78
38.304	38.72	66
38.432	38.784	47
38.528	38.784	54
38.688	38.816	63
38.72	38.816	66
38.848	39.136	68
38.976	39.2	75
38.976	39.2	78
39.104	39.36	70
39.2	39.392	71
39.2	39.392	78
39.2	39.456	75
39.424	39.872	66
39.488	39.776	47
39.648	39.936	54
39.776	39.936	75
39.776	39.936	78
39.776	39.968	70
39.872	40.384	66
40.0	40.32	47
40.16	40.384	54
40.288	40.416	75
40.288	40.448	78
40.32	40.48	64
40.448	41.472	66
40.544	41.44	47
40.704	41.504	54
40.832	41.216	63
40.96	41.472	71
41.216	41.472	63
41.216	41.472	75
41.376	41.504	78
41.472	42.56	66
41.632	42.496	47
41.76	42.56	54
41.856	42.016	63
42.016	42.272	63
42.016	42.56	71
42.208	42.464	73
42.272	42.528	75
42.272	42.56	63
42.4	42.528	78
42.528	43.232	78
42.656	43.616	47
42.784	43.648	54
43.008	43.68	62
43.104	43.52	74
43.2	43.52	73
43.328	43.648	71
43.488	43.648	66
43.584	44.096	78
43.744	44.576	47
43.904	44.608	55
44.064	44.736	62
44.16	44.64	74
44.288	44.512	73
44.416	44.64	71
44.576	44.768	67
44.672	44.896	78
44.704	45.248	50
44.864	45.44	56
44.96	45.536	59
45.088	45.216	66
45.088	45.344	68
45.216	45.344	69
45.312	45.568	70
45.44	45.6	56
45.44	45.6	71
45.536	45.696	72
45.664	45.824	73
45.792	45.92	74
45.888	46.048	75
46.016	46.112	76
46.112	46.272	81
46.208	46.56	49
46.24	46.4	76
46.368	46.56	57
46.368	46.56	73
46.464	46.592	64
46.464	46.624	69
46.592	47.04	67
46.72	47.008	46
46.816	47.04	52
46.944	47.104	61
46.944	47.104	76
47.04	47.488	68
47.168	47.456	47
47.2	47.456	59
47.296	47.488	52
47.424	47.52	76
47.424	47.552	62
47.52	47.968	67
47.616	47.904	46
47.744	47.968	52
47.872	48.0	76
47.872	48.032	61
47.968	48.448	68
48.096	48.384	47
48.096	48.416	59
48.224	48.384	52
48.32	48.448	77
48.352	48.48	62
48.448	48.896	78
48.608	49.344	50
48.768	49.376	56
48.832	49.248	59
48.832	49.312	68
48.992	49.088	66
48.992	49.088	69
49.088	49.376	70
49.184	49.376	71
49.312	49.44	72
49.44	49.568	73
49.536	49.696	74
49.664	49.792	75
49.76	49.856	76
49.888	50.08	81
49.984	50.304	76
49.984	50.336	49
50.112	50.336	73
50.112	50.4	57
50.24	50.4	69
50.24	50.432	64
50.368	50.816	85
50.528	50.752	69
50.528	51.232	57
50.592	51.008	63
50.752	50.88	66
50.752	51.136	75
50.88	51.168	76
50.88	51.2	73
50.976	51.232	77
51.008	51.264	63
51.104	51.296	78
51.2	51.36	79
51.328	51.456	80
51.424	51.584	81
51.552	51.68	82
51.68	51.808	83
51.776	51.904	88
51.904	52.032	83
51.904	52.096	56
52.0	52.16	64
52.0	52.16	80
52.128	52.256	71
52.128	52.256	76
52.256	52.288	71
52.256	52.352	90
52.416	53.152	62
52.512	52.864	68
52.608	52.864	80
52.64	52.8	71
52.736	52.992	81
52.768	53.152	78
52.864	53.152	82
52.992	53.152	83
53.088	53.248	84
53.216	53.344	85
53.312	53.472	86
53.44	53.6	87
53.536	53.696	88
53.664	53.76	93
53.792	53.984	88
53.792	54.048	61
53.888	54.144	85
53.888	54.176	69
54.016	54.144	76
54.016	54.176	81
54.144	55.008	76
54.272	55.104	52
54.368	55.04	61
54.496	55.072	69
54.592	55.104	73
54.944	55.168	81
55.072	55.36	69
55.2	56.096	52
55.328	56.0	60
55.36	56.096	69
55.456	55.904	78
55.584	56.064	66
55.936	56.096	75
56.064	56.352	65
56.192	57.216	52
56.32	57.184	59
56.448	56.736	74
56.512	56.544	56
56.512	57.12	68
56.608	57.216	62
57.056	57.152	71
57.184	57.984	61
57.312	57.92	45
57.536	57.92	52
57.632	57.92	69
57.76	57.824	31
58.432	59.072	67
58.56	59.04	47
58.688	58.976	55
58.816	59.36	71
58.912	59.36	62
58.976	59.328	74
59.072	59.328	79
59.072	59.456	67
59.2	59.712	73
59.328	59.552	74
59.328	59.552	79
59.424	59.776	71
59.552	59.776	74
59.552	60.352	79
59.68	60.16	69
59.776	60.0	71
59.776	60.0	74
59.904	60.0	67
60.0	60.224	71
60.0	60.224	74
60.0	60.352	67
60.128	60.384	66
60.224	60.384	74
60.224	60.448	71
60.352	60.864	65
60.48	60.864	49
60.608	60.832	59
60.704	60.864	73
60.736	60.864	68
60.832	61.28	66
60.96	61.408	49
61.088	61.344	61
61.216	61.344	69
61.216	61.376	73
61.312	61.76	63
61.408	61.76	49
61.568	61.824	57
61.664	61.824	66
61.696	61.824	73
61.792	62.24	65
61.888	62.24	49
62.016	62.304	59
62.144	62.304	68
62.144	62.752	73
62.272	62.656	61
62.4	62.528	42
62.496	62.752	49
62.656	62.816	61
62.656	62.976	57
62.784	63.2	62
62.88	63.136	73
63.008	63.2	64
63.136	63.296	66
63.136	63.296	73
63.264	63.776	61
63.392	63.52	42
63.52	63.808	49
63.648	63.808	53
63.648	63.808	59
63.776	64.256	61
63.904	63.936	42
63.904	64.16	54
64.0	64.416	49
64.128	64.288	59
64.256	65.088	61
64.384	64.512	42
64.512	66.4	49
64.672	66.176	57
64.832	65.12	66
64.928	65.216	68
65.056	65.504	69
65.088	65.568	61
65.184	65.792	73
65.472	66.304	54
65.568	66.4	61
65.728	66.368	69
65.888	66.304	78
66.016	66.304	80
66.144	66.336	81
66.272	66.432	85
66.4	67.232	72
66.528	67.136	52
66.688	67.168	60
66.816	67.168	67
66.816	67.2	76
66.912	67.264	79
67.072	67.296	84
67.168	67.456	78
67.264	67.52	79
67.296	67.52	84
67.392	67.744	76
67.52	67.744	79
67.52	67.936	84
67.616	67.904	74
67.744	67.968	76
67.744	67.968	79
67.84	68.16	72
67.968	68.192	76
67.968	68.192	79
68.096	68.352	71
68.192	68.384	76
68.192	68.384	79
68.32	68.736	70
68.448	68.736	54
68.576	68.768	64
68.672	68.832	78
68.704	68.832	73
68.8	69.216	71
68.928	69.312	54
69.056	69.248	66
69.152	69.312	78
69.184	69.28	74
69.28	69.76	68
69.408	69.728	54
69.536	69.792	62
69.632	69.792	71
69.632	69.792	78
69.76	70.208	70
69.856	70.208	54
70.016	70.272	64
70.112	70.272	78
70.24	70.72	66
70.368	70.624	47
70.496	70.656	54
70.592	70.752	78
70.624	70.752	62
70.72	71.264	67
70.816	71.072	78
70.976	71.072	69
71.072	71.2	69
71.072	71.264	78
71.232	71.712	66
71.36	71.584	47
71.488	71.712	54
71.616	71.744	64
71.712	72.224	66
71.872	72.128	47
71.968	72.192	54
72.064	72.256	70
72.16	72.256	64
72.16	72.256	78
72.224	72.704	66
72.352	72.704	47
72.48	72.736	54
72.64	72.8	63
72.768	73.152	68
72.864	73.12	71
72.864	73.344	75
72.96	73.184	78
73.024	73.312	70
73.12	73.312	71
73.184	73.344	78
73.344	73.76	66
73.44	73.696	47
73.568	73.856	54
73.696	73.888	70
73.728	73.856	78
73.824	74.336	66
73.984	74.336	47
74.112	74.368	54
74.24	74.4	75
74.24	74.4	78
74.272	74.4	70
74.368	75.424	66
74.496	75.392	47
74.624	75.424	54
74.752	74.912	63
74.912	75.168	63
74.912	75.424	71
75.168	75.424	63
75.168	75.424	75
75.296	75.424	78
75.424	76.48	66
75.552	76.448	47
75.68	76.48	54
75.808	76.192	63
75.968	76.48	71
76.096	76.384	73
76.192	76.448	75
76.192	76.48	63
76.32	76.448	78
76.448	77.088	78
76.576	77.568	47
76.736	77.568	54
76.928	77.568	62
77.024	77.472	74
77.152	77.472	73
77.28	77.568	71
77.44	77.568	66
77.536	78.08	78
77.664	78.464	47
77.824	78.528	55
78.016	78.592	62
78.08	78.56	74
78.24	78.432	73
78.368	78.592	71
78.496	78.688	67
78.624	78.816	78
78.624	79.392	50
78.816	79.296	56
78.88	79.456	59
79.008	79.296	68
79.04	79.104	66
79.136	79.264	69
79.264	79.52	70
79.36	79.52	56
79.36	79.552	71
79.456	79.616	72
79.616	79.744	73
79.712	79.84	74
79.808	79.968	75
79.936	80.032	76
80.064	80.192	81
80.16	80.32	76
80.16	80.48	49
80.288	80.416	69
80.288	80.48	57
80.288	80.48	73
80.416	80.544	64
80.416	80.544	69
80.512	80.992	67
80.64	80.928	46
80.768	80.992	52
80.864	81.024	61
80.864	81.024	76
80.992	81.472	68
81.12	81.376	47
81.12	81.408	59
81.216	81.408	52
81.344	81.472	76
81.376	81.44	62
81.44	81.888	67
81.568	81.856	46
81.696	81.888	52
81.792	81.952	61
81.792	81.952	76
81.92	82.368	68
82.016	82.304	47
82.048	82.336	59
82.144	82.304	52
82.272	82.4	77
82.272	82.432	62
82.4	82.848	78
82.528	83.232	50
82.688	83.2	56
82.784	83.04	68
82.784	83.072	59
82.912	83.008	66
82.912	83.264	69
83.008	83.296	70
83.136	83.328	71
83.232	83.36	72
83.36	83.488	73
83.456	83.616	74
83.584	83.744	75
83.712	83.808	76
83.808	83.936	81
83.904	84.32	49
83.936	84.224	76
84.032	84.288	73
84.032	84.32	57
84.16	84.32	64
84.16	84.32	69
84.288	84.704	85
84.448	85.152	57
84.544	85.056	63
84.672	84.8	66
84.672	85.056	75
84.8	85.088	76
84.8	85.12	73
84.896	85.184	77
85.024	85.216	78
85.152	85.28	79
85.248	85.408	80
85.376	85.504	81
85.472	85.6	82
85.6	85.728	83
85.696	85.824	88
85.824	85.984	56
85.824	85.984	83
85.92	86.112	80
85.952	86.112	64
86.048	86.144	71
86.048	86.176	76
86.176	86.272	71
86.176	86.304	90
86.336	86.784	62
86.432	86.752	68
86.56	86.72	71
86.56	86.784	80
86.688	86.912	81
86.688	87.04	78
86.784	87.104	62
86.784	87.104	82
86.912	87.072	83
87.008	87.168	84
87.136	87.296	85
87.264	87.392	86
87.36	87.52	87
87.488	87.616	88
87.584	87.712	93
87.712	87.968	61
87.712	88.096	88
87.84	88.096	69
87.84	88.096	85
87.936	88.064	76
87.936	88.096	81
88.064	88.928	76
88.192	88.544	52
88.288	88.896	61
88.416	88.928	69
88.416	88.96	85
88.512	88.96	73
88.544	89.024	52
88.864	89.28	81
88.992	89.376	69
89.152	89.952	52
89.248	89.92	60
89.376	89.92	78
89.376	90.016	69
89.504	89.984	66
89.856	90.016	75
89.984	90.432	65
90.112	91.232	52
90.24	91.2	59
90.4	91.168	74
90.4	91.232	68
90.528	90.976	62
90.976	91.104	71
90.976	91.264	62
92.224	93.248	76
92.224	93.28	64
92.384	93.344	40
92.48	93.248	49
92.672	93.312	57
92.768	93.344	61
93.184	93.376	69
93.312	93.696	57
93.472	94.272	40
93.6	93.696	48
93.696	94.432	57
93.76	94.432	66
93.856	94.432	54
94.24	94.432	63
94.4	95.584	53
94.56	95.68	40
94.688	95.52	47
95.008	95.68	50
95.648	95.84	49
95.968	98.208	40
