13.152	13.28	77
13.28	13.408	60
13.312	13.472	36
13.312	13.504	55
13.312	13.568	48
13.408	13.536	76
13.408	13.536	79
13.824	13.92	72
13.92	14.08	72
14.048	14.176	76
14.176	14.304	74
14.272	14.4	72
14.4	14.528	50
14.4	14.688	53
14.496	14.656	71
14.496	14.656	77
14.528	14.656	50
14.944	15.04	71
15.04	15.168	71
15.168	15.296	74
15.264	15.424	72
15.392	15.52	71
15.488	15.744	48
15.584	15.712	64
15.648	15.776	69
15.648	15.776	76
16.128	16.16	69
16.288	16.416	72
16.384	16.544	71
16.512	16.672	69
16.672	17.024	65
16.672	17.152	53
17.024	17.216	57
17.024	17.216	63
17.184	17.6	64
17.184	17.792	52
17.312	17.6	76
17.44	17.6	74
17.568	17.792	56
17.568	17.792	71
17.6	17.792	62
17.76	17.856	64
17.76	17.984	69
17.76	18.336	60
17.76	18.4	57
18.24	18.4	64
18.272	18.432	69
18.272	18.432	72
18.784	18.912	45
18.816	18.88	52
18.816	18.912	57
18.88	18.976	52
18.912	18.976	61
18.912	19.232	57
18.976	19.2	61
18.976	19.2	69
18.976	19.232	52
18.976	19.232	81
19.456	19.648	69
19.456	19.648	81
19.488	19.808	61
19.488	19.808	64
19.616	19.776	82
19.712	19.872	81
19.84	19.968	79
19.968	20.352	50
20.064	20.352	57
20.096	20.352	65
20.128	20.352	77
20.128	20.352	81
20.64	20.768	74
20.64	21.024	65
20.64	21.024	69
20.672	20.768	62
20.768	21.024	62
20.768	21.024	77
20.896	21.024	76
20.992	21.088	74
21.12	21.44	43
21.152	21.472	50
21.28	21.536	79
21.28	21.536	83
21.312	21.536	91
21.792	22.208	59
21.824	22.144	67
21.824	22.176	62
21.952	22.112	81
22.048	22.208	79
22.176	22.304	77
22.272	22.656	60
22.304	22.528	48
22.304	22.656	55
22.4	22.528	67
22.4	22.592	64
22.464	22.656	76
22.464	22.656	79
22.912	23.232	72
22.976	23.2	64
22.976	23.264	67
23.072	23.264	76
23.2	23.328	74
23.296	23.456	72
23.424	23.84	50
23.52	23.616	58
23.52	23.84	65
23.616	23.808	77
23.616	23.84	58
23.616	23.84	70
24.064	24.352	70
24.096	24.384	65
24.16	24.224	62
24.224	24.384	74
24.224	24.416	62
24.32	24.48	72
24.448	24.608	70
24.544	24.832	48
24.576	24.64	60
24.64	24.928	60
24.672	24.832	64
24.736	24.928	69
24.736	24.928	76
25.216	25.376	69
25.312	25.44	60
25.312	25.824	64
25.408	25.792	72
25.44	25.856	60
25.536	25.824	71
25.664	25.856	69
25.824	26.144	65
25.824	26.336	53
26.208	26.4	57
26.208	26.4	63
26.368	26.72	64
26.368	27.008	52
26.496	26.816	76
26.624	26.816	74
26.784	26.976	62
26.784	27.008	56
26.784	27.008	71
26.944	27.072	64
26.976	27.072	69
26.976	27.872	57
26.976	27.872	60
27.552	27.872	64
27.552	27.904	69
27.584	27.872	72
28.256	28.384	72
28.288	28.352	81
28.352	28.448	81
28.352	28.48	69
28.352	28.48	76
28.352	28.544	57
28.512	28.608	84
28.64	28.832	81
28.8	28.928	76
28.8	28.96	57
28.96	29.088	60
29.056	29.184	59
29.152	29.312	57
29.152	29.312	69
29.248	29.344	68
29.312	29.408	64
29.312	29.408	83
29.472	29.6	80
29.632	29.76	76
29.76	29.888	52
29.76	29.92	71
29.888	30.016	55
29.952	30.016	68
30.016	30.144	54
30.112	30.208	64
30.144	30.272	52
30.272	30.464	88
30.272	30.624	45
30.272	30.624	52
30.4	30.624	60
30.432	30.592	84
30.592	30.752	81
30.688	30.848	57
30.752	30.848	76
30.88	31.008	60
30.88	31.008	72
30.976	31.136	59
31.072	31.264	57
31.072	31.264	69
31.232	31.392	64
31.456	31.648	68
31.456	31.808	76
31.648	31.84	71
31.648	31.872	80
31.648	31.904	64
31.872	32.032	52
31.872	32.032	88
31.872	32.064	76
32.032	32.064	52
32.352	32.48	72
32.448	32.576	69
32.448	32.64	57
32.608	32.704	84
32.768	32.928	81
32.896	33.056	57
32.928	33.024	76
33.056	33.184	60
33.152	33.312	59
33.248	33.376	69
33.28	33.44	57
33.376	33.44	68
33.44	33.536	64
33.6	33.696	80
33.728	33.856	76
33.888	34.048	52
33.92	34.048	71
34.016	34.176	55
34.08	34.176	68
34.144	34.272	54
34.24	34.336	64
34.272	34.432	52
34.336	34.4	72
34.4	34.528	69
34.4	34.592	57
34.56	34.656	84
34.752	34.912	81
34.848	35.04	57
34.88	35.008	76
35.008	35.136	60
35.104	35.264	59
35.232	35.328	69
35.232	35.36	57
35.424	35.52	64
35.616	35.776	76
35.616	35.808	68
35.808	36.0	71
35.84	36.0	64
35.84	36.0	80
36.032	36.192	52
36.032	36.256	76
36.064	36.096	88
36.192	36.256	52
36.48	36.576	69
36.48	36.64	57
36.512	36.64	64
36.576	36.672	69
36.64	36.704	85
36.64	36.736	57
36.64	36.736	81
36.64	36.736	93
36.8	36.96	88
36.96	37.12	85
37.12	37.248	69
37.12	37.28	81
37.248	37.376	70
37.28	37.344	76
37.344	37.408	76
37.344	37.504	69
37.472	37.6	73
37.472	37.632	67
37.568	37.76	50
37.6	37.696	65
37.6	37.696	77
37.76	37.888	69
37.76	38.112	74
37.92	38.08	77
38.08	38.144	77
38.08	38.24	62
38.08	38.24	81
38.208	38.336	65
38.24	38.336	86
38.24	38.368	81
38.304	38.432	64
38.4	38.496	86
38.4	38.496	89
38.432	38.56	62
38.56	38.656	67
38.56	38.816	55
38.624	38.816	79
38.656	38.848	67
38.656	38.848	83
38.656	38.848	91
38.816	38.912	86
38.976	39.104	83
39.136	39.232	67
39.136	39.264	79
39.264	39.392	69
39.296	39.424	74
39.36	39.52	67
39.456	39.584	71
39.488	39.648	65
39.616	39.712	64
39.616	39.776	48
39.776	39.872	72
39.776	39.904	67
39.936	40.032	76
39.936	40.064	72
40.096	40.192	60
40.096	40.192	79
40.096	40.256	76
40.224	40.288	55
40.224	40.32	64
40.224	40.384	79
40.256	40.384	84
40.352	40.48	62
40.448	40.512	84
40.448	40.544	88
40.448	40.576	60
40.512	40.768	50
40.608	40.768	56
40.608	40.768	65
40.608	40.768	77
40.608	40.768	89
40.64	40.672	83
40.768	40.864	86
40.768	40.896	80
40.928	41.024	77
40.928	41.024	83
41.056	41.216	80
41.056	41.248	59
41.216	41.312	77
41.216	41.344	62
41.248	41.376	71
41.344	41.472	60
41.44	41.568	59
41.536	41.632	48
41.568	41.696	76
41.6	41.664	81
41.6	41.696	64
41.632	41.696	88
41.76	41.856	84
41.952	42.08	81
42.048	42.24	57
42.08	42.176	76
42.208	42.336	60
42.304	42.464	59
42.432	42.528	69
42.432	42.592	57
42.56	43.136	53
42.752	42.88	71
42.752	42.912	63
42.944	43.104	69
42.944	43.136	75
42.944	43.168	59
43.104	43.488	52
43.232	43.424	64
43.296	43.424	76
43.328	43.424	68
43.392	43.488	62
43.488	43.712	52
43.488	43.712	59
43.488	43.712	80
43.68	44.096	57
43.904	44.064	72
43.904	44.16	81
44.096	44.288	84
44.096	44.832	57
44.128	44.352	76
44.416	44.864	64
44.416	44.864	72
44.416	44.896	81
45.344	45.728	41
45.472	45.632	44
45.6	45.728	45
45.728	45.824	56
45.728	45.888	44
45.792	45.888	46
45.856	46.016	45
45.984	46.144	47
46.112	46.24	60
46.112	46.272	48
46.208	46.368	50
46.336	46.528	52
46.464	46.624	51
46.592	46.848	52
46.688	46.88	51
46.784	46.88	53
46.848	47.008	52
46.944	47.104	50
47.072	47.168	60
47.072	47.232	48
47.2	47.36	47
47.36	47.424	45
47.456	47.584	44
47.584	47.68	45
47.712	47.84	44
47.808	47.872	46
47.84	48.032	45
47.968	48.128	47
48.096	48.256	48
48.224	48.384	50
48.352	48.512	52
48.48	48.64	51
48.608	48.896	52
48.704	48.96	51
48.864	48.992	53
48.896	48.96	41
48.96	49.184	52
49.44	49.632	57
49.44	49.824	53
49.6	49.728	56
49.696	49.856	57
49.824	49.984	56
49.888	50.016	58
49.952	50.112	57
50.08	50.24	59
50.208	50.368	60
50.336	50.496	62
50.464	50.592	64
50.464	50.848	56
50.464	50.88	52
50.56	50.72	63
50.688	50.816	64
50.816	50.976	63
50.88	50.976	65
50.944	51.104	64
51.072	51.232	62
51.2	51.328	60
51.296	51.488	59
51.456	51.616	57
51.456	51.84	53
51.584	51.712	56
51.68	51.84	57
51.808	51.968	56
51.904	52.0	58
51.968	52.128	57
52.096	52.256	59
52.224	52.352	60
52.352	52.48	62
52.448	52.544	64
52.448	52.992	52
52.48	52.992	56
52.576	52.736	63
52.704	52.832	64
52.832	53.056	63
52.992	53.088	65
53.024	53.088	44
53.056	53.184	64
53.248	53.312	64
53.568	53.728	69
53.568	53.888	65
53.696	53.824	68
53.824	53.952	69
53.92	54.112	68
54.016	54.112	70
54.08	54.208	69
54.176	54.336	67
54.304	54.464	65
54.432	54.592	64
54.56	54.72	62
54.56	54.976	57
54.56	55.008	53
54.688	54.848	61
54.784	54.944	62
54.912	55.104	61
55.008	55.104	63
55.072	55.232	62
55.168	55.328	64
55.296	55.488	65
55.424	55.52	62
55.552	55.68	67
55.552	56.128	59
55.552	56.128	62
55.68	55.808	66
55.808	55.968	67
55.936	56.096	66
56.0	56.128	68
56.064	56.224	67
56.192	56.352	65
56.32	56.448	64
56.448	56.608	62
56.576	56.704	60
56.576	57.056	52
56.576	57.12	55
56.704	56.864	59
56.8	56.992	60
56.928	57.12	59
57.024	57.12	61
57.088	57.248	60
57.184	57.344	62
57.312	57.472	64
57.44	57.6	60
57.568	57.696	65
57.568	57.984	56
57.568	58.048	50
57.696	57.824	64
57.824	57.984	65
57.952	58.048	64
58.016	58.144	67
58.08	58.24	65
58.208	58.368	62
58.336	58.464	60
58.432	58.592	59
58.592	58.624	52
58.592	58.656	64
58.592	58.656	69
58.592	58.88	57
58.592	58.976	48
58.688	58.848	63
58.816	58.912	64
58.912	59.104	63
59.008	59.104	65
59.072	59.168	64
59.2	59.328	60
59.328	59.488	59
59.456	59.616	57
59.584	59.744	58
59.584	60.128	53
59.584	60.16	50
59.712	59.936	57
59.808	60.0	58
59.936	60.128	57
60.032	60.128	60
60.096	60.224	59
60.096	60.256	52
60.096	60.32	56
60.224	60.32	59
60.224	60.32	65
60.352	60.448	64
60.448	60.576	56
60.608	60.736	57
60.736	60.864	56
60.864	60.96	50
60.864	60.96	53
60.864	60.992	57
60.992	61.152	56
61.12	61.248	52
61.152	61.184	48
61.152	61.248	69
61.152	61.344	57
61.632	61.76	45
61.76	61.856	56
61.76	61.888	44
61.856	62.016	45
61.984	62.08	56
61.984	62.112	44
62.08	62.144	46
62.112	62.272	55
62.144	62.272	61
62.144	62.304	52
62.24	62.4	43
62.368	62.528	41
62.496	62.688	40
62.624	62.752	38
62.72	62.912	37
62.848	63.008	38
62.976	63.168	37
63.072	63.136	39
63.136	63.2	53
63.136	63.456	38
63.232	63.392	40
63.264	63.36	52
63.36	63.52	41
63.456	63.648	38
63.616	63.776	43
63.744	63.872	54
63.744	63.904	42
63.872	64.032	43
63.968	64.128	42
64.0	64.096	54
64.064	64.128	44
64.128	64.224	62
64.128	64.352	53
64.128	64.384	50
64.224	64.384	41
64.352	64.8	40
64.48	64.768	38
64.608	64.672	36
64.736	64.864	33
64.736	64.864	34
64.832	64.992	36
65.12	65.28	36
65.12	65.28	64
65.12	65.376	55
65.12	65.536	52
65.216	65.44	38
65.344	65.664	40
65.472	65.632	36
65.6	65.76	41
65.728	65.888	40
65.856	66.016	41
65.984	66.624	40
66.048	66.144	43
66.112	66.24	38
66.112	66.272	62
66.24	66.656	38
66.368	66.432	36
66.624	66.688	52
66.624	66.752	40
66.72	66.88	39
66.848	67.008	40
66.944	67.136	39
66.976	67.136	51
67.104	67.296	52
67.136	67.168	60
67.136	67.392	40
67.232	67.328	36
67.36	67.84	33
67.456	67.488	43
67.456	67.52	31
67.616	67.84	38
67.616	67.904	57
67.616	67.904	62
67.648	67.68	50
67.872	68.16	63
68.16	68.192	64
68.16	68.288	36
68.16	68.352	52
68.16	68.416	56
68.352	68.768	52
68.736	69.6	41
69.568	69.856	40
69.728	69.76	31
69.856	69.888	31
69.952	69.984	31
70.048	70.112	31
70.208	70.432	62
70.336	70.368	31
70.56	70.592	44
70.688	70.944	60
70.784	70.848	31
70.912	70.944	31
70.912	70.976	32
71.04	71.072	44
71.168	71.392	50
71.392	71.424	31
71.488	71.552	31
71.52	71.616	32
71.648	71.968	57
71.936	72.032	32
72.032	72.224	44
72.032	72.384	32
72.192	72.48	50
72.448	72.576	32
72.576	72.832	32
72.608	72.8	44
72.8	73.152	48
72.8	73.216	57
74.272	74.4	48
74.272	74.4	60
74.272	74.432	57
74.272	74.496	69
74.272	74.784	36
74.4	74.528	63
74.4	74.528	66
74.4	74.688	60
74.4	74.784	48
74.688	74.784	51
74.688	74.784	54
74.688	74.816	57
74.688	74.816	60
74.688	74.816	69
74.816	74.944	60
74.816	74.976	51
74.816	75.008	54
74.816	75.008	57
74.816	75.04	69
74.848	74.944	42
74.944	75.136	72
74.944	75.264	60
75.072	75.2	59
75.072	75.392	71
75.232	75.392	57
75.232	75.392	69
75.36	75.584	64
75.36	75.584	76
75.36	75.616	44
75.488	75.648	68
75.488	75.648	71
75.616	75.904	47
75.744	75.84	76
75.744	75.904	64
75.904	76.096	76
75.904	76.288	52
75.904	76.288	64
75.904	76.544	40
76.0	76.192	67
76.032	76.288	79
76.16	76.288	65
76.16	76.352	77
76.288	76.416	76
76.288	76.448	52
76.288	76.48	64
76.416	76.576	57
76.416	76.608	69
76.448	76.544	48
76.448	76.64	60
76.448	76.928	36
76.544	76.64	63
76.544	76.672	66
76.544	76.896	48
76.8	76.896	51
76.8	76.896	63
76.8	76.928	57
76.8	76.928	60
76.8	76.928	69
76.96	77.088	60
76.96	77.12	42
76.96	77.12	51
76.96	77.12	63
76.96	77.152	54
76.96	77.152	57
76.96	77.152	69
77.088	77.28	60
77.088	77.312	72
77.216	77.44	51
77.216	77.44	59
77.216	77.472	71
77.344	77.504	57
77.344	77.504	69
77.472	77.632	44
77.472	77.696	56
77.504	77.568	32
77.504	77.664	68
77.6	77.728	59
77.632	77.728	35
77.76	78.048	39
77.76	78.048	51
77.888	78.048	63
78.016	78.336	53
78.016	78.368	41
78.048	78.272	65
78.336	78.528	64
78.336	78.688	52
78.336	78.784	40
78.592	78.784	69
78.592	78.784	81
78.592	79.04	48
78.624	78.912	60
78.72	78.848	78
78.752	78.848	75
79.008	79.072	42
79.008	79.168	54
79.008	79.168	69
79.008	79.168	81
79.04	79.072	57
79.168	79.232	63
79.168	79.296	81
79.168	79.328	54
79.168	79.328	57
79.168	79.328	60
79.168	79.328	69
79.296	79.424	84
79.296	79.456	72
79.424	79.616	71
79.424	79.648	83
79.552	79.712	69
79.552	79.712	81
79.68	79.904	88
79.68	79.936	76
79.68	80.064	44
79.808	79.968	80
79.808	79.968	83
79.936	80.064	47
80.064	80.192	76
80.064	80.224	88
80.064	80.448	47
80.224	80.384	76
80.224	80.544	88
80.224	80.736	40
80.224	80.8	52
80.352	80.576	91
80.352	80.768	79
80.48	80.576	89
80.48	80.64	77
80.608	80.8	76
80.608	80.8	88
80.768	80.864	48
80.768	80.928	60
80.768	80.928	69
80.768	80.928	81
80.864	80.992	78
80.864	81.184	48
80.896	81.024	75
81.152	81.216	57
81.152	81.248	81
81.152	81.28	54
81.152	81.28	69
81.152	81.472	51
81.28	81.44	81
81.28	81.472	54
81.28	81.472	69
81.312	81.472	60
81.44	81.568	72
81.44	81.568	84
81.568	81.728	71
81.568	81.76	83
81.696	81.856	69
81.696	81.856	81
81.824	81.952	47
81.824	81.984	80
81.824	82.016	68
81.952	82.08	83
81.952	82.112	47
81.952	82.112	71
82.08	82.24	51
82.08	82.368	39
82.208	82.4	75
82.208	82.4	87
82.24	82.656	51
82.368	82.656	89
82.368	82.688	41
82.368	82.688	53
82.368	82.688	77
82.656	82.784	76
82.656	82.816	88
82.656	83.072	52
82.656	83.2	40
82.944	83.072	61
82.944	83.104	73
82.944	83.104	79
82.944	83.104	81
83.072	83.2	61
83.072	83.232	88
83.072	83.584	52
83.328	83.424	69
83.328	83.488	81
83.36	83.456	61
83.488	83.616	64
83.488	83.616	69
83.488	83.648	61
83.488	83.648	81
83.616	83.712	94
83.616	83.776	82
83.744	83.872	57
83.744	83.936	93
83.744	84.0	52
83.744	84.032	81
83.872	84.032	79
83.872	84.064	91
84.0	84.224	41
84.0	84.288	53
84.0	84.288	89
84.0	84.32	77
84.128	84.256	86
84.128	84.32	81
84.288	84.448	79
84.288	84.576	40
84.288	84.576	55
84.288	84.576	67
84.416	84.544	73
84.416	84.576	85
84.544	84.832	56
84.544	84.832	86
84.544	84.864	74
84.544	84.992	41
84.576	84.832	50
84.672	84.768	89
84.672	84.832	77
84.832	84.864	53
84.832	85.056	42
84.832	85.088	87
84.832	85.12	57
84.832	85.12	75
84.96	85.12	74
84.96	85.12	86
85.088	85.248	77
85.088	85.312	79
85.088	85.344	91
85.088	85.376	59
85.088	85.664	43
85.12	85.216	50
85.216	85.408	83
85.216	85.408	86
85.216	85.664	50
85.472	85.632	91
85.504	85.6	67
85.504	85.632	59
85.504	85.632	79
85.632	85.824	62
85.632	85.824	67
85.632	85.824	79
85.632	85.824	91
85.632	85.856	59
85.76	85.888	80
85.76	85.888	92
85.888	86.048	79
85.888	86.144	91
85.888	86.176	50
86.016	86.144	77
86.016	86.176	89
86.176	86.336	40
86.176	86.4	76
86.176	86.464	88
86.176	86.56	52
86.304	86.464	79
86.304	86.464	84
86.432	86.592	53
86.56	86.752	71
86.56	86.752	83
86.72	86.816	63
86.72	86.848	72
86.72	86.88	84
86.72	86.944	60
86.72	87.104	54
86.848	87.008	75
86.848	87.008	87
86.976	87.136	73
86.976	87.136	85
86.976	87.232	40
86.976	87.232	55
86.976	87.264	52
87.104	87.264	72
87.104	87.392	84
87.232	87.424	41
87.232	87.424	48
87.232	87.424	53
87.232	87.424	77
87.232	87.424	89
87.392	87.488	80
87.392	87.488	83
87.648	87.744	62
87.648	87.744	65
87.648	87.744	68
87.648	87.744	71
87.808	88.064	62
87.808	88.064	68
87.808	88.096	65
87.808	88.096	71
87.936	88.096	59
87.936	88.096	74
88.064	88.224	60
88.064	88.224	72
88.192	88.32	62
88.192	88.384	71
88.32	88.448	57
88.32	88.48	69
88.32	88.512	88
88.32	88.544	76
88.448	88.544	57
88.448	88.544	81
88.448	88.544	84
88.704	88.832	64
88.704	88.864	60
88.704	88.864	69
88.864	89.024	64
88.864	89.056	69
88.864	89.12	60
88.992	89.152	57
88.992	89.184	72
89.12	89.28	59
89.12	89.312	71
89.248	89.408	60
89.248	89.44	64
89.248	89.44	69
89.408	89.568	57
89.408	89.6	50
89.408	89.6	62
89.408	89.6	74
89.408	89.632	53
89.568	89.76	65
89.568	89.76	77
89.568	89.824	57
89.728	89.888	64
89.728	89.888	76
89.856	90.048	63
89.856	90.048	75
90.016	90.176	76
90.016	90.208	64
90.016	90.368	56
90.144	90.4	59
90.176	90.272	71
90.336	90.432	74
90.336	90.496	62
90.464	90.656	72
90.464	90.688	60
90.624	90.72	64
90.624	90.72	71
90.624	90.784	38
90.624	90.912	52
90.624	90.976	50
90.816	90.976	55
90.816	91.36	67
90.944	91.2	53
90.944	91.232	65
91.104	91.296	64
91.104	91.488	52
91.264	91.488	57
91.296	91.488	48
91.296	91.488	69
92.0	92.096	60
92.0	92.128	81
92.0	92.16	57
92.0	92.192	69
92.16	92.288	93
92.288	92.384	64
92.288	92.416	80
92.288	92.416	92
92.288	92.448	72
92.416	92.576	91
92.416	92.608	79
92.576	92.672	62
92.576	92.704	78
92.576	92.736	71
92.704	92.8	89
92.704	92.864	77
92.864	92.896	60
92.864	92.928	57
92.864	92.96	69
92.864	92.992	76
92.864	92.992	88
92.992	93.12	87
92.992	93.152	75
93.12	93.216	64
93.12	93.248	56
93.12	93.28	77
93.248	93.344	76
93.248	93.408	88
93.408	93.504	87
93.408	93.536	67
93.408	93.536	75
93.408	93.568	59
93.536	93.696	77
93.696	93.792	65
93.696	93.792	76
93.696	93.824	57
93.824	93.984	83
93.952	94.048	64
93.952	94.08	56
93.952	94.08	71
93.952	94.08	80
94.112	94.24	76
94.24	94.4	57
94.24	94.432	69
94.272	94.304	60
94.272	94.432	81
94.4	94.56	93
94.528	94.656	64
94.528	94.688	80
94.528	94.688	92
94.56	94.72	72
94.688	94.848	79
94.688	94.848	91
94.816	94.944	62
94.816	94.944	71
94.816	94.976	78
94.976	95.04	89
94.976	95.136	77
95.104	95.2	69
95.104	95.232	60
95.104	95.232	76
95.104	95.232	88
95.232	95.392	87
95.232	95.424	75
95.392	95.488	60
95.392	95.52	57
95.392	95.552	65
95.392	95.552	77
95.52	95.616	57
95.52	95.648	76
95.552	95.648	88
95.648	95.808	75
95.648	95.808	87
95.776	95.936	77
95.936	96.0	76
95.936	96.032	64
95.936	96.032	88
95.936	96.064	52
95.936	96.128	56
96.224	96.416	76
96.576	96.704	57
96.576	96.736	69
96.576	96.768	81
96.736	96.896	93
96.864	96.96	64
96.864	96.992	80
96.864	96.992	92
96.864	97.024	72
96.992	97.152	79
96.992	97.152	91
97.12	97.248	62
97.12	97.248	71
97.12	97.28	78
97.28	97.408	77
97.408	97.44	60
97.408	97.504	57
97.408	97.504	69
97.408	97.536	76
97.408	97.536	88
97.536	97.664	87
97.568	97.696	75
97.696	97.792	56
97.696	97.792	64
97.696	97.856	77
97.824	97.92	76
97.824	97.952	88
97.952	98.048	55
97.952	98.08	67
97.952	98.08	75
97.952	98.08	87
97.952	98.112	59
98.08	98.208	77
98.24	98.368	57
98.24	98.368	65
98.272	98.368	76
98.272	98.368	88
98.4	98.56	83
98.528	98.624	64
98.528	98.624	71
98.528	98.656	56
98.528	98.656	80
98.656	98.784	76
98.816	98.912	60
98.816	98.944	57
98.816	98.976	69
98.816	98.976	81
98.944	99.104	93
99.104	99.232	64
99.104	99.232	80
99.104	99.232	92
99.104	99.296	72
99.232	99.392	91
99.232	99.424	79
99.36	99.488	62
99.36	99.488	71
99.36	99.52	78
99.52	99.584	89
99.52	99.648	77
99.648	99.712	57
99.648	99.744	60
99.648	99.744	69
99.648	99.776	76
99.648	99.776	88
99.776	99.936	87
99.776	99.968	75
99.936	100.032	60
99.936	100.064	57
99.936	100.096	65
99.936	100.096	77
100.064	100.16	57
100.064	100.16	76
100.064	100.192	88
100.192	100.384	75
100.192	100.384	87
100.32	100.512	77
100.48	100.576	64
100.48	100.576	76
100.48	100.608	88
100.48	100.64	52
100.48	100.672	56
100.8	100.96	76
101.12	101.216	61
101.12	101.248	57
101.12	101.28	69
101.12	101.312	81
101.28	101.44	93
101.408	101.536	62
101.408	101.536	70
101.408	101.536	89
101.408	101.568	80
101.408	101.568	92
101.536	101.664	79
101.536	101.728	91
101.696	101.792	61
101.696	101.824	69
101.696	101.824	78
101.728	101.824	90
101.856	101.952	77
101.856	101.952	89
101.984	102.112	58
101.984	102.112	67
101.984	102.112	76
101.984	102.112	88
102.112	102.24	74
102.112	102.24	86
102.272	102.368	65
102.272	102.4	57
102.272	102.432	73
102.4	102.496	88
102.56	102.656	55
102.56	102.656	64
102.56	102.72	81
102.592	102.72	73
102.688	102.784	85
102.816	102.944	53
102.816	102.944	62
102.816	102.944	74
102.816	102.944	86
102.976	103.136	81
103.104	103.2	65
103.104	103.232	50
103.104	103.232	69
103.104	103.264	77
103.232	103.392	74
103.392	103.52	55
103.392	103.52	59
103.392	103.552	67
103.392	103.552	79
103.52	103.68	91
103.68	103.776	90
103.68	103.808	60
103.68	103.808	68
103.68	103.808	78
103.808	103.904	89
103.808	103.968	77
103.968	104.0	55
103.968	104.096	67
103.968	104.096	76
103.968	104.096	88
103.968	104.128	59
104.096	104.192	87
104.096	104.224	75
104.224	104.32	65
104.224	104.32	86
104.224	104.352	56
104.224	104.352	74
104.352	104.48	84
104.384	104.48	72
104.512	104.64	55
104.512	104.64	64
104.512	104.64	71
104.512	104.64	83
104.64	104.736	86
104.768	104.864	53
104.768	104.896	62
104.768	104.896	71
104.768	104.896	79
104.928	105.024	83
105.056	105.152	52
105.056	105.152	72
105.056	105.152	84
105.056	105.184	60
105.184	105.312	79
105.344	105.44	64
105.344	105.44	67
105.344	105.44	76
105.344	105.472	48
105.472	105.632	72
105.632	105.824	77
105.632	105.856	50
105.632	105.856	65
105.728	105.856	59
105.728	105.856	93
105.984	106.144	76
105.984	106.144	88
106.112	106.272	87
106.112	106.304	75
106.272	106.432	74
106.4	106.56	73
106.4	106.56	85
106.56	106.688	72
106.56	106.688	84
106.688	106.816	71
106.688	106.816	83
106.848	106.944	64
106.848	106.976	76
106.848	107.104	57
106.88	107.008	48
106.912	107.104	91
107.168	107.328	75
107.168	107.328	87
107.296	107.424	86
107.328	107.424	74
107.488	107.648	72
107.616	107.776	71
107.616	107.776	83
107.744	107.904	70
107.776	107.872	82
107.872	108.032	69
107.904	108.0	81
108.032	108.16	57
108.032	108.16	65
108.16	108.288	64
108.16	108.32	76
108.288	108.48	63
108.288	108.48	75
108.448	108.544	74
108.448	108.576	62
108.576	108.672	64
108.576	108.704	56
108.736	108.864	72
108.736	108.896	60
108.864	109.024	59
108.864	109.024	71
108.992	109.184	58
108.992	109.184	70
109.152	109.376	57
109.312	109.504	53
109.312	109.504	65
109.472	109.632	52
109.472	109.632	64
109.6	109.792	51
109.6	109.792	63
109.76	109.92	50
109.76	109.92	62
109.888	110.048	48
